Vehicle Registration,Date Stolen,Date Recovered
RWP 783,2017/9/25,2017/10/31
EKP 952,2017/9/25,2017/11/5
XTF 524,2017/9/25,2017/10/15
HKY 323,2017/9/25,2017/10/17
FKY 525,2017/9/25,2017/10/3
WYB 171,2017/9/25,2017/9/28
CST 453,2017/9/25,2017/9/26
KYG 445,2017/9/25,2017/9/30
AER 133,2017/9/25,2017/10/18
NKP 334,2017/9/25,2017/11/10
JAC 551,2017/9/25,2017/11/8
KRB 228,2017/9/25,2017/10/17
VEA 541,2017/9/25,2017/10/28
EJT 177,2017/9/25,
ABZ 446,2017/9/25,2017/10/11
GRP 623,2017/9/25,2017/10/5
ZFL 144,2017/9/25,2017/11/4
HGG 238,2017/9/25,2017/10/9
RAD 281,2017/9/25,2017/11/13
XCF 741,2017/9/25,2017/10/25
DZC 538,2017/9/25,2017/10/30
FPA 132,2017/9/25,2017/10/25
JYY 211,2017/9/25,2017/11/11
FFE 321,2017/9/25,2017/11/9
RHA 378,2017/9/25,2017/10/13
GMX 219,2017/9/25,2017/11/8
LTJ 524,2017/9/25,
BFE 164,2017/9/25,
SVK 923,2017/9/25,2017/11/4
NCX 627,2017/9/25,2017/11/5
JLV 474,2017/9/25,2017/10/1
MYF 463,2017/9/25,2017/10/2
ARL 359,2017/9/25,
YWX 153,2017/9/25,2017/11/7
KXR 262,2017/9/25,2017/10/20
RDK 314,2017/9/25,2017/11/10
ZAM 535,2017/9/25,2017/11/7
XNK 852,2017/9/25,2017/11/1
BYZ 769,2017/9/25,2017/10/6
DEP 354,2017/9/25,2017/10/4
XRA 573,2017/9/25,2017/9/28
AFG 176,2017/9/25,2017/11/3
JDD 142,2017/9/25,
VPJ 195,2017/9/25,2017/11/9
JXY 813,2017/9/25,2017/10/20
XCT 472,2017/9/25,2017/10/5
JBY 422,2017/9/25,2017/9/30
AAS 291,2017/9/25,2017/11/11
HTR 879,2017/9/25,
RKD 353,2017/9/25,2017/10/10
KXR 866,2017/9/25,2017/10/11
VFW 154,2017/9/25,2017/11/3
DGB 954,2017/9/25,2017/11/3
PVS 798,2017/9/25,2017/10/8
SCS 141,2017/9/25,2017/11/5
KJA 514,2017/9/25,2017/10/23
RGD 224,2017/9/25,
CDF 886,2017/9/25,
ZBJ 567,2017/9/25,
LFM 243,2017/9/25,2017/10/16
EJC 661,2017/9/25,2017/10/24
ZSY 289,2017/9/25,2017/11/9
AAM 912,2017/9/25,2017/10/26
VCS 989,2017/9/25,2017/10/26
TZP 557,2017/9/25,2017/10/14
LBL 983,2017/9/25,2017/10/6
HSC 475,2017/9/25,
TEW 546,2017/9/25,
BDK 845,2017/9/25,2017/10/13
PRL 967,2017/9/25,2017/9/30
XFN 283,2017/9/25,2017/9/26
TMS 388,2017/9/25,2017/10/18
PKX 684,2017/9/25,2017/9/29
HTT 193,2017/9/25,
BHR 213,2017/9/25,2017/10/1
CDC 871,2017/9/25,2017/10/17
ERH 285,2017/9/25,2017/10/24
DSW 159,2017/9/25,2017/10/10
CPD 523,2017/9/25,2017/10/31
GBM 733,2017/9/25,2017/10/1
HZX 392,2017/9/25,2017/10/9
TDZ 441,2017/9/25,
WPT 299,2017/9/25,2017/10/24
YAX 798,2017/9/25,2017/10/6
NPV 511,2017/9/25,2017/10/20
GNV 143,2017/9/25,2017/11/8
VJX 659,2017/9/25,2017/10/8
JAJ 936,2017/9/25,2017/10/28
YBW 837,2017/9/25,2017/10/1
CXW 426,2017/9/25,2017/10/21
CPX 696,2017/9/25,2017/10/17
HJD 166,2017/9/25,2017/10/22
XXB 351,2017/9/25,
FAM 628,2017/9/25,2017/10/9
LVV 771,2017/9/25,2017/11/7
PGK 862,2017/9/25,2017/10/5
HCM 353,2017/9/25,
NWH 918,2017/9/25,2017/10/16
BHM 888,2017/9/25,2017/9/26
ASR 262,2017/9/25,
WAF 141,2017/9/25,2017/10/11
PTC 879,2017/9/25,2017/10/10
XZV 364,2017/9/25,2017/11/1
BTE 869,2017/9/25,2017/10/14
JEC 164,2017/9/25,
ZGE 172,2017/9/25,
JYG 742,2017/9/25,2017/10/21
FVZ 686,2017/9/25,2017/10/27
JSL 583,2017/9/25,2017/10/3
WVF 327,2017/9/25,2017/11/1
SCJ 667,2017/9/25,
SRV 845,2017/9/25,2017/10/4
RNP 175,2017/9/25,
TWV 693,2017/9/25,2017/10/11
ABY 729,2017/9/25,2017/9/25
RHW 254,2017/9/25,2017/9/27
PWR 617,2017/9/25,2017/10/5
WFY 895,2017/9/25,2017/10/5
GFT 465,2017/9/25,2017/10/8
MZH 462,2017/9/25,2017/10/26
VKZ 267,2017/9/25,2017/10/15
WRX 912,2017/9/25,
CJX 367,2017/9/25,
NAB 248,2017/9/25,2017/10/27
PNB 551,2017/9/25,2017/11/8
WLM 954,2017/9/25,2017/10/23
EDF 334,2017/9/25,
NWN 673,2017/9/25,
AEG 523,2017/9/25,
LGJ 229,2017/9/25,
KSZ 364,2017/9/25,2017/10/17
WZX 654,2017/9/25,2017/11/6
PLX 411,2017/9/25,2017/10/5
LET 916,2017/9/25,2017/11/8
FJC 936,2017/9/25,2017/10/16
TBR 241,2017/9/25,
LVN 713,2017/9/25,2017/9/30
LBV 465,2017/9/25,2017/10/4
BFJ 238,2017/9/25,2017/10/8
BGN 141,2017/9/25,2017/10/18
SPL 312,2017/9/25,2017/10/26
FSM 381,2017/9/25,2017/11/13
XKC 264,2017/9/25,2017/11/9
NNP 771,2017/9/25,2017/9/25
PJR 919,2017/9/25,2017/10/6
PKX 541,2017/9/25,
GHD 993,2017/9/25,2017/10/31
SXR 569,2017/9/25,
