Vehicle Registration,Date Stolen,Date Recovered
RGB 314,2014/4/11,2014/5/26
VWT 245,2014/4/11,2014/5/5
SZN 122,2014/4/11,2014/5/7
JSX 123,2014/4/11,2014/4/21
AYR 967,2014/4/11,2014/5/24
ZWF 116,2014/4/11,
MDA 585,2014/4/11,2014/4/12
TDX 358,2014/4/11,2014/5/15
PCB 486,2014/4/11,2014/5/21
BGA 494,2014/4/11,2014/5/26
FTM 137,2014/4/11,2014/5/20
XDD 586,2014/4/11,
DTL 951,2014/4/11,2014/4/27
HAH 657,2014/4/11,2014/5/7
FBB 746,2014/4/11,2014/4/21
HPL 744,2014/4/11,2014/4/18
MYE 291,2014/4/11,2014/4/23
JPT 342,2014/4/11,2014/5/29
RVE 751,2014/4/11,2014/5/17
MRN 956,2014/4/11,2014/5/5
XWB 653,2014/4/11,2014/5/1
WWH 799,2014/4/11,
PGA 624,2014/4/11,2014/4/13
ESR 353,2014/4/11,2014/5/13
CTH 624,2014/4/11,2014/5/16
JAY 679,2014/4/11,2014/5/10
EKG 368,2014/4/11,2014/5/21
VNJ 862,2014/4/11,2014/5/18
ENR 268,2014/4/11,2014/5/29
NSF 254,2014/4/11,2014/5/20
CCB 114,2014/4/11,2014/4/17
ZXV 619,2014/4/11,2014/5/15
FKK 135,2014/4/11,2014/5/29
LBR 967,2014/4/11,2014/4/11
TDS 517,2014/4/11,2014/5/4
LKD 714,2014/4/11,2014/4/22
ZAX 197,2014/4/11,2014/5/28
CTN 972,2014/4/11,2014/5/13
WJV 822,2014/4/11,2014/4/20
ZPP 833,2014/4/11,
WAY 689,2014/4/11,
EBK 325,2014/4/11,2014/4/14
VXW 764,2014/4/11,2014/5/3
