Vehicle Registration,Date Stolen,Date Recovered
ELK 163,2011/10/21,2011/11/12
CEB 426,2011/10/21,
DWE 174,2011/10/21,
ZRV 627,2011/10/21,
XWP 485,2011/10/21,2011/11/23
EPN 846,2011/10/21,2011/10/22
WSH 971,2011/10/21,2011/12/4
HFC 159,2011/10/21,2011/11/6
JBL 316,2011/10/21,2011/11/3
DHX 183,2011/10/21,2011/12/1
RLS 559,2011/10/21,2011/11/6
ZTA 646,2011/10/21,2011/11/7
GEK 327,2011/10/21,2011/11/4
LRT 328,2011/10/21,
KVH 128,2011/10/21,2011/12/4
SRH 366,2011/10/21,2011/11/3
ZNV 685,2011/10/21,2011/10/28
DKA 821,2011/10/21,
TAD 633,2011/10/21,2011/10/26
HZN 541,2011/10/21,2011/11/24
JFH 694,2011/10/21,2011/10/28
PKX 781,2011/10/21,2011/11/5
AEM 656,2011/10/21,2011/10/31
LHG 896,2011/10/21,
TEJ 971,2011/10/21,2011/10/29
WFZ 854,2011/10/21,2011/11/21
RXM 252,2011/10/21,2011/11/5
ARD 613,2011/10/21,2011/12/9
WSA 674,2011/10/21,2011/10/22
ADS 373,2011/10/21,
TBE 125,2011/10/21,2011/11/21
XRX 185,2011/10/21,2011/11/1
GZB 741,2011/10/21,2011/11/15
WMC 341,2011/10/21,2011/10/23
JBY 119,2011/10/21,2011/12/3
CJR 151,2011/10/21,2011/10/26
YDY 735,2011/10/21,2011/11/27
NZE 633,2011/10/21,2011/10/31
PDP 862,2011/10/21,2011/11/16
CSP 944,2011/10/21,2011/11/25
KPJ 324,2011/10/21,2011/11/11
GFL 173,2011/10/21,2011/10/23
EXL 443,2011/10/21,2011/12/4
PPN 698,2011/10/21,
FJE 799,2011/10/21,2011/11/23
TTM 475,2011/10/21,2011/11/20
RWT 594,2011/10/21,
SRR 578,2011/10/21,2011/12/9
YHW 413,2011/10/21,2011/12/4
EFR 675,2011/10/21,
ZTY 118,2011/10/21,2011/10/30
XBZ 332,2011/10/21,2011/11/14
TAL 463,2011/10/21,2011/11/29
YMG 778,2011/10/21,2011/11/8
PLN 189,2011/10/21,
DXL 136,2011/10/21,
TTX 716,2011/10/21,2011/11/16
ZRC 555,2011/10/21,
SVR 865,2011/10/21,2011/10/21
NJF 788,2011/10/21,2011/12/9
PEZ 996,2011/10/21,
YWB 389,2011/10/21,2011/11/18
RJG 591,2011/10/21,2011/11/15
TCD 648,2011/10/21,
RVY 353,2011/10/21,
RPX 747,2011/10/21,2011/10/21
WPB 454,2011/10/21,2011/11/6
SRE 855,2011/10/21,
YXP 913,2011/10/21,2011/10/28
FFX 428,2011/10/21,2011/12/5
CMW 775,2011/10/21,2011/11/25
LJP 813,2011/10/21,
YTV 521,2011/10/21,2011/11/21
KSE 359,2011/10/21,2011/11/6
TET 969,2011/10/21,2011/11/10
EJM 663,2011/10/21,2011/11/5
RTK 494,2011/10/21,
XGG 135,2011/10/21,2011/11/23
BRC 866,2011/10/21,2011/11/15
HJH 851,2011/10/21,
JGN 858,2011/10/21,2011/12/7
JRC 464,2011/10/21,2011/10/27
SZN 925,2011/10/21,
FLC 611,2011/10/21,2011/11/18
JCR 198,2011/10/21,
TTK 952,2011/10/21,2011/11/5
FPB 559,2011/10/21,2011/12/9
ZLN 184,2011/10/21,2011/11/4
BFA 572,2011/10/21,2011/11/29
ZJF 414,2011/10/21,
DDH 591,2011/10/21,2011/11/9
CTA 439,2011/10/21,2011/11/9
KBW 327,2011/10/21,
WFN 175,2011/10/21,2011/12/6
YKX 618,2011/10/21,
WNK 914,2011/10/21,2011/11/15
ZXZ 953,2011/10/21,2011/12/9
XEP 753,2011/10/21,2011/11/26
VLM 827,2011/10/21,2011/11/6
PVJ 543,2011/10/21,2011/10/22
TPC 859,2011/10/21,2011/10/22
LLT 837,2011/10/21,2011/11/18
WWD 686,2011/10/21,2011/12/2
NJH 794,2011/10/21,2011/10/23
DCY 829,2011/10/21,2011/10/22
KXK 695,2011/10/21,2011/11/8
FWS 524,2011/10/21,
TYF 263,2011/10/21,
KER 187,2011/10/21,2011/11/11
VHE 922,2011/10/21,
ALL 175,2011/10/21,2011/11/11
MVC 368,2011/10/21,
DKF 883,2011/10/21,2011/10/22
JTT 826,2011/10/21,2011/12/7
SED 286,2011/10/21,2011/11/3
TXP 162,2011/10/21,2011/11/4
DBV 794,2011/10/21,2011/10/31
KZR 176,2011/10/21,2011/11/17
WNM 579,2011/10/21,2011/11/6
DHA 971,2011/10/21,2011/12/6
KWP 282,2011/10/21,2011/11/19
ZJT 893,2011/10/21,
HTD 168,2011/10/21,2011/10/30
TGP 643,2011/10/21,2011/10/24
AKN 914,2011/10/21,2011/12/8
YFL 325,2011/10/21,2011/11/16
EYP 988,2011/10/21,2011/11/17
RKJ 659,2011/10/21,2011/12/6
HHW 572,2011/10/21,2011/10/27
VLC 448,2011/10/21,2011/12/9
TSK 562,2011/10/21,
XYF 694,2011/10/21,2011/10/28
GTZ 861,2011/10/21,2011/11/1
VSC 472,2011/10/21,2011/11/2
KCV 855,2011/10/21,
SRP 795,2011/10/21,2011/12/6
HCC 681,2011/10/21,2011/11/21
LLR 913,2011/10/21,2011/11/8
SLD 863,2011/10/21,2011/11/12
RWD 945,2011/10/21,2011/10/21
TTA 696,2011/10/21,2011/12/6
MAH 182,2011/10/21,2011/10/27
GXA 541,2011/10/21,2011/11/27
RGY 196,2011/10/21,2011/11/9
LKE 327,2011/10/21,
MVH 694,2011/10/21,2011/10/22
SRR 555,2011/10/21,2011/12/1
AAZ 779,2011/10/21,2011/11/9
RHP 498,2011/10/21,2011/11/3
BAY 672,2011/10/21,2011/10/21
GKG 399,2011/10/21,2011/11/16
PMF 271,2011/10/21,2011/11/7
KLY 687,2011/10/21,2011/11/17
JCK 563,2011/10/21,2011/12/8
ASK 362,2011/10/21,2011/12/4
VRT 561,2011/10/21,2011/12/1
RGD 234,2011/10/21,2011/11/12
XLW 851,2011/10/21,2011/11/8
MJD 171,2011/10/21,2011/10/24
PEW 291,2011/10/21,2011/11/1
FKV 317,2011/10/21,2011/11/21
GVH 231,2011/10/21,2011/11/3
GJY 298,2011/10/21,2011/11/5
FXP 163,2011/10/21,2011/11/23
FNP 131,2011/10/21,2011/11/5
VMT 879,2011/10/21,2011/10/22
YCX 621,2011/10/21,2011/11/8
CEB 226,2011/10/21,2011/10/24
CNX 742,2011/10/21,2011/11/11
BDK 414,2011/10/21,2011/12/1
WAC 542,2011/10/21,2011/11/20
DDY 112,2011/10/21,
LTT 213,2011/10/21,2011/10/31
RRM 169,2011/10/21,2011/11/7
JVH 256,2011/10/21,
YRM 234,2011/10/21,2011/10/29
MFY 476,2011/10/21,2011/10/30
VJV 766,2011/10/21,2011/11/21
WFR 375,2011/10/21,2011/11/25
DSE 471,2011/10/21,2011/11/11
MNM 311,2011/10/21,2011/12/9
NVH 188,2011/10/21,2011/11/10
AHJ 179,2011/10/21,2011/10/28
MBE 948,2011/10/21,2011/11/28
ZMF 113,2011/10/21,2011/10/30
FYR 926,2011/10/21,2011/10/24
GWH 464,2011/10/21,2011/11/20
KMV 981,2011/10/21,2011/11/4
ANC 364,2011/10/21,2011/11/7
CNT 732,2011/10/21,2011/12/1
AXR 644,2011/10/21,2011/10/28
XRP 553,2011/10/21,2011/10/22
RXY 658,2011/10/21,2011/11/25
LPG 168,2011/10/21,2011/11/7
SXY 947,2011/10/21,2011/11/7
JNJ 988,2011/10/21,2011/11/1
MMB 432,2011/10/21,2011/11/8
ETC 811,2011/10/21,
GJV 642,2011/10/21,2011/12/4
MEF 947,2011/10/21,2011/10/26
JKM 289,2011/10/21,2011/12/6
MSS 665,2011/10/21,2011/11/23
RJR 416,2011/10/21,2011/11/16
PDW 194,2011/10/21,2011/11/29
RLK 657,2011/10/21,2011/11/1
KFC 643,2011/10/21,
MYH 117,2011/10/21,2011/11/18
XDN 628,2011/10/21,
YFY 211,2011/10/21,2011/11/29
DHZ 859,2011/10/21,2011/12/7
VWM 117,2011/10/21,2011/11/8
XPS 426,2011/10/21,2011/10/29
SYR 242,2011/10/21,2011/12/5
CKY 777,2011/10/21,2011/11/5
EFW 335,2011/10/21,2011/10/26
XZF 544,2011/10/21,2011/11/26
DJC 537,2011/10/21,2011/12/7
YBY 686,2011/10/21,
GTE 978,2011/10/21,2011/11/4
WKH 494,2011/10/21,2011/10/28
RHP 478,2011/10/21,2011/11/26
GEJ 365,2011/10/21,2011/11/9
VCD 628,2011/10/21,2011/11/30
BXS 846,2011/10/21,2011/11/21
XEZ 518,2011/10/21,2011/11/13
ATR 551,2011/10/21,2011/11/22
BBP 836,2011/10/21,2011/11/15
NGG 819,2011/10/21,2011/10/21
PXH 459,2011/10/21,2011/11/2
RRN 523,2011/10/21,
FGT 497,2011/10/21,2011/11/1
SBY 757,2011/10/21,
TYY 663,2011/10/21,
VRF 691,2011/10/21,2011/11/27
MEN 826,2011/10/21,2011/11/27
RAR 516,2011/10/21,2011/11/9
ELT 242,2011/10/21,2011/11/10
KPP 356,2011/10/21,2011/11/7
GRD 326,2011/10/21,
DCZ 664,2011/10/21,2011/10/26
FFK 535,2011/10/21,2011/12/7
VPH 614,2011/10/21,
RAD 441,2011/10/21,2011/12/2
NPA 327,2011/10/21,
MJB 328,2011/10/21,2011/11/7
SVM 534,2011/10/21,2011/10/25
VYY 637,2011/10/21,2011/12/2
KWY 757,2011/10/21,
FGB 641,2011/10/21,2011/12/4
RJR 653,2011/10/21,2011/11/4
NGK 387,2011/10/21,2011/11/29
MWW 497,2011/10/21,2011/11/2
NLF 134,2011/10/21,2011/11/9
ACY 813,2011/10/21,
MRC 339,2011/10/21,2011/11/1
LFD 525,2011/10/21,2011/12/6
DSA 113,2011/10/21,
XRE 789,2011/10/21,2011/11/27
ESW 361,2011/10/21,2011/11/24
FTM 138,2011/10/21,2011/11/17
DZS 436,2011/10/21,2011/10/23
SZH 675,2011/10/21,2011/11/24
LXG 577,2011/10/21,
ZJW 389,2011/10/21,
BSM 824,2011/10/21,2011/10/22
RPM 671,2011/10/21,2011/12/3
BYM 461,2011/10/21,2011/12/1
NPH 877,2011/10/21,2011/11/12
DHN 198,2011/10/21,
WSW 128,2011/10/21,2011/11/12
MCF 844,2011/10/21,
WBG 612,2011/10/21,2011/12/5
DSK 458,2011/10/21,2011/11/26
PKN 837,2011/10/21,2011/11/4
DJH 656,2011/10/21,2011/11/10
XME 967,2011/10/21,2011/10/24
VXY 541,2011/10/21,2011/11/13
JAE 986,2011/10/21,
TML 683,2011/10/21,2011/11/11
HSL 968,2011/10/21,2011/11/23
JXB 488,2011/10/21,
YPE 545,2011/10/21,2011/12/2
TBD 134,2011/10/21,2011/12/3
LJD 765,2011/10/21,2011/10/29
HJN 954,2011/10/21,2011/11/6
EJS 229,2011/10/21,2011/10/28
WEE 566,2011/10/21,2011/11/18
APX 477,2011/10/21,2011/11/12
KND 189,2011/10/21,2011/11/28
TFW 877,2011/10/21,2011/11/7
FGW 437,2011/10/21,2011/10/21
VRY 859,2011/10/21,2011/11/2
YGT 672,2011/10/21,2011/10/21
KXS 487,2011/10/21,2011/11/1
GHD 481,2011/10/21,2011/10/24
NLF 399,2011/10/21,2011/11/28
ZHY 498,2011/10/21,
GXY 596,2011/10/21,
JPP 278,2011/10/21,2011/11/23
EZZ 387,2011/10/21,2011/10/21
BXJ 578,2011/10/21,2011/11/9
MAC 926,2011/10/21,2011/11/29
PDW 436,2011/10/21,
RBE 985,2011/10/21,2011/11/2
WJJ 134,2011/10/21,2011/11/7
FCR 777,2011/10/21,2011/11/27
DAR 797,2011/10/21,2011/11/2
WFW 664,2011/10/21,
VPC 737,2011/10/21,2011/11/25
VFC 283,2011/10/21,2011/11/10
HNV 785,2011/10/21,
DWF 957,2011/10/21,2011/12/7
KRZ 161,2011/10/21,2011/11/8
HKZ 761,2011/10/21,2011/11/22
WWH 169,2011/10/21,2011/10/31
CYN 457,2011/10/21,
GGT 343,2011/10/21,2011/11/11
EHK 468,2011/10/21,
ETC 748,2011/10/21,2011/11/1
KSZ 659,2011/10/21,2011/12/9
TXK 344,2011/10/21,2011/10/27
KBW 358,2011/10/21,2011/11/25
GMD 761,2011/10/21,2011/11/26
BFV 738,2011/10/21,2011/11/30
HXR 744,2011/10/21,2011/11/25
PNG 319,2011/10/21,2011/10/21
ZSG 983,2011/10/21,2011/12/6
DAF 265,2011/10/21,2011/10/31
FRX 621,2011/10/21,2011/12/4
VHC 174,2011/10/21,
FES 658,2011/10/21,
YYM 416,2011/10/21,
JRB 414,2011/10/21,2011/11/15
WHD 528,2011/10/21,2011/12/9
PDX 476,2011/10/21,2011/10/27
FVR 255,2011/10/21,2011/12/3
CYS 141,2011/10/21,2011/12/9
