Vehicle Registration,Date Stolen,Date Recovered
KPC 639,2013/5/6,2013/5/26
EDY 445,2013/5/6,2013/6/24
WFS 853,2013/5/6,2013/6/7
MKV 268,2013/5/6,2013/6/18
WSL 756,2013/5/6,2013/5/19
XDJ 557,2013/5/6,
PAJ 694,2013/5/6,
ZPB 923,2013/5/6,2013/5/13
GDN 713,2013/5/6,
ZHX 392,2013/5/6,2013/5/6
MVM 643,2013/5/6,2013/6/16
GJT 854,2013/5/6,2013/5/18
AAD 422,2013/5/6,2013/6/23
GEN 652,2013/5/6,2013/5/14
PFH 476,2013/5/6,2013/6/21
HDL 758,2013/5/6,2013/6/7
BFG 916,2013/5/6,2013/6/10
WEF 373,2013/5/6,
EZF 319,2013/5/6,2013/6/21
BDA 973,2013/5/6,2013/6/14
NZL 383,2013/5/6,2013/6/13
MZM 537,2013/5/6,
GGL 663,2013/5/6,
HWW 867,2013/5/6,2013/6/10
KWS 776,2013/5/6,2013/5/20
EGV 144,2013/5/6,2013/5/12
XYR 482,2013/5/6,2013/6/16
JHY 149,2013/5/6,2013/5/20
FZB 596,2013/5/6,2013/5/22
ANH 356,2013/5/6,2013/6/14
SKY 713,2013/5/6,2013/6/13
ZLH 463,2013/5/6,2013/5/30
AZV 446,2013/5/6,2013/5/27
PZJ 285,2013/5/6,2013/6/8
MAG 916,2013/5/6,2013/6/11
EWM 528,2013/5/6,2013/5/8
BCG 674,2013/5/6,
ZPC 196,2013/5/6,2013/5/24
VMY 695,2013/5/6,2013/5/16
FWE 529,2013/5/6,2013/5/12
XRC 732,2013/5/6,
MEA 446,2013/5/6,2013/6/24
LAR 694,2013/5/6,2013/6/11
XWG 929,2013/5/6,
LKE 346,2013/5/6,2013/5/18
LTC 858,2013/5/6,2013/5/7
WNB 135,2013/5/6,2013/6/12
YNW 482,2013/5/6,2013/5/6
FYZ 147,2013/5/6,2013/5/16
VZD 249,2013/5/6,
WRB 698,2013/5/6,2013/6/14
RTJ 888,2013/5/6,2013/6/18
TNM 581,2013/5/6,
JFG 335,2013/5/6,2013/5/12
LSN 215,2013/5/6,2013/6/7
DZH 734,2013/5/6,2013/5/8
CVL 745,2013/5/6,2013/5/21
LXE 655,2013/5/6,
PJK 137,2013/5/6,2013/5/21
XCJ 865,2013/5/6,
EJD 514,2013/5/6,2013/6/1
JTR 239,2013/5/6,2013/6/18
HFC 999,2013/5/6,2013/6/7
LDX 425,2013/5/6,2013/5/13
ADL 242,2013/5/6,2013/5/7
XMS 512,2013/5/6,2013/5/8
EVM 449,2013/5/6,2013/5/12
SVB 952,2013/5/6,2013/6/14
PSD 157,2013/5/6,
EWA 431,2013/5/6,2013/5/21
CZC 497,2013/5/6,
AFL 612,2013/5/6,2013/6/13
SVY 499,2013/5/6,2013/5/24
MGF 597,2013/5/6,2013/6/23
LSW 514,2013/5/6,2013/6/21
CBB 337,2013/5/6,
CHR 529,2013/5/6,
PNV 751,2013/5/6,2013/5/13
FWC 433,2013/5/6,2013/6/4
XCF 991,2013/5/6,2013/5/20
DDK 615,2013/5/6,2013/5/30
HRX 563,2013/5/6,
YTA 467,2013/5/6,2013/6/14
TJP 174,2013/5/6,2013/5/18
GYM 466,2013/5/6,2013/5/19
HPZ 641,2013/5/6,2013/6/8
TEA 218,2013/5/6,2013/5/21
JPV 685,2013/5/6,2013/6/16
KJE 771,2013/5/6,2013/5/29
LFB 972,2013/5/6,2013/5/29
SZG 541,2013/5/6,2013/5/29
RBZ 986,2013/5/6,2013/6/19
VBE 999,2013/5/6,2013/6/19
SRS 884,2013/5/6,
CDY 923,2013/5/6,2013/6/1
XVA 615,2013/5/6,2013/6/2
HED 795,2013/5/6,2013/6/12
CPV 747,2013/5/6,2013/6/4
KVW 679,2013/5/6,2013/6/12
MXC 293,2013/5/6,2013/6/9
CWK 629,2013/5/6,2013/5/18
JEV 558,2013/5/6,2013/6/20
ESE 369,2013/5/6,2013/5/14
KSE 146,2013/5/6,2013/6/13
YMP 639,2013/5/6,2013/5/13
MEF 522,2013/5/6,2013/6/20
AXY 314,2013/5/6,2013/6/7
RBE 472,2013/5/6,2013/5/20
KXP 123,2013/5/6,2013/6/24
NSS 467,2013/5/6,2013/5/14
VLA 575,2013/5/6,2013/6/17
XJY 287,2013/5/6,2013/6/13
YLB 368,2013/5/6,2013/5/31
XRR 373,2013/5/6,2013/6/3
XZP 328,2013/5/6,2013/5/7
BCD 848,2013/5/6,2013/5/28
YJL 268,2013/5/6,2013/6/5
ZJP 185,2013/5/6,2013/6/13
WZF 815,2013/5/6,
LDF 577,2013/5/6,
EVJ 374,2013/5/6,
HSG 829,2013/5/6,2013/5/6
HLZ 566,2013/5/6,2013/6/13
EJS 562,2013/5/6,2013/5/15
CNV 125,2013/5/6,2013/6/20
REK 434,2013/5/6,2013/6/22
DTC 378,2013/5/6,2013/5/30
AZC 478,2013/5/6,2013/5/27
LAR 629,2013/5/6,2013/5/24
NNT 424,2013/5/6,2013/5/15
KEH 819,2013/5/6,2013/6/1
BFA 246,2013/5/6,2013/6/8
VFX 273,2013/5/6,
JER 212,2013/5/6,2013/5/25
VGY 545,2013/5/6,2013/5/14
LJN 992,2013/5/6,
YXM 959,2013/5/6,
XDM 834,2013/5/6,2013/5/19
WHJ 162,2013/5/6,2013/5/29
BHS 374,2013/5/6,
RRF 264,2013/5/6,2013/5/15
DWP 313,2013/5/6,
CRB 685,2013/5/6,2013/5/25
JGX 138,2013/5/6,2013/5/24
XHE 622,2013/5/6,2013/5/19
DNX 852,2013/5/6,2013/5/16
CNF 137,2013/5/6,
FLT 451,2013/5/6,2013/5/31
LBH 726,2013/5/6,2013/6/22
JRK 366,2013/5/6,
BCZ 753,2013/5/6,2013/5/18
ZBK 749,2013/5/6,
BLH 585,2013/5/6,2013/6/6
RFR 632,2013/5/6,2013/5/30
ENG 418,2013/5/6,
WDT 123,2013/5/6,2013/6/6
THD 238,2013/5/6,2013/5/22
MKB 366,2013/5/6,2013/6/22
NTL 865,2013/5/6,2013/6/23
RDP 776,2013/5/6,2013/5/25
PEX 993,2013/5/6,2013/5/25
FSX 675,2013/5/6,2013/6/1
DYL 478,2013/5/6,2013/6/15
JWM 126,2013/5/6,2013/6/16
BRS 471,2013/5/6,2013/6/16
HBN 963,2013/5/6,
RKM 819,2013/5/6,2013/6/7
JPL 283,2013/5/6,2013/5/19
XZP 181,2013/5/6,
CFA 738,2013/5/6,
GJL 711,2013/5/6,
ZZB 267,2013/5/6,
VYA 675,2013/5/6,2013/5/22
YKS 899,2013/5/6,2013/5/29
XJW 485,2013/5/6,2013/6/2
CNC 814,2013/5/6,2013/6/2
VZX 481,2013/5/6,2013/5/27
BXV 641,2013/5/6,
LNF 281,2013/5/6,2013/5/16
JEM 145,2013/5/6,2013/6/1
WGB 912,2013/5/6,2013/6/7
ZZJ 979,2013/5/6,
LCH 524,2013/5/6,2013/6/1
TPY 663,2013/5/6,2013/5/31
JDV 191,2013/5/6,2013/6/20
YKE 963,2013/5/6,2013/5/31
RKR 321,2013/5/6,2013/5/30
TFF 529,2013/5/6,2013/5/17
LVN 615,2013/5/6,2013/5/11
EZM 726,2013/5/6,2013/5/13
CKZ 273,2013/5/6,2013/5/26
SHG 784,2013/5/6,2013/5/14
ENL 879,2013/5/6,2013/5/25
HGB 258,2013/5/6,
CTJ 711,2013/5/6,2013/6/23
JFX 824,2013/5/6,2013/5/30
VPL 623,2013/5/6,
BTV 422,2013/5/6,2013/6/13
BDP 214,2013/5/6,
NFK 516,2013/5/6,2013/5/9
VGJ 936,2013/5/6,2013/6/23
ZFR 336,2013/5/6,
LAT 984,2013/5/6,2013/6/12
SHB 993,2013/5/6,2013/5/12
RWP 888,2013/5/6,2013/6/4
EWD 876,2013/5/6,
FFZ 181,2013/5/6,2013/5/13
MAE 961,2013/5/6,2013/6/18
CEP 492,2013/5/6,2013/5/24
KHV 929,2013/5/6,
MBR 741,2013/5/6,2013/6/5
SDH 766,2013/5/6,
ZLS 614,2013/5/6,
WGP 532,2013/5/6,2013/5/17
LCK 542,2013/5/6,
PAS 886,2013/5/6,2013/5/6
LRZ 731,2013/5/6,
ZNW 151,2013/5/6,2013/5/19
YVG 524,2013/5/6,2013/6/12
ESY 973,2013/5/6,2013/5/21
GWB 625,2013/5/6,2013/5/20
BHM 843,2013/5/6,2013/6/1
TEW 135,2013/5/6,
YEM 611,2013/5/6,2013/5/24
FNT 696,2013/5/6,2013/5/20
LXK 889,2013/5/6,2013/5/25
DJF 543,2013/5/6,2013/6/22
EYS 997,2013/5/6,
ZVN 858,2013/5/6,
XKM 418,2013/5/6,2013/5/20
WNK 788,2013/5/6,2013/5/20
PYK 193,2013/5/6,2013/5/26
MJW 146,2013/5/6,2013/5/27
XCP 175,2013/5/6,2013/6/11
RTD 437,2013/5/6,
MNE 645,2013/5/6,2013/5/15
ATX 693,2013/5/6,2013/6/4
DDV 723,2013/5/6,
EAJ 221,2013/5/6,2013/5/31
ERM 848,2013/5/6,2013/6/18
YAZ 171,2013/5/6,2013/5/28
DZF 285,2013/5/6,2013/6/21
JCJ 421,2013/5/6,
EAK 378,2013/5/6,2013/6/14
FKV 232,2013/5/6,
NYB 274,2013/5/6,2013/6/24
TGJ 355,2013/5/6,2013/5/18
NZV 662,2013/5/6,2013/6/10
DYX 477,2013/5/6,2013/6/21
TFV 293,2013/5/6,2013/5/18
ASN 445,2013/5/6,2013/6/17
EXP 347,2013/5/6,2013/5/31
ESA 855,2013/5/6,2013/5/9
HDN 271,2013/5/6,2013/6/21
SZP 963,2013/5/6,2013/6/22
BCF 826,2013/5/6,2013/6/19
TJY 334,2013/5/6,2013/5/21
RNB 396,2013/5/6,
ZJP 426,2013/5/6,2013/6/16
THT 433,2013/5/6,2013/6/17
FNL 327,2013/5/6,2013/6/22
RCF 137,2013/5/6,2013/6/10
ACV 795,2013/5/6,
NAM 979,2013/5/6,2013/5/14
TGZ 427,2013/5/6,2013/6/24
KHS 148,2013/5/6,
PGJ 251,2013/5/6,2013/6/14
SHT 129,2013/5/6,2013/6/5
YXG 974,2013/5/6,2013/5/20
CMH 688,2013/5/6,2013/6/15
HMH 459,2013/5/6,2013/6/19
MER 899,2013/5/6,2013/5/13
SZB 457,2013/5/6,2013/5/18
ZCB 972,2013/5/6,2013/6/22
MAT 673,2013/5/6,2013/5/18
ZRK 575,2013/5/6,2013/5/21
JXY 874,2013/5/6,2013/5/15
FBJ 499,2013/5/6,2013/6/18
GTH 925,2013/5/6,2013/6/12
SCK 937,2013/5/6,2013/6/2
VWN 821,2013/5/6,
WDJ 688,2013/5/6,
TBF 924,2013/5/6,2013/5/9
DKD 693,2013/5/6,2013/5/21
LWP 141,2013/5/6,
NEC 912,2013/5/6,2013/6/6
BJC 346,2013/5/6,2013/5/25
TSS 795,2013/5/6,2013/5/17
WWC 139,2013/5/6,2013/6/8
XBJ 931,2013/5/6,
WGM 521,2013/5/6,2013/5/11
KDG 734,2013/5/6,
ZND 396,2013/5/6,
TJH 424,2013/5/6,2013/5/15
XRY 717,2013/5/6,2013/5/23
TEN 179,2013/5/6,2013/5/27
XHZ 795,2013/5/6,2013/5/8
RKT 877,2013/5/6,
ZPV 655,2013/5/6,2013/5/6
FJM 715,2013/5/6,2013/5/25
YXL 845,2013/5/6,2013/6/11
PSA 695,2013/5/6,2013/5/6
LMC 128,2013/5/6,2013/6/22
HTK 693,2013/5/6,
AZX 838,2013/5/6,2013/6/3
XKA 854,2013/5/6,2013/5/21
HNG 543,2013/5/6,
YDM 712,2013/5/6,2013/5/25
MXN 962,2013/5/6,2013/6/8
ZRE 772,2013/5/6,2013/6/13
KSE 496,2013/5/6,2013/6/9
JTY 248,2013/5/6,2013/5/25
ARF 684,2013/5/6,2013/5/10
XRM 818,2013/5/6,2013/5/25
KPF 499,2013/5/6,2013/5/24
EWN 835,2013/5/6,
FMS 181,2013/5/6,
PZM 319,2013/5/6,2013/6/7
HDS 761,2013/5/6,
GJL 172,2013/5/6,2013/6/23
JKM 623,2013/5/6,2013/6/20
NES 941,2013/5/6,2013/6/13
DBM 185,2013/5/6,2013/5/30
VPT 569,2013/5/6,2013/5/21
ADY 641,2013/5/6,
EJD 437,2013/5/6,2013/6/7
PDX 778,2013/5/6,2013/5/31
ZGT 554,2013/5/6,2013/6/9
XGY 312,2013/5/6,
RLX 541,2013/5/6,
ZLX 516,2013/5/6,
RBS 139,2013/5/6,2013/5/30
SNN 184,2013/5/6,2013/5/14
FVB 311,2013/5/6,2013/6/1
JTM 152,2013/5/6,2013/5/30
NVP 148,2013/5/6,2013/6/12
ZBT 858,2013/5/6,2013/5/16
