Vehicle Registration,Date Stolen,Date Recovered
BHZ 629,2011/12/18,2011/12/24
NSF 851,2011/12/18,2012/1/19
ZZS 859,2011/12/18,2012/1/20
HAJ 917,2011/12/18,2012/1/19
EEW 569,2011/12/18,2011/12/18
WWL 363,2011/12/18,2011/12/24
LTC 795,2011/12/18,
RFG 263,2011/12/18,2011/12/30
BVP 332,2011/12/18,2012/1/28
ZHZ 754,2011/12/18,
XCK 469,2011/12/18,2012/1/13
RSV 478,2011/12/18,2012/1/25
PRG 868,2011/12/18,2012/2/5
XCT 658,2011/12/18,2012/1/19
DEG 589,2011/12/18,
GWR 645,2011/12/18,
NJC 813,2011/12/18,
DBK 529,2011/12/18,2011/12/31
BLE 553,2011/12/18,2012/1/26
KCM 824,2011/12/18,2012/2/5
XNZ 178,2011/12/18,2011/12/31
TFH 757,2011/12/18,2012/2/4
NWM 837,2011/12/18,2012/1/19
PKJ 986,2011/12/18,2012/1/31
CAR 692,2011/12/18,2011/12/23
EJT 391,2011/12/18,2011/12/29
DEE 492,2011/12/18,
YSL 343,2011/12/18,
HPP 414,2011/12/18,2012/1/3
SFR 994,2011/12/18,2012/1/2
EPV 655,2011/12/18,2012/1/27
XMR 378,2011/12/18,2012/1/28
JRY 458,2011/12/18,2012/1/22
WWP 652,2011/12/18,2011/12/25
KYC 754,2011/12/18,2012/1/18
VPM 571,2011/12/18,2012/1/18
KTN 349,2011/12/18,2011/12/20
YAT 692,2011/12/18,2012/1/12
JCW 871,2011/12/18,2012/1/3
BDM 832,2011/12/18,2011/12/18
ESE 768,2011/12/18,2011/12/23
XSW 561,2011/12/18,2012/1/29
CVD 638,2011/12/18,2011/12/28
KNF 342,2011/12/18,2011/12/25
AZK 398,2011/12/18,2011/12/22
ZJY 128,2011/12/18,
GXT 414,2011/12/18,2012/1/13
LWG 168,2011/12/18,2011/12/19
NCM 666,2011/12/18,2012/1/23
TRR 892,2011/12/18,2011/12/25
EEZ 557,2011/12/18,2012/1/24
KAT 151,2011/12/18,
HFL 137,2011/12/18,2012/1/8
DKS 476,2011/12/18,2012/1/10
SRW 485,2011/12/18,2011/12/26
HXE 696,2011/12/18,2012/1/25
SMM 671,2011/12/18,2012/1/4
VHJ 194,2011/12/18,2012/2/3
NKJ 826,2011/12/18,2012/1/2
CPT 458,2011/12/18,2012/1/24
RZR 228,2011/12/18,2012/1/17
GHN 522,2011/12/18,2012/1/29
YJZ 538,2011/12/18,
ERN 139,2011/12/18,2012/2/5
NWJ 178,2011/12/18,2012/1/19
VTN 818,2011/12/18,2012/1/21
VVK 283,2011/12/18,2011/12/31
LPY 535,2011/12/18,2012/1/4
HRX 378,2011/12/18,
TFS 537,2011/12/18,2011/12/18
ZNG 558,2011/12/18,2011/12/19
NPM 182,2011/12/18,2012/1/9
JEL 494,2011/12/18,2011/12/30
MGJ 667,2011/12/18,2012/1/10
NNL 738,2011/12/18,2012/1/29
PNT 232,2011/12/18,2012/1/3
VKC 126,2011/12/18,2012/1/9
HJA 254,2011/12/18,2012/1/25
DTM 377,2011/12/18,2011/12/20
HAV 472,2011/12/18,2012/1/17
ZVV 264,2011/12/18,2012/1/17
CXJ 886,2011/12/18,
VYZ 661,2011/12/18,
JNT 271,2011/12/18,
TPF 766,2011/12/18,2011/12/26
DMD 842,2011/12/18,2012/1/22
APN 721,2011/12/18,2012/1/23
YTV 164,2011/12/18,
AEB 243,2011/12/18,
TEK 191,2011/12/18,
XAC 252,2011/12/18,2011/12/20
XHV 882,2011/12/18,2011/12/25
GCV 225,2011/12/18,2012/1/2
AJZ 966,2011/12/18,2012/2/4
APD 631,2011/12/18,2012/1/11
DJG 157,2011/12/18,2012/1/5
BSV 836,2011/12/18,2011/12/20
SHC 221,2011/12/18,2011/12/22
JYW 295,2011/12/18,2012/1/7
RZZ 723,2011/12/18,2012/1/1
AHX 982,2011/12/18,2012/1/14
NVX 993,2011/12/18,
GAR 582,2011/12/18,2012/1/21
GND 363,2011/12/18,2011/12/25
BVD 822,2011/12/18,
JKP 274,2011/12/18,2011/12/30
HYL 267,2011/12/18,2012/1/9
PJP 312,2011/12/18,2012/1/29
RKY 227,2011/12/18,
PKC 555,2011/12/18,2012/1/28
HWZ 689,2011/12/18,2012/1/27
HHF 862,2011/12/18,
NJL 351,2011/12/18,2011/12/25
BJN 269,2011/12/18,
MTY 222,2011/12/18,2012/1/7
PPX 851,2011/12/18,2012/1/14
GYX 216,2011/12/18,2012/1/3
RJN 546,2011/12/18,2012/1/18
AEG 839,2011/12/18,2012/2/4
ZVP 923,2011/12/18,
WCX 712,2011/12/18,2011/12/18
KRM 869,2011/12/18,
AMV 377,2011/12/18,2011/12/29
ZME 394,2011/12/18,2011/12/22
GMR 379,2011/12/18,2011/12/31
DHJ 642,2011/12/18,
MPX 758,2011/12/18,
XMT 597,2011/12/18,
NEM 239,2011/12/18,
FXD 446,2011/12/18,2012/2/4
VDS 454,2011/12/18,2012/1/29
ENK 327,2011/12/18,2012/2/4
JJA 266,2011/12/18,2012/1/25
HWK 679,2011/12/18,2012/1/22
NYS 815,2011/12/18,
HAY 751,2011/12/18,2012/1/31
YTZ 967,2011/12/18,
JCB 793,2011/12/18,2012/1/27
WFR 312,2011/12/18,2012/1/5
XWX 671,2011/12/18,2011/12/22
YZR 997,2011/12/18,2012/1/14
TMK 957,2011/12/18,
ERW 346,2011/12/18,2012/1/10
JCC 886,2011/12/18,2012/1/12
BTV 168,2011/12/18,
SXL 575,2011/12/18,
RVJ 138,2011/12/18,2012/2/2
LYN 867,2011/12/18,
ACW 792,2011/12/18,2012/1/14
JSN 529,2011/12/18,2012/2/4
VZD 125,2011/12/18,2011/12/18
VMM 635,2011/12/18,2012/1/12
ZGL 666,2011/12/18,2011/12/25
FBP 635,2011/12/18,2011/12/24
YRA 768,2011/12/18,2011/12/19
CRY 579,2011/12/18,2011/12/19
EPM 854,2011/12/18,
VRX 184,2011/12/18,2012/2/3
JZS 648,2011/12/18,
GYM 967,2011/12/18,2012/1/28
ASJ 693,2011/12/18,2012/2/5
HWX 999,2011/12/18,2012/1/19
SPB 734,2011/12/18,2012/1/11
FJM 684,2011/12/18,
VNB 213,2011/12/18,
ZBG 694,2011/12/18,2011/12/29
GVG 162,2011/12/18,2011/12/22
EBK 574,2011/12/18,
GTD 485,2011/12/18,2012/1/22
DZS 219,2011/12/18,2012/1/7
DDG 115,2011/12/18,2012/1/13
KKY 989,2011/12/18,2012/1/4
GGG 238,2011/12/18,2012/1/13
BXX 659,2011/12/18,2012/1/14
RPJ 617,2011/12/18,2012/2/2
ELY 457,2011/12/18,2012/1/13
RCW 862,2011/12/18,2012/1/15
RMZ 269,2011/12/18,2011/12/29
XPG 357,2011/12/18,2012/1/11
HNA 891,2011/12/18,2011/12/31
