Vehicle Registration,Date Stolen,Date Recovered
SJN 554,2016/3/16,2016/3/26
PSJ 717,2016/3/16,
ZMB 732,2016/3/16,2016/4/13
EFH 997,2016/3/16,2016/5/3
DJC 571,2016/3/16,2016/3/22
HZH 721,2016/3/16,2016/4/1
KYH 943,2016/3/16,2016/4/6
VWH 313,2016/3/16,2016/4/15
TZP 766,2016/3/16,2016/4/6
JVH 388,2016/3/16,
XJL 141,2016/3/16,2016/3/18
YNS 979,2016/3/16,
JKZ 256,2016/3/16,2016/4/1
MKM 692,2016/3/16,2016/4/19
HEH 686,2016/3/16,2016/4/9
YRT 185,2016/3/16,2016/3/25
MGY 483,2016/3/16,2016/4/20
BRM 965,2016/3/16,2016/3/17
XTN 566,2016/3/16,2016/3/28
YGG 893,2016/3/16,2016/5/3
FAB 623,2016/3/16,
LBN 215,2016/3/16,2016/3/21
PYD 297,2016/3/16,2016/4/30
BCL 519,2016/3/16,2016/3/31
RMT 544,2016/3/16,2016/4/16
RNA 511,2016/3/16,2016/4/22
EXD 118,2016/3/16,2016/3/17
CEN 186,2016/3/16,2016/5/4
TTL 586,2016/3/16,
GNM 464,2016/3/16,2016/4/23
HBH 273,2016/3/16,2016/4/21
LDK 395,2016/3/16,
NLS 362,2016/3/16,2016/4/15
XZS 536,2016/3/16,2016/5/1
KPS 728,2016/3/16,2016/4/24
APB 627,2016/3/16,2016/3/30
SKV 275,2016/3/16,
KTF 862,2016/3/16,2016/4/12
FTW 381,2016/3/16,2016/4/28
RFF 929,2016/3/16,
RZV 887,2016/3/16,2016/5/3
FNG 569,2016/3/16,2016/4/29
BEJ 491,2016/3/16,2016/5/1
NCL 524,2016/3/16,2016/5/3
GBD 646,2016/3/16,2016/3/16
TWA 384,2016/3/16,2016/3/20
JKX 961,2016/3/16,2016/3/29
BEH 735,2016/3/16,2016/4/23
PWD 683,2016/3/16,2016/4/7
EYR 197,2016/3/16,
AVB 751,2016/3/16,2016/4/29
VLM 233,2016/3/16,2016/3/26
BDP 935,2016/3/16,
ZLV 642,2016/3/16,2016/4/19
JES 541,2016/3/16,2016/4/5
YXV 473,2016/3/16,2016/3/20
SJZ 818,2016/3/16,2016/4/29
ZAV 133,2016/3/16,2016/4/29
