Vehicle Registration,Date Stolen,Date Recovered
NNT 487,2014/11/24,2014/12/15
PJN 734,2014/11/24,2014/12/29
JST 794,2014/11/24,2014/12/12
NPR 221,2014/11/24,2015/1/10
ALH 222,2014/11/24,2014/12/3
MSS 215,2014/11/24,2015/1/7
BPJ 591,2014/11/24,
ELT 213,2014/11/24,2014/11/25
LBS 715,2014/11/24,2015/1/6
MDE 372,2014/11/24,
SBB 675,2014/11/24,2014/12/19
EDA 649,2014/11/24,2014/12/22
RFT 972,2014/11/24,2014/12/19
SCZ 889,2014/11/24,
FRL 925,2014/11/24,
NVN 953,2014/11/24,2015/1/5
NAR 543,2014/11/24,2014/12/12
NMW 657,2014/11/24,2014/11/26
SAJ 756,2014/11/24,
LTJ 966,2014/11/24,2014/11/29
FKE 831,2014/11/24,2014/12/24
GXJ 762,2014/11/24,2014/12/20
TGE 582,2014/11/24,2014/11/26
ZLZ 794,2014/11/24,2014/11/24
JJH 152,2014/11/24,2015/1/9
JKK 633,2014/11/24,2014/12/22
ENE 347,2014/11/24,
JGX 819,2014/11/24,2014/11/27
XJG 385,2014/11/24,2014/12/11
JMB 475,2014/11/24,2014/12/27
XRL 427,2014/11/24,2014/12/26
TER 232,2014/11/24,2014/12/26
JNR 914,2014/11/24,2014/12/19
ERX 863,2014/11/24,2014/12/17
PEY 447,2014/11/24,
SNM 682,2014/11/24,2014/12/7
XNA 287,2014/11/24,2014/12/25
DVC 588,2014/11/24,2014/11/29
TTP 123,2014/11/24,2014/11/27
WME 589,2014/11/24,
JPY 124,2014/11/24,2014/11/29
NHE 662,2014/11/24,2014/12/9
KZX 152,2014/11/24,2014/11/27
LJF 362,2014/11/24,2014/12/30
XBD 391,2014/11/24,2014/12/9
RVL 814,2014/11/24,2014/11/27
EGA 818,2014/11/24,2014/12/21
MGN 818,2014/11/24,2014/12/6
PYS 511,2014/11/24,2015/1/9
SMJ 773,2014/11/24,
GNB 329,2014/11/24,
MYS 655,2014/11/24,2014/12/7
MBE 275,2014/11/24,
JPD 548,2014/11/24,2014/12/20
VMM 589,2014/11/24,2014/12/10
SRA 143,2014/11/24,
FNE 613,2014/11/24,2014/12/10
YXX 577,2014/11/24,2014/12/26
KJV 997,2014/11/24,2014/11/26
SLM 156,2014/11/24,
SZG 869,2014/11/24,2014/12/8
ESP 818,2014/11/24,2015/1/12
ZGP 951,2014/11/24,2014/12/3
MSY 583,2014/11/24,2014/12/6
CVV 748,2014/11/24,2014/12/1
CGS 322,2014/11/24,2014/12/15
MMB 398,2014/11/24,2014/12/24
VVJ 998,2014/11/24,2014/12/29
LGV 312,2014/11/24,2014/12/21
DCX 239,2014/11/24,2014/12/11
FBZ 329,2014/11/24,2014/12/9
ECZ 643,2014/11/24,2014/12/20
PTV 842,2014/11/24,2015/1/4
ZXC 894,2014/11/24,2014/12/14
KAR 984,2014/11/24,2015/1/2
ZMC 929,2014/11/24,2015/1/2
NNN 525,2014/11/24,
ESG 395,2014/11/24,2014/12/9
SDD 466,2014/11/24,
ZGW 819,2014/11/24,
BEG 489,2014/11/24,2014/12/30
BMS 125,2014/11/24,2014/12/23
EJE 174,2014/11/24,2014/12/8
AKM 872,2014/11/24,2014/11/29
PGE 729,2014/11/24,2015/1/8
KFH 184,2014/11/24,2014/11/25
SGP 679,2014/11/24,2014/12/6
YHJ 449,2014/11/24,2014/12/6
KJL 839,2014/11/24,2014/12/13
LJR 512,2014/11/24,2014/11/28
JBC 455,2014/11/24,2014/12/25
AMT 855,2014/11/24,2014/12/16
ZJR 592,2014/11/24,2014/11/30
XGE 337,2014/11/24,2014/12/23
FVA 388,2014/11/24,2014/12/16
TWV 826,2014/11/24,2015/1/1
YDN 756,2014/11/24,
ZGL 233,2014/11/24,2014/12/8
YBN 752,2014/11/24,
YST 243,2014/11/24,2014/12/27
MFJ 228,2014/11/24,2014/12/1
DWG 543,2014/11/24,2014/12/27
NLX 119,2014/11/24,2014/12/17
KKV 885,2014/11/24,2015/1/3
PDR 191,2014/11/24,
XYP 683,2014/11/24,2015/1/1
BGN 946,2014/11/24,2014/12/8
TPV 713,2014/11/24,2015/1/2
ARX 266,2014/11/24,2014/12/19
GWE 148,2014/11/24,
RCV 698,2014/11/24,
XCG 334,2014/11/24,2015/1/10
CYR 246,2014/11/24,2014/11/27
VCP 542,2014/11/24,2014/12/1
TPB 953,2014/11/24,
JVG 532,2014/11/24,2014/11/30
XPZ 526,2014/11/24,
BHV 837,2014/11/24,2014/12/29
YJM 749,2014/11/24,2014/11/27
DLV 536,2014/11/24,2014/12/1
ZTP 727,2014/11/24,
VAY 259,2014/11/24,2015/1/6
CPN 964,2014/11/24,2014/12/19
NCH 783,2014/11/24,2015/1/1
EEV 519,2014/11/24,2014/12/18
PKY 319,2014/11/24,
PCK 712,2014/11/24,2015/1/10
FSD 141,2014/11/24,2014/12/7
FKZ 324,2014/11/24,
CGH 352,2014/11/24,2015/1/4
RDB 781,2014/11/24,2014/12/16
FEF 484,2014/11/24,2015/1/9
DKB 692,2014/11/24,2015/1/12
MGN 797,2014/11/24,
XMK 216,2014/11/24,
ZZA 923,2014/11/24,2014/12/9
JVB 122,2014/11/24,2014/12/29
EVE 557,2014/11/24,2014/11/28
BEL 397,2014/11/24,2014/12/19
SXR 921,2014/11/24,2014/11/30
ZXH 162,2014/11/24,2015/1/8
VYZ 242,2014/11/24,2014/12/28
XLX 981,2014/11/24,2014/12/30
GLH 357,2014/11/24,
RYM 641,2014/11/24,2015/1/6
GTM 183,2014/11/24,2014/12/4
EJC 623,2014/11/24,2014/12/17
DTV 286,2014/11/24,
NVM 471,2014/11/24,2015/1/7
PZP 156,2014/11/24,
FWB 267,2014/11/24,2014/11/27
LML 627,2014/11/24,2014/12/1
NLM 977,2014/11/24,
MFA 264,2014/11/24,2014/12/19
YVY 961,2014/11/24,2014/12/14
SCZ 253,2014/11/24,2014/12/27
VZM 128,2014/11/24,2014/12/6
BYP 479,2014/11/24,
AAR 482,2014/11/24,2014/11/26
BSF 686,2014/11/24,2014/12/23
NCH 695,2014/11/24,
MKX 651,2014/11/24,2014/12/1
FXE 563,2014/11/24,2014/11/30
YAZ 566,2014/11/24,2014/12/27
HKW 662,2014/11/24,2014/12/2
RNX 434,2014/11/24,
MLJ 941,2014/11/24,2014/12/24
ZTS 859,2014/11/24,2014/12/20
TJH 126,2014/11/24,
TSX 147,2014/11/24,2014/12/9
AYY 128,2014/11/24,2014/11/30
VMP 853,2014/11/24,2015/1/10
AYP 919,2014/11/24,2015/1/6
EGD 626,2014/11/24,2015/1/9
KCW 694,2014/11/24,2014/12/30
GAF 694,2014/11/24,2014/12/22
TDZ 524,2014/11/24,
BZX 965,2014/11/24,2014/12/1
PJJ 453,2014/11/24,2015/1/1
EPP 172,2014/11/24,2015/1/12
TTY 165,2014/11/24,
PWN 158,2014/11/24,2014/12/12
XZB 612,2014/11/24,2015/1/11
JJF 685,2014/11/24,2014/12/7
ZCD 852,2014/11/24,
HJT 677,2014/11/24,2014/11/26
FVC 724,2014/11/24,2015/1/1
TMR 235,2014/11/24,
NTA 575,2014/11/24,2014/12/8
HYE 643,2014/11/24,2014/12/27
HXG 145,2014/11/24,2014/12/26
HNC 154,2014/11/24,2015/1/6
EPB 976,2014/11/24,2014/12/28
MJK 322,2014/11/24,2014/12/1
WAX 422,2014/11/24,
CKC 243,2014/11/24,2014/12/6
BHK 837,2014/11/24,2015/1/6
DMM 914,2014/11/24,2014/12/15
KRD 565,2014/11/24,2014/12/30
WAX 356,2014/11/24,2014/12/12
CMD 873,2014/11/24,
DCE 677,2014/11/24,2015/1/9
AYS 718,2014/11/24,2014/12/10
PKZ 286,2014/11/24,2014/12/7
DFW 636,2014/11/24,
LAG 432,2014/11/24,
CEF 596,2014/11/24,2014/12/2
