Vehicle Registration,Date Stolen,Date Recovered
VHY 653,2013/11/15,2013/11/15
KKJ 675,2013/11/15,
NWW 782,2013/11/15,2013/12/8
MJZ 216,2013/11/15,
WLG 992,2013/11/15,
RYH 544,2013/11/15,2013/12/25
HPP 276,2013/11/15,2013/11/21
WHC 138,2013/11/15,2013/12/19
HHV 236,2013/11/15,2013/11/25
JVB 989,2013/11/15,
PTT 419,2013/11/15,2013/12/1
HSB 624,2013/11/15,2013/12/19
ENC 166,2013/11/15,2013/11/15
KFT 953,2013/11/15,2013/12/22
DYL 623,2013/11/15,2013/12/23
ANW 565,2013/11/15,
CGS 381,2013/11/15,2013/12/13
TBA 724,2013/11/15,
ZEL 292,2013/11/15,2013/12/17
VSC 175,2013/11/15,2013/11/19
ASW 255,2013/11/15,
JLW 131,2013/11/15,2013/11/28
VTM 411,2013/11/15,2013/11/21
RTL 295,2013/11/15,2013/11/28
ZCS 455,2013/11/15,2013/12/14
EJV 436,2013/11/15,2013/12/18
KLE 997,2013/11/15,2013/12/25
NWM 818,2013/11/15,2013/11/21
EPB 248,2013/11/15,2013/11/20
DBE 737,2013/11/15,
BSS 533,2013/11/15,2013/11/28
HSW 717,2013/11/15,2013/12/8
FZF 755,2013/11/15,2013/12/6
HYW 952,2013/11/15,2013/12/23
DKT 326,2013/11/15,2013/12/10
HVV 694,2013/11/15,2013/11/26
NWJ 351,2013/11/15,2013/12/14
GBD 444,2013/11/15,
YYM 612,2013/11/15,2013/11/26
LGJ 778,2013/11/15,2013/12/16
SLG 775,2013/11/15,
WFZ 142,2013/11/15,2013/12/9
APS 196,2013/11/15,2013/12/2
PTV 269,2013/11/15,2013/12/23
KFR 912,2013/11/15,2013/12/8
MJT 822,2013/11/15,2013/11/25
VKS 216,2013/11/15,
CXB 973,2013/11/15,2013/12/10
LLP 255,2013/11/15,2013/12/29
DFM 596,2013/11/15,2013/11/26
MLH 226,2013/11/15,2013/12/5
GPW 215,2013/11/15,2013/12/23
WVH 751,2013/11/15,2013/12/28
NVZ 814,2013/11/15,2013/11/23
RRK 293,2013/11/15,2013/12/21
BVX 877,2013/11/15,2013/12/27
LGS 135,2013/11/15,2013/12/28
PAR 475,2013/11/15,2013/12/23
KGL 416,2013/11/15,2013/11/27
BMP 829,2013/11/15,2013/12/14
YGJ 871,2013/11/15,
VYN 963,2013/11/15,2013/11/20
AAK 425,2013/11/15,2013/12/14
BCB 791,2013/11/15,2013/12/2
LWL 429,2013/11/15,2013/11/20
ZJN 293,2013/11/15,2013/12/30
KBT 252,2013/11/15,2013/12/16
SMS 616,2013/11/15,2013/11/24
NYL 887,2013/11/15,
YBK 895,2013/11/15,2013/12/29
EGG 833,2013/11/15,2013/11/19
EAR 635,2013/11/15,2013/12/2
EXN 181,2013/11/15,2013/12/30
RTE 578,2013/11/15,2013/12/12
PZJ 743,2013/11/15,2013/12/5
WEP 817,2013/11/15,2013/12/22
TCR 188,2013/11/15,
JPF 616,2013/11/15,2013/12/12
LJA 316,2013/11/15,2014/1/2
LFE 652,2013/11/15,2013/12/13
ZTT 625,2013/11/15,2013/12/3
BFH 718,2013/11/15,2013/11/28
PEG 775,2013/11/15,
DTN 663,2013/11/15,2013/12/19
AHN 399,2013/11/15,2013/11/28
AGF 833,2013/11/15,2013/12/27
ZZA 388,2013/11/15,2013/11/22
JRK 497,2013/11/15,2013/11/21
NBS 739,2013/11/15,2013/11/30
YHR 535,2013/11/15,2013/12/23
XZR 635,2013/11/15,
EBY 358,2013/11/15,2013/11/15
DKF 352,2013/11/15,
RHG 527,2013/11/15,2013/11/29
WNL 915,2013/11/15,
RML 311,2013/11/15,
HJG 835,2013/11/15,2013/12/2
PRZ 929,2013/11/15,2014/1/1
TCJ 941,2013/11/15,2013/11/24
XDP 162,2013/11/15,2014/1/2
DFD 845,2013/11/15,2013/12/12
ETJ 456,2013/11/15,2014/1/1
PZL 963,2013/11/15,2013/12/17
EPX 294,2013/11/15,2013/11/19
RJT 972,2013/11/15,2013/11/20
NBT 667,2013/11/15,2013/11/24
EWK 761,2013/11/15,2014/1/1
PXP 764,2013/11/15,2013/12/4
RWT 281,2013/11/15,2014/1/3
WEJ 659,2013/11/15,2013/12/16
KRZ 194,2013/11/15,2013/12/28
KWH 854,2013/11/15,
RXA 811,2013/11/15,
XYW 564,2013/11/15,2013/12/6
FDH 943,2013/11/15,2013/12/31
ZCR 972,2013/11/15,2014/1/1
MEY 698,2013/11/15,2013/12/7
FVE 964,2013/11/15,
KSP 417,2013/11/15,2013/12/21
ZVV 944,2013/11/15,2013/12/7
AGY 448,2013/11/15,2013/12/16
SZS 629,2013/11/15,2013/12/16
CNN 956,2013/11/15,2013/12/9
LNP 216,2013/11/15,2014/1/1
HKZ 356,2013/11/15,2013/12/18
BDS 111,2013/11/15,
DEV 885,2013/11/15,2013/11/28
WEY 835,2013/11/15,
AXG 714,2013/11/15,2013/11/21
YZX 385,2013/11/15,2013/12/20
GPA 872,2013/11/15,2014/1/1
DML 368,2013/11/15,2013/12/3
TNA 286,2013/11/15,2013/11/15
CFX 959,2013/11/15,2013/12/14
LNM 646,2013/11/15,2013/12/3
YJM 598,2013/11/15,
PFN 346,2013/11/15,2013/12/14
PES 531,2013/11/15,2013/12/2
YBV 137,2013/11/15,
ECE 415,2013/11/15,2013/12/30
GVG 343,2013/11/15,2013/12/31
ZVA 398,2013/11/15,2013/12/17
BGN 818,2013/11/15,2013/12/26
BLC 342,2013/11/15,
GLE 571,2013/11/15,2013/12/28
DXC 579,2013/11/15,2013/11/21
LHH 891,2013/11/15,2013/11/22
YKE 826,2013/11/15,2013/12/13
CXY 562,2013/11/15,2013/11/21
JYR 284,2013/11/15,
HTW 189,2013/11/15,
GVM 389,2013/11/15,2013/12/10
GHH 816,2013/11/15,2013/12/22
EHJ 149,2013/11/15,2013/12/17
HBM 475,2013/11/15,2013/12/30
TTE 878,2013/11/15,2013/11/21
JDY 513,2013/11/15,2013/11/20
ANV 552,2013/11/15,2013/12/22
DYZ 741,2013/11/15,2013/12/22
KCC 349,2013/11/15,2013/12/15
EZP 312,2013/11/15,
ZWJ 274,2013/11/15,2013/12/20
AWR 784,2013/11/15,2014/1/2
JEA 928,2013/11/15,
YJG 555,2013/11/15,2013/12/3
JYV 675,2013/11/15,
KME 638,2013/11/15,2013/12/14
AHX 826,2013/11/15,
NHF 322,2013/11/15,2013/11/18
LSH 954,2013/11/15,2013/12/14
DAL 667,2013/11/15,
VJM 265,2013/11/15,2013/12/24
ZSB 437,2013/11/15,2013/12/27
KRD 657,2013/11/15,2013/11/30
TZR 223,2013/11/15,2013/12/7
NEM 768,2013/11/15,2013/12/31
YPY 832,2013/11/15,2013/12/15
DED 952,2013/11/15,
BXL 696,2013/11/15,2013/12/10
FDW 122,2013/11/15,2013/12/16
TER 975,2013/11/15,2013/12/1
JCZ 925,2013/11/15,2013/12/3
SKR 743,2013/11/15,2013/11/16
CFP 245,2013/11/15,
NNF 356,2013/11/15,2013/12/1
NYF 765,2013/11/15,2013/12/10
VLH 759,2013/11/15,2013/11/24
EJV 582,2013/11/15,2013/11/22
TYK 631,2013/11/15,
BAE 513,2013/11/15,2013/12/17
TWH 926,2013/11/15,2013/12/14
JVC 288,2013/11/15,2013/12/23
VJZ 719,2013/11/15,2013/12/11
PGR 477,2013/11/15,2013/12/3
TET 183,2013/11/15,
HSD 597,2013/11/15,2013/11/28
FWR 739,2013/11/15,2013/12/9
GPG 992,2013/11/15,2014/1/3
KDJ 617,2013/11/15,2013/12/9
TWH 471,2013/11/15,2013/12/23
AJD 817,2013/11/15,2013/12/17
SXS 397,2013/11/15,
TMA 836,2013/11/15,2013/11/23
HCY 462,2013/11/15,2013/11/19
WJX 611,2013/11/15,2013/12/13
MPY 213,2013/11/15,
SDR 319,2013/11/15,2013/12/13
FPM 972,2013/11/15,2013/11/21
WLK 586,2013/11/15,2013/11/22
YGG 779,2013/11/15,
LYT 558,2013/11/15,2013/11/24
WMH 466,2013/11/15,2013/11/16
LGH 681,2013/11/15,
AAG 778,2013/11/15,2013/12/16
DKL 857,2013/11/15,2013/11/21
GNS 337,2013/11/15,2013/11/18
FZE 469,2013/11/15,2013/11/29
TPK 564,2013/11/15,2013/11/23
YCF 222,2013/11/15,2013/12/26
EJG 349,2013/11/15,2013/12/28
YYL 762,2013/11/15,2013/12/15
DAB 836,2013/11/15,2013/12/4
JTJ 259,2013/11/15,
CJE 361,2013/11/15,2013/11/20
TDM 695,2013/11/15,2013/11/30
LZZ 129,2013/11/15,2013/12/13
ALX 657,2013/11/15,2013/12/21
SLP 394,2013/11/15,
YFB 117,2013/11/15,2013/12/29
KRR 692,2013/11/15,
VRF 225,2013/11/15,
KNX 581,2013/11/15,
GXD 995,2013/11/15,2013/12/6
NYD 812,2013/11/15,2013/11/16
NLK 325,2013/11/15,2013/12/30
ZAP 684,2013/11/15,2013/11/19
YNF 199,2013/11/15,2013/11/25
FZN 344,2013/11/15,2013/11/16
MGY 464,2013/11/15,2013/11/15
ZVZ 998,2013/11/15,
WVY 599,2013/11/15,2013/12/18
FDB 297,2013/11/15,2013/11/17
ZHB 557,2013/11/15,2013/12/24
MKC 213,2013/11/15,2013/12/5
NKJ 655,2013/11/15,2013/11/30
RGC 538,2013/11/15,2013/12/29
SJY 588,2013/11/15,
ZJY 585,2013/11/15,2013/12/15
STM 535,2013/11/15,2013/11/20
AMX 264,2013/11/15,2013/11/26
MVK 649,2013/11/15,2013/12/11
VFN 168,2013/11/15,
SES 644,2013/11/15,2013/11/15
GLL 395,2013/11/15,2013/12/12
DGZ 111,2013/11/15,2013/12/12
EWR 191,2013/11/15,2013/12/28
WTL 466,2013/11/15,
VEG 942,2013/11/15,2013/12/22
SYY 386,2013/11/15,2013/11/18
PXJ 579,2013/11/15,2013/12/1
PFM 292,2013/11/15,2013/11/17
ZXF 876,2013/11/15,
BHH 926,2013/11/15,2013/12/5
SVT 738,2013/11/15,2013/12/2
WAG 275,2013/11/15,2013/12/2
XKH 942,2013/11/15,2014/1/3
LJK 464,2013/11/15,
WGM 243,2013/11/15,
MKA 643,2013/11/15,2013/12/1
ZVC 735,2013/11/15,2013/12/29
VTF 949,2013/11/15,2013/11/26
XFH 412,2013/11/15,2013/11/23
EEJ 924,2013/11/15,
AXK 835,2013/11/15,2013/12/26
JAK 613,2013/11/15,2013/12/21
EMT 199,2013/11/15,2013/12/10
PML 119,2013/11/15,2013/11/28
CBX 554,2013/11/15,2013/11/26
KZA 975,2013/11/15,2013/12/10
LVS 766,2013/11/15,
HNE 798,2013/11/15,2013/11/27
TZL 942,2013/11/15,2013/11/18
GHR 985,2013/11/15,
ANM 336,2013/11/15,2013/12/28
WTD 925,2013/11/15,2013/12/7
TPE 715,2013/11/15,2013/12/9
TXJ 383,2013/11/15,2013/11/27
LCS 539,2013/11/15,
CYD 712,2013/11/15,2013/12/16
XBF 334,2013/11/15,2013/11/16
BFN 426,2013/11/15,2013/12/19
LHL 189,2013/11/15,2013/12/2
MBR 248,2013/11/15,2013/11/27
FPJ 819,2013/11/15,
BFJ 947,2013/11/15,2014/1/2
FPE 766,2013/11/15,2014/1/3
SLT 379,2013/11/15,2013/11/19
AYC 638,2013/11/15,2013/12/9
VKZ 564,2013/11/15,2013/12/3
CDW 865,2013/11/15,2013/11/15
PLC 633,2013/11/15,
DCZ 564,2013/11/15,2013/11/25
CSX 264,2013/11/15,2013/11/28
CZD 513,2013/11/15,2013/12/18
YKY 779,2013/11/15,2013/11/27
BVK 549,2013/11/15,2013/11/23
YLR 968,2013/11/15,
FTL 328,2013/11/15,2013/11/20
KLM 245,2013/11/15,2013/12/17
KHD 817,2013/11/15,2014/1/1
VKP 667,2013/11/15,
JTM 949,2013/11/15,2013/12/4
SNB 941,2013/11/15,2013/11/28
WKL 363,2013/11/15,2013/11/23
VGM 725,2013/11/15,2013/11/24
RJV 796,2013/11/15,2013/12/25
ZYC 461,2013/11/15,2013/12/25
ECT 235,2013/11/15,
PBE 247,2013/11/15,
JKF 136,2013/11/15,
RYH 727,2013/11/15,2013/12/25
LTM 271,2013/11/15,
XSC 847,2013/11/15,2013/11/18
XYB 378,2013/11/15,2013/12/9
MNM 427,2013/11/15,2013/12/30
FKR 729,2013/11/15,2013/12/6
ADC 657,2013/11/15,2013/12/21
XBW 376,2013/11/15,2014/1/3
FXP 251,2013/11/15,
VEP 914,2013/11/15,2013/11/17
LRE 679,2013/11/15,2013/11/21
WNL 196,2013/11/15,2013/11/24
KAJ 333,2013/11/15,
EZV 327,2013/11/15,2013/12/31
AWV 944,2013/11/15,2014/1/1
VWG 858,2013/11/15,
AYN 117,2013/11/15,
TDK 728,2013/11/15,
RAB 182,2013/11/15,
BBM 591,2013/11/15,2013/12/10
TRF 229,2013/11/15,2013/12/8
DPF 293,2013/11/15,2013/11/26
DEF 582,2013/11/15,2013/11/28
PLZ 933,2013/11/15,2013/11/26
RCZ 565,2013/11/15,2013/12/31
NVX 392,2013/11/15,2013/11/21
WPG 789,2013/11/15,2013/12/11
JJN 795,2013/11/15,2013/11/16
JML 837,2013/11/15,2013/11/29
GLZ 131,2013/11/15,2013/12/28
HDC 695,2013/11/15,2013/12/31
NLB 292,2013/11/15,
TZX 563,2013/11/15,
GNL 315,2013/11/15,2013/11/25
MCJ 744,2013/11/15,2014/1/1
