Vehicle Registration,Date Stolen,Date Recovered
GJP 569,2015/9/25,2015/11/11
JRY 169,2015/9/25,2015/10/19
WBX 495,2015/9/25,
RMH 716,2015/9/25,
NSG 551,2015/9/25,2015/11/1
MGN 439,2015/9/25,2015/11/5
GST 213,2015/9/25,2015/9/27
WMX 252,2015/9/25,2015/10/11
WTL 979,2015/9/25,2015/9/29
GJX 692,2015/9/25,2015/11/6
SAK 497,2015/9/25,2015/10/2
PLR 926,2015/9/25,2015/11/13
YWM 549,2015/9/25,2015/10/27
PZW 644,2015/9/25,2015/11/9
SDK 579,2015/9/25,
PEG 232,2015/9/25,2015/10/22
JMS 174,2015/9/25,2015/10/11
JCT 985,2015/9/25,2015/11/5
NBF 125,2015/9/25,2015/10/24
BJX 264,2015/9/25,2015/9/27
KDF 978,2015/9/25,2015/11/10
WPC 628,2015/9/25,
JCR 395,2015/9/25,2015/10/18
YTA 342,2015/9/25,2015/10/4
BHM 739,2015/9/25,2015/10/19
CXE 649,2015/9/25,2015/11/2
BWV 588,2015/9/25,2015/10/19
RHZ 986,2015/9/25,2015/11/8
KDP 846,2015/9/25,2015/11/3
PXC 138,2015/9/25,2015/10/21
ZVF 637,2015/9/25,2015/10/3
WPA 995,2015/9/25,2015/11/8
ZLC 349,2015/9/25,2015/11/7
AHX 875,2015/9/25,2015/10/24
VZA 143,2015/9/25,2015/10/14
ZHA 758,2015/9/25,
APA 873,2015/9/25,
YSN 973,2015/9/25,2015/10/24
AFD 958,2015/9/25,2015/10/1
CJF 182,2015/9/25,2015/11/13
WVX 147,2015/9/25,2015/9/27
HZC 674,2015/9/25,2015/11/13
TRT 375,2015/9/25,
LHT 416,2015/9/25,2015/10/5
THC 945,2015/9/25,2015/11/11
DPR 575,2015/9/25,2015/11/13
JMF 247,2015/9/25,2015/10/20
ESN 117,2015/9/25,2015/10/17
TGX 431,2015/9/25,2015/10/10
SLC 182,2015/9/25,
HBA 541,2015/9/25,
WTV 798,2015/9/25,2015/10/6
DYT 466,2015/9/25,2015/10/13
EAL 965,2015/9/25,
GMT 979,2015/9/25,2015/10/12
XWM 636,2015/9/25,2015/10/6
FPX 941,2015/9/25,2015/10/16
SRG 365,2015/9/25,2015/10/19
FSK 523,2015/9/25,2015/11/5
PAN 728,2015/9/25,2015/9/29
VPR 966,2015/9/25,2015/10/29
CAG 161,2015/9/25,2015/10/3
JCG 528,2015/9/25,
VRG 457,2015/9/25,2015/10/23
NSM 985,2015/9/25,2015/11/5
ADH 198,2015/9/25,2015/10/26
WEH 155,2015/9/25,
XPD 934,2015/9/25,2015/11/4
LJK 952,2015/9/25,2015/10/18
GPM 156,2015/9/25,2015/9/27
ASM 346,2015/9/25,
FMB 349,2015/9/25,2015/10/13
HYP 647,2015/9/25,2015/9/28
SMS 814,2015/9/25,2015/10/22
NDY 685,2015/9/25,2015/9/27
AJR 923,2015/9/25,2015/10/18
FWS 515,2015/9/25,2015/10/23
PXN 885,2015/9/25,2015/11/13
YXR 298,2015/9/25,2015/11/7
XSN 111,2015/9/25,2015/10/21
AGP 271,2015/9/25,
PPZ 992,2015/9/25,2015/9/25
JWA 353,2015/9/25,2015/10/15
ZXP 396,2015/9/25,2015/10/6
HBV 698,2015/9/25,2015/9/29
SPP 489,2015/9/25,2015/11/3
SBP 313,2015/9/25,2015/11/10
XCF 848,2015/9/25,
KJP 945,2015/9/25,2015/10/23
TDN 971,2015/9/25,
CYP 899,2015/9/25,
DAR 863,2015/9/25,2015/10/18
LNY 438,2015/9/25,2015/10/8
LAL 979,2015/9/25,2015/9/28
KDS 533,2015/9/25,2015/9/28
XNT 487,2015/9/25,2015/9/27
RSL 223,2015/9/25,2015/11/1
RHJ 956,2015/9/25,
ZVH 459,2015/9/25,2015/10/24
MMM 719,2015/9/25,2015/10/19
YAF 159,2015/9/25,2015/10/31
KLW 981,2015/9/25,2015/11/9
EPK 947,2015/9/25,2015/11/10
CFP 679,2015/9/25,2015/10/1
WSA 543,2015/9/25,
BDY 127,2015/9/25,2015/10/14
PEM 555,2015/9/25,2015/10/8
BNY 332,2015/9/25,2015/10/19
HCB 214,2015/9/25,2015/11/10
YJY 378,2015/9/25,2015/10/22
XEA 556,2015/9/25,2015/10/7
KTK 844,2015/9/25,2015/10/29
RMT 163,2015/9/25,
GPM 169,2015/9/25,
ZMJ 129,2015/9/25,2015/11/13
WSS 492,2015/9/25,2015/10/21
SZP 225,2015/9/25,2015/11/3
YVE 812,2015/9/25,2015/11/2
EFV 816,2015/9/25,2015/11/4
MAD 959,2015/9/25,
BAJ 644,2015/9/25,2015/9/27
STE 372,2015/9/25,2015/10/24
YFD 736,2015/9/25,
DZS 148,2015/9/25,2015/9/28
NAT 182,2015/9/25,2015/9/29
EHD 345,2015/9/25,2015/11/9
LLA 385,2015/9/25,2015/11/8
MFK 469,2015/9/25,2015/9/30
SFT 745,2015/9/25,2015/11/8
DHM 952,2015/9/25,2015/11/1
BHR 888,2015/9/25,
CHN 677,2015/9/25,2015/10/5
FGN 272,2015/9/25,2015/11/11
PFC 519,2015/9/25,2015/11/9
LTH 333,2015/9/25,2015/9/27
BSP 193,2015/9/25,2015/9/27
CGS 366,2015/9/25,2015/11/12
JRF 677,2015/9/25,2015/9/27
KGB 949,2015/9/25,
FSB 158,2015/9/25,2015/9/27
EPH 727,2015/9/25,2015/10/28
TKY 694,2015/9/25,2015/10/5
RKR 621,2015/9/25,2015/10/1
JSZ 959,2015/9/25,2015/10/14
PZJ 144,2015/9/25,2015/11/13
PEE 993,2015/9/25,2015/9/27
LRH 134,2015/9/25,
LDG 577,2015/9/25,2015/10/11
AKA 112,2015/9/25,2015/9/27
KYA 182,2015/9/25,
REL 863,2015/9/25,2015/10/8
XFP 215,2015/9/25,2015/9/26
XKY 531,2015/9/25,2015/11/1
PAR 341,2015/9/25,2015/10/9
XDX 535,2015/9/25,2015/10/4
EVD 758,2015/9/25,2015/10/9
XCC 437,2015/9/25,2015/11/9
KCF 669,2015/9/25,2015/11/5
ZGG 865,2015/9/25,2015/10/29
EEH 489,2015/9/25,2015/11/6
TSK 398,2015/9/25,
FFB 236,2015/9/25,2015/9/29
ZHV 265,2015/9/25,2015/10/15
KSE 145,2015/9/25,2015/10/31
FLW 955,2015/9/25,
GDN 355,2015/9/25,2015/10/4
CCK 526,2015/9/25,2015/10/5
GBX 369,2015/9/25,2015/11/2
MPX 772,2015/9/25,2015/10/28
LRY 481,2015/9/25,2015/11/6
MPZ 312,2015/9/25,2015/10/7
GNR 576,2015/9/25,2015/10/18
JVV 974,2015/9/25,2015/11/5
KAB 578,2015/9/25,
FZS 195,2015/9/25,2015/11/1
HFL 252,2015/9/25,2015/11/2
ENA 139,2015/9/25,
VAW 127,2015/9/25,2015/11/9
DLF 795,2015/9/25,2015/10/15
AKN 496,2015/9/25,2015/10/18
FEH 274,2015/9/25,2015/11/7
VPF 967,2015/9/25,2015/10/5
HZA 191,2015/9/25,2015/11/11
DDA 847,2015/9/25,
NPV 948,2015/9/25,2015/10/31
PZW 325,2015/9/25,2015/10/7
FZC 965,2015/9/25,
FNZ 639,2015/9/25,
LCJ 193,2015/9/25,2015/10/4
FEK 136,2015/9/25,2015/10/22
XTR 462,2015/9/25,
HPS 882,2015/9/25,2015/10/21
BVW 223,2015/9/25,2015/10/11
TNS 413,2015/9/25,2015/11/9
AFS 535,2015/9/25,2015/10/17
NGS 454,2015/9/25,
RVZ 584,2015/9/25,2015/10/23
KRR 142,2015/9/25,
SCV 649,2015/9/25,2015/10/9
HMN 859,2015/9/25,2015/10/17
WNT 335,2015/9/25,2015/11/3
SBC 684,2015/9/25,2015/11/7
FPP 462,2015/9/25,2015/10/31
LJC 387,2015/9/25,2015/10/1
FFE 848,2015/9/25,2015/11/2
HEX 486,2015/9/25,2015/10/31
RCP 941,2015/9/25,2015/11/6
WBT 945,2015/9/25,2015/10/31
YSK 621,2015/9/25,2015/9/28
WJB 434,2015/9/25,2015/11/6
RDP 722,2015/9/25,
JLZ 318,2015/9/25,2015/11/8
KYJ 231,2015/9/25,2015/11/2
ADC 995,2015/9/25,2015/10/17
EYF 299,2015/9/25,2015/11/4
PEF 717,2015/9/25,2015/10/16
LFY 497,2015/9/25,2015/10/25
JZS 912,2015/9/25,2015/10/4
AMC 167,2015/9/25,2015/11/7
CRM 181,2015/9/25,2015/10/24
TCL 762,2015/9/25,2015/10/19
HSV 938,2015/9/25,2015/10/27
AHR 564,2015/9/25,2015/10/12
JKE 426,2015/9/25,2015/10/29
JKF 965,2015/9/25,2015/10/10
APT 999,2015/9/25,2015/10/5
ZAZ 541,2015/9/25,2015/10/28
VSH 292,2015/9/25,2015/10/10
ZLN 867,2015/9/25,2015/11/6
ASM 964,2015/9/25,2015/11/8
FXH 262,2015/9/25,2015/11/8
TWD 922,2015/9/25,2015/9/26
HAY 444,2015/9/25,2015/10/30
DKL 757,2015/9/25,2015/11/5
VWX 182,2015/9/25,2015/10/2
PEB 759,2015/9/25,2015/10/15
SRR 655,2015/9/25,2015/10/2
EBZ 272,2015/9/25,
AWD 331,2015/9/25,
XCV 239,2015/9/25,2015/11/2
APA 813,2015/9/25,2015/11/6
RAV 729,2015/9/25,2015/10/1
HZT 781,2015/9/25,2015/10/24
PMS 471,2015/9/25,2015/10/23
GSD 129,2015/9/25,2015/9/28
ZWP 323,2015/9/25,2015/11/10
ZHT 321,2015/9/25,2015/10/18
AHF 564,2015/9/25,2015/10/23
LNL 581,2015/9/25,2015/10/8
YZS 954,2015/9/25,2015/10/17
NVK 433,2015/9/25,2015/9/27
EFA 876,2015/9/25,2015/10/5
GZT 684,2015/9/25,2015/9/29
BJJ 245,2015/9/25,2015/10/17
XYX 712,2015/9/25,
MFG 615,2015/9/25,2015/10/25
VDP 568,2015/9/25,
SMG 898,2015/9/25,2015/11/5
VHY 874,2015/9/25,
NNC 625,2015/9/25,2015/11/8
VAK 299,2015/9/25,
MTB 585,2015/9/25,2015/10/9
