Vehicle Registration,Date Stolen,Date Recovered
YZN 296,2016/2/9,2016/2/12
GPE 442,2016/2/9,2016/3/13
KDW 249,2016/2/9,
DWH 467,2016/2/9,2016/2/15
GRB 918,2016/2/9,2016/3/24
KTL 558,2016/2/9,2016/2/23
FSP 344,2016/2/9,2016/3/6
DMA 137,2016/2/9,2016/3/19
LTD 727,2016/2/9,2016/3/19
FLS 753,2016/2/9,2016/3/7
NZC 928,2016/2/9,2016/2/11
DCT 688,2016/2/9,2016/2/11
ZYA 766,2016/2/9,2016/2/18
XBA 978,2016/2/9,2016/3/4
ZRM 368,2016/2/9,2016/2/29
SFN 192,2016/2/9,2016/3/16
KAS 538,2016/2/9,
VNB 182,2016/2/9,2016/2/17
PXR 237,2016/2/9,
MKB 492,2016/2/9,2016/3/7
HNK 729,2016/2/9,
YMM 183,2016/2/9,2016/3/17
CFJ 156,2016/2/9,2016/2/19
ZNA 874,2016/2/9,2016/2/9
AHT 375,2016/2/9,2016/2/17
GLF 721,2016/2/9,2016/2/25
RLF 785,2016/2/9,2016/2/16
HSS 597,2016/2/9,2016/3/2
MYA 455,2016/2/9,2016/3/23
CRV 135,2016/2/9,2016/3/6
FVD 313,2016/2/9,2016/3/21
EAY 986,2016/2/9,2016/3/20
ARE 399,2016/2/9,2016/3/13
PRR 171,2016/2/9,2016/3/1
ESG 162,2016/2/9,2016/3/3
CLF 559,2016/2/9,2016/3/21
XFB 633,2016/2/9,2016/3/29
DZP 567,2016/2/9,
PBV 137,2016/2/9,2016/3/28
EYE 562,2016/2/9,2016/3/14
WDF 497,2016/2/9,2016/3/10
TYY 661,2016/2/9,2016/3/10
NCY 527,2016/2/9,
GFL 315,2016/2/9,2016/3/15
GXP 555,2016/2/9,2016/2/16
KWH 484,2016/2/9,
HVY 522,2016/2/9,
ABC 733,2016/2/9,2016/3/25
FYG 742,2016/2/9,
ZCB 347,2016/2/9,2016/2/27
AGZ 362,2016/2/9,
GNL 444,2016/2/9,
YCD 816,2016/2/9,
XVN 123,2016/2/9,2016/3/12
SES 137,2016/2/9,
DEH 875,2016/2/9,2016/3/17
NYJ 365,2016/2/9,2016/3/21
LVH 867,2016/2/9,2016/3/27
XES 275,2016/2/9,2016/3/19
LBS 829,2016/2/9,2016/3/6
BAM 294,2016/2/9,
JEN 638,2016/2/9,2016/3/6
FJY 586,2016/2/9,
DDW 589,2016/2/9,2016/2/22
FYT 527,2016/2/9,2016/2/12
NMT 593,2016/2/9,2016/3/25
NEP 891,2016/2/9,2016/3/7
EKB 751,2016/2/9,2016/2/24
ZAG 429,2016/2/9,2016/2/23
GKX 394,2016/2/9,2016/2/16
EFZ 644,2016/2/9,
JGG 773,2016/2/9,2016/2/10
EGM 995,2016/2/9,2016/3/3
YBN 623,2016/2/9,2016/3/6
GDN 327,2016/2/9,2016/2/13
LCZ 875,2016/2/9,2016/3/22
JJC 682,2016/2/9,2016/3/29
VKS 389,2016/2/9,
TKK 578,2016/2/9,2016/2/26
EAL 866,2016/2/9,2016/3/23
ENE 829,2016/2/9,
DWL 798,2016/2/9,2016/3/11
CWB 313,2016/2/9,2016/2/20
BNK 872,2016/2/9,
NGB 372,2016/2/9,2016/2/10
JJJ 936,2016/2/9,2016/3/7
JYR 766,2016/2/9,2016/2/23
HPT 553,2016/2/9,2016/2/26
THC 673,2016/2/9,2016/3/18
VEW 794,2016/2/9,2016/2/22
AAK 854,2016/2/9,2016/3/5
ADA 255,2016/2/9,
AKD 959,2016/2/9,
ESY 485,2016/2/9,2016/3/29
HHL 585,2016/2/9,2016/3/1
WEP 636,2016/2/9,2016/3/4
WTS 523,2016/2/9,
JHP 841,2016/2/9,2016/2/16
DAT 118,2016/2/9,2016/2/22
AVD 331,2016/2/9,2016/3/17
FRN 185,2016/2/9,
LHB 596,2016/2/9,2016/3/25
BCK 394,2016/2/9,2016/2/23
LFL 425,2016/2/9,2016/3/24
PBN 861,2016/2/9,2016/3/12
ESP 678,2016/2/9,2016/3/6
YKF 265,2016/2/9,2016/3/12
HNP 694,2016/2/9,2016/3/26
LTX 811,2016/2/9,2016/2/16
LTB 276,2016/2/9,2016/2/20
SCL 737,2016/2/9,
KSK 151,2016/2/9,2016/3/14
TRE 196,2016/2/9,2016/2/25
GGR 844,2016/2/9,2016/2/13
HYX 993,2016/2/9,2016/3/13
ATK 472,2016/2/9,2016/3/4
BGK 242,2016/2/9,
VRJ 118,2016/2/9,2016/3/17
PSS 628,2016/2/9,2016/3/21
ZMA 239,2016/2/9,
VEW 219,2016/2/9,
DWC 386,2016/2/9,
AKT 959,2016/2/9,2016/2/23
KYC 926,2016/2/9,2016/3/20
MFE 916,2016/2/9,2016/3/29
KNK 375,2016/2/9,2016/3/14
XWD 832,2016/2/9,2016/3/14
YNR 184,2016/2/9,2016/3/26
BGT 647,2016/2/9,2016/2/17
LCN 959,2016/2/9,2016/3/9
EVA 451,2016/2/9,2016/3/9
NHZ 499,2016/2/9,
PXF 482,2016/2/9,2016/3/24
RVG 268,2016/2/9,2016/2/28
ZTX 145,2016/2/9,
TJA 177,2016/2/9,2016/2/29
GMG 672,2016/2/9,
XVT 775,2016/2/9,2016/3/18
YAK 217,2016/2/9,
WEP 428,2016/2/9,2016/3/3
JTW 158,2016/2/9,2016/2/17
RVD 584,2016/2/9,2016/2/24
PED 732,2016/2/9,2016/3/8
VES 567,2016/2/9,
HWH 966,2016/2/9,
WRM 262,2016/2/9,2016/2/21
XHV 967,2016/2/9,
EGG 316,2016/2/9,2016/2/18
WAD 994,2016/2/9,2016/3/13
YAW 674,2016/2/9,2016/3/27
ZER 391,2016/2/9,2016/3/4
FEV 349,2016/2/9,2016/2/12
LPJ 613,2016/2/9,2016/3/6
SWZ 699,2016/2/9,2016/3/4
HSH 899,2016/2/9,2016/3/29
MNT 864,2016/2/9,2016/3/10
YPD 194,2016/2/9,2016/3/10
RCM 118,2016/2/9,2016/3/14
SYZ 672,2016/2/9,2016/2/22
PPA 457,2016/2/9,2016/3/28
FAS 384,2016/2/9,2016/3/23
BPE 848,2016/2/9,2016/3/12
XLC 649,2016/2/9,2016/2/23
HPK 432,2016/2/9,2016/2/17
DEX 124,2016/2/9,2016/3/1
BZN 194,2016/2/9,2016/2/15
ZJM 164,2016/2/9,2016/3/27
SZY 395,2016/2/9,2016/3/12
KFS 215,2016/2/9,2016/3/4
BWM 443,2016/2/9,2016/3/17
LSJ 972,2016/2/9,2016/2/26
FPJ 252,2016/2/9,2016/2/24
GRN 779,2016/2/9,2016/3/15
XAZ 785,2016/2/9,2016/3/24
EAT 327,2016/2/9,2016/2/20
YXY 423,2016/2/9,2016/2/9
MZC 761,2016/2/9,2016/2/18
AZB 626,2016/2/9,2016/2/9
SXZ 541,2016/2/9,2016/3/2
KGV 893,2016/2/9,2016/2/20
ABF 842,2016/2/9,
WEF 266,2016/2/9,2016/2/14
XES 335,2016/2/9,2016/3/2
MLG 434,2016/2/9,2016/3/8
TKP 132,2016/2/9,2016/2/24
BVP 383,2016/2/9,2016/3/26
DKY 869,2016/2/9,2016/2/26
RVG 995,2016/2/9,2016/3/27
PNJ 391,2016/2/9,2016/2/12
XDE 592,2016/2/9,2016/3/11
NKE 848,2016/2/9,2016/2/14
BDL 594,2016/2/9,2016/3/11
WDP 397,2016/2/9,
JFX 488,2016/2/9,2016/3/7
DBJ 532,2016/2/9,2016/2/13
KND 866,2016/2/9,2016/3/20
NNP 864,2016/2/9,2016/2/23
MAK 287,2016/2/9,2016/2/9
PAG 892,2016/2/9,2016/2/26
BVV 451,2016/2/9,2016/3/9
KJX 337,2016/2/9,2016/3/22
TMY 379,2016/2/9,2016/3/28
NYE 539,2016/2/9,2016/3/6
EYS 859,2016/2/9,2016/2/25
KRT 588,2016/2/9,2016/3/29
DMB 522,2016/2/9,
VBV 681,2016/2/9,2016/3/6
WLA 311,2016/2/9,2016/2/21
ELV 125,2016/2/9,2016/3/27
YHH 791,2016/2/9,
YPA 527,2016/2/9,2016/3/8
CGR 477,2016/2/9,
FFF 749,2016/2/9,2016/3/25
CAR 578,2016/2/9,2016/3/7
GYJ 417,2016/2/9,2016/3/14
YJY 986,2016/2/9,2016/2/9
MEL 685,2016/2/9,2016/3/16
SRK 211,2016/2/9,2016/3/15
SXB 834,2016/2/9,2016/2/15
NTV 919,2016/2/9,2016/3/4
ZJA 539,2016/2/9,2016/3/26
ELS 446,2016/2/9,2016/2/29
RPE 952,2016/2/9,
CZB 177,2016/2/9,2016/3/23
DYC 713,2016/2/9,2016/2/9
ZGP 877,2016/2/9,2016/2/16
HXG 575,2016/2/9,2016/3/26
LXJ 388,2016/2/9,2016/2/12
PZD 447,2016/2/9,2016/3/23
NJZ 361,2016/2/9,2016/3/2
WCS 854,2016/2/9,2016/3/29
AHE 287,2016/2/9,
EDF 767,2016/2/9,2016/3/8
AWX 466,2016/2/9,2016/2/19
KBL 723,2016/2/9,
ZMJ 157,2016/2/9,2016/3/9
JXB 587,2016/2/9,
MBV 656,2016/2/9,2016/2/12
CWS 823,2016/2/9,2016/3/29
DBT 145,2016/2/9,2016/2/16
GAY 767,2016/2/9,2016/3/8
HKE 154,2016/2/9,2016/3/14
LAZ 618,2016/2/9,
XCG 796,2016/2/9,
YLH 574,2016/2/9,2016/3/17
GZK 819,2016/2/9,2016/3/2
JLP 355,2016/2/9,2016/2/22
HVV 548,2016/2/9,2016/3/18
SDC 112,2016/2/9,
GPH 148,2016/2/9,2016/2/12
RMJ 514,2016/2/9,2016/3/8
EWC 963,2016/2/9,2016/3/25
ESC 985,2016/2/9,
XMB 823,2016/2/9,2016/2/14
SWV 943,2016/2/9,2016/3/14
NSV 217,2016/2/9,2016/3/4
SXV 772,2016/2/9,2016/2/15
WEP 547,2016/2/9,2016/2/23
TRE 751,2016/2/9,2016/2/11
AVH 165,2016/2/9,
ABC 345,2016/2/9,2016/3/15
TPB 272,2016/2/9,2016/3/28
KWL 457,2016/2/9,2016/3/5
WXR 981,2016/2/9,2016/3/7
CKL 361,2016/2/9,2016/3/6
YPA 898,2016/2/9,2016/2/21
WLS 816,2016/2/9,2016/3/14
MKJ 587,2016/2/9,2016/3/16
ATB 377,2016/2/9,2016/2/21
GDL 876,2016/2/9,
RVD 437,2016/2/9,2016/2/21
SET 269,2016/2/9,
XGW 279,2016/2/9,
EGM 828,2016/2/9,2016/3/6
RJX 964,2016/2/9,2016/2/28
MPM 591,2016/2/9,2016/3/17
SGZ 586,2016/2/9,2016/2/23
RZD 124,2016/2/9,2016/2/23
RWL 315,2016/2/9,2016/3/9
YMS 247,2016/2/9,
NED 881,2016/2/9,
CFH 624,2016/2/9,
HRV 165,2016/2/9,
SKM 382,2016/2/9,2016/2/20
TAL 124,2016/2/9,2016/2/11
SJD 829,2016/2/9,2016/2/24
LNV 882,2016/2/9,
YZD 458,2016/2/9,2016/2/20
ZHW 291,2016/2/9,2016/3/24
NEJ 344,2016/2/9,2016/2/10
CZV 344,2016/2/9,2016/2/15
MJB 336,2016/2/9,2016/2/12
DEW 822,2016/2/9,2016/3/11
RXE 673,2016/2/9,2016/3/14
YJG 519,2016/2/9,2016/3/7
FER 597,2016/2/9,2016/3/11
DMC 253,2016/2/9,
HHP 525,2016/2/9,2016/3/23
SMG 845,2016/2/9,2016/3/17
RGN 952,2016/2/9,
FFL 325,2016/2/9,2016/2/11
VGE 731,2016/2/9,2016/2/26
HJV 547,2016/2/9,2016/3/9
TXL 277,2016/2/9,2016/3/7
YPG 996,2016/2/9,
LNC 131,2016/2/9,2016/3/27
ZVP 131,2016/2/9,2016/3/11
RWL 318,2016/2/9,
TZW 674,2016/2/9,2016/3/18
FRZ 865,2016/2/9,2016/2/24
YWF 815,2016/2/9,2016/3/24
ZVG 228,2016/2/9,2016/2/13
NZH 423,2016/2/9,2016/3/26
AYW 718,2016/2/9,
MTH 362,2016/2/9,2016/2/12
BYR 926,2016/2/9,2016/3/8
MHF 629,2016/2/9,2016/3/6
XSW 262,2016/2/9,
YDP 468,2016/2/9,2016/2/13
YBG 369,2016/2/9,2016/3/2
JLD 762,2016/2/9,2016/3/26
ESH 839,2016/2/9,2016/3/11
AMZ 912,2016/2/9,2016/3/19
FVT 273,2016/2/9,2016/2/9
FKT 212,2016/2/9,2016/3/7
EAD 852,2016/2/9,2016/2/14
KJF 215,2016/2/9,
SLL 857,2016/2/9,2016/3/25
SKP 825,2016/2/9,2016/3/21
ZFT 119,2016/2/9,
STT 318,2016/2/9,2016/3/25
BNL 677,2016/2/9,2016/2/22
CED 263,2016/2/9,2016/3/17
NHD 774,2016/2/9,2016/2/17
GKB 716,2016/2/9,2016/3/26
MWV 613,2016/2/9,2016/2/17
ZGY 871,2016/2/9,2016/3/2
