Vehicle Registration,Date Stolen,Date Recovered
TSZ 853,2012/6/21,2012/7/28
NKC 224,2012/6/21,2012/7/4
FDV 823,2012/6/21,2012/6/29
DPP 646,2012/6/21,2012/7/15
WFY 827,2012/6/21,2012/6/28
SDY 384,2012/6/21,2012/8/3
NXM 831,2012/6/21,2012/8/7
MLR 962,2012/6/21,2012/8/4
YDG 944,2012/6/21,2012/7/4
AJD 148,2012/6/21,2012/7/26
TTB 516,2012/6/21,2012/7/24
GKG 713,2012/6/21,2012/7/31
FYJ 629,2012/6/21,
PBW 999,2012/6/21,2012/6/26
