Vehicle Registration,Date Stolen,Date Recovered
BHJ 596,2014/5/26,
RTJ 547,2014/5/26,2014/5/29
VAN 336,2014/5/26,2014/6/2
GRW 937,2014/5/26,2014/6/19
WZY 171,2014/5/26,2014/6/25
NXN 822,2014/5/26,2014/6/23
JWL 319,2014/5/26,2014/6/7
EBE 489,2014/5/26,2014/7/2
FAT 471,2014/5/26,2014/6/24
JDR 414,2014/5/26,
BDN 433,2014/5/26,2014/6/12
SLV 683,2014/5/26,2014/6/26
DRM 242,2014/5/26,2014/7/11
FTW 938,2014/5/26,2014/6/15
XBG 644,2014/5/26,
RYS 339,2014/5/26,
MBG 481,2014/5/26,2014/7/2
EFC 555,2014/5/26,2014/6/20
BZV 899,2014/5/26,2014/6/4
AML 557,2014/5/26,2014/5/30
XSJ 361,2014/5/26,2014/5/28
GJK 231,2014/5/26,2014/6/22
JVD 321,2014/5/26,2014/6/1
XLH 363,2014/5/26,2014/6/14
CWR 713,2014/5/26,
YZM 651,2014/5/26,2014/6/22
ZFB 758,2014/5/26,2014/6/2
NWH 168,2014/5/26,
AXB 448,2014/5/26,
MCH 255,2014/5/26,2014/5/26
YJF 427,2014/5/26,2014/5/27
RWE 393,2014/5/26,
VLP 692,2014/5/26,2014/6/23
DYD 459,2014/5/26,
WLC 358,2014/5/26,2014/7/9
XTT 568,2014/5/26,2014/6/6
RFJ 194,2014/5/26,2014/7/10
WBE 256,2014/5/26,2014/7/7
NDJ 412,2014/5/26,2014/6/23
NGT 341,2014/5/26,2014/6/25
SYT 262,2014/5/26,2014/6/1
NHK 567,2014/5/26,2014/7/3
XAY 458,2014/5/26,2014/6/3
RKM 667,2014/5/26,2014/6/12
KYM 686,2014/5/26,2014/5/30
AYW 771,2014/5/26,2014/6/9
NMH 412,2014/5/26,2014/7/3
TGM 275,2014/5/26,2014/7/8
ZPB 722,2014/5/26,2014/6/15
YNJ 594,2014/5/26,2014/6/29
