Vehicle Registration,Date Stolen,Date Recovered
YLP 957,2016/2/2,2016/2/15
JLX 626,2016/2/2,2016/2/7
JZV 324,2016/2/2,2016/2/12
WBG 341,2016/2/2,2016/2/9
ERC 951,2016/2/2,2016/3/5
KRD 227,2016/2/2,2016/2/6
MJE 879,2016/2/2,2016/3/21
GHB 441,2016/2/2,2016/3/19
HGK 552,2016/2/2,2016/2/23
HBV 529,2016/2/2,
ZWS 993,2016/2/2,2016/3/17
SNS 293,2016/2/2,2016/2/21
TXX 836,2016/2/2,2016/3/21
ZXM 725,2016/2/2,2016/2/22
FYK 539,2016/2/2,
JEV 953,2016/2/2,
RHT 323,2016/2/2,2016/3/16
XHZ 982,2016/2/2,2016/2/7
DJX 188,2016/2/2,2016/2/10
LWK 179,2016/2/2,2016/3/20
NKA 872,2016/2/2,2016/2/10
BAR 994,2016/2/2,
BNW 143,2016/2/2,2016/2/16
EZV 388,2016/2/2,2016/3/5
JGJ 424,2016/2/2,
EYZ 823,2016/2/2,
PFZ 228,2016/2/2,2016/2/16
CEP 749,2016/2/2,2016/2/7
HVN 718,2016/2/2,2016/3/22
BVW 435,2016/2/2,2016/3/4
ESR 685,2016/2/2,2016/3/8
ABF 178,2016/2/2,2016/3/6
WRK 461,2016/2/2,2016/2/4
FFC 418,2016/2/2,2016/2/3
NRM 635,2016/2/2,2016/2/27
BBR 969,2016/2/2,2016/2/2
DNP 613,2016/2/2,
RYH 544,2016/2/2,
APL 131,2016/2/2,2016/2/5
DNG 641,2016/2/2,2016/2/8
FXE 534,2016/2/2,2016/2/28
HJZ 329,2016/2/2,2016/2/27
PLY 959,2016/2/2,
LFL 597,2016/2/2,2016/3/6
VBG 529,2016/2/2,2016/3/20
CDV 818,2016/2/2,
ANY 922,2016/2/2,2016/3/12
XCA 191,2016/2/2,2016/2/19
TJL 171,2016/2/2,2016/3/2
MHX 421,2016/2/2,2016/2/3
AGL 487,2016/2/2,2016/2/22
GZN 199,2016/2/2,
VED 632,2016/2/2,
ZGK 834,2016/2/2,2016/2/11
BGZ 759,2016/2/2,
AWV 745,2016/2/2,2016/3/5
RVN 994,2016/2/2,2016/2/22
VLJ 536,2016/2/2,2016/2/21
TTZ 699,2016/2/2,2016/3/2
JDR 447,2016/2/2,2016/3/2
RWD 583,2016/2/2,2016/3/17
XDX 163,2016/2/2,2016/3/10
LYZ 769,2016/2/2,2016/3/5
ETN 879,2016/2/2,
XYW 448,2016/2/2,2016/3/22
XFT 815,2016/2/2,
JEZ 489,2016/2/2,2016/3/15
ELG 271,2016/2/2,2016/2/2
RWD 653,2016/2/2,2016/2/5
YKV 438,2016/2/2,2016/3/2
LLJ 511,2016/2/2,2016/2/15
CDF 968,2016/2/2,2016/3/13
FWD 346,2016/2/2,
DJL 315,2016/2/2,2016/2/22
XRR 375,2016/2/2,2016/3/19
NEM 312,2016/2/2,
RAC 473,2016/2/2,2016/2/18
WGH 669,2016/2/2,2016/3/16
TXA 926,2016/2/2,2016/2/4
XNS 213,2016/2/2,2016/3/22
JJS 149,2016/2/2,2016/3/5
GVJ 423,2016/2/2,2016/2/2
HYN 221,2016/2/2,
ZJM 262,2016/2/2,2016/3/9
HHE 238,2016/2/2,2016/2/11
FLP 426,2016/2/2,2016/2/29
NBV 278,2016/2/2,2016/3/16
MPB 955,2016/2/2,
BVB 828,2016/2/2,2016/2/20
TVY 645,2016/2/2,2016/3/18
WYP 546,2016/2/2,2016/3/17
LWR 672,2016/2/2,2016/2/17
MLG 467,2016/2/2,2016/2/24
SGK 882,2016/2/2,
SSD 594,2016/2/2,2016/3/10
YNG 327,2016/2/2,2016/3/12
MEC 925,2016/2/2,
LXW 121,2016/2/2,2016/3/6
YPY 118,2016/2/2,
TVK 952,2016/2/2,2016/2/27
LXJ 619,2016/2/2,
YBA 166,2016/2/2,2016/2/21
XAH 687,2016/2/2,2016/2/28
JAE 418,2016/2/2,2016/3/4
JWP 361,2016/2/2,2016/2/12
TTC 988,2016/2/2,
JMC 489,2016/2/2,2016/2/10
HRE 185,2016/2/2,
LSP 712,2016/2/2,2016/2/16
VJW 166,2016/2/2,2016/3/19
LCA 672,2016/2/2,2016/2/23
RWX 982,2016/2/2,2016/2/9
SZL 128,2016/2/2,2016/2/3
FGP 512,2016/2/2,2016/2/7
SPP 755,2016/2/2,2016/2/23
FDB 233,2016/2/2,2016/2/2
ENH 618,2016/2/2,2016/2/24
BTH 469,2016/2/2,2016/2/23
TCF 255,2016/2/2,
NFV 178,2016/2/2,2016/3/22
FYF 585,2016/2/2,2016/3/6
DYR 721,2016/2/2,2016/3/4
SNK 218,2016/2/2,2016/2/8
TDB 814,2016/2/2,2016/3/20
TJD 779,2016/2/2,2016/3/8
KJA 682,2016/2/2,2016/3/22
PLG 248,2016/2/2,2016/3/16
VLT 748,2016/2/2,2016/3/13
ZKX 889,2016/2/2,2016/3/5
WDR 785,2016/2/2,2016/3/21
DNF 627,2016/2/2,2016/3/14
MSX 231,2016/2/2,2016/3/18
NGR 432,2016/2/2,2016/3/6
WMH 322,2016/2/2,2016/3/6
MCM 863,2016/2/2,2016/3/2
NAG 215,2016/2/2,2016/2/29
FBC 586,2016/2/2,2016/2/19
XPT 646,2016/2/2,2016/3/7
ANR 151,2016/2/2,2016/2/4
SKV 395,2016/2/2,2016/3/1
ZMA 212,2016/2/2,2016/2/23
TNY 959,2016/2/2,
HZD 585,2016/2/2,
ATW 482,2016/2/2,2016/2/5
AHS 965,2016/2/2,2016/2/12
DTH 921,2016/2/2,2016/3/14
RVY 941,2016/2/2,2016/3/2
EWC 439,2016/2/2,2016/2/10
LNY 238,2016/2/2,2016/2/22
TGH 124,2016/2/2,2016/2/2
YBV 922,2016/2/2,2016/2/4
TET 748,2016/2/2,
NSL 627,2016/2/2,2016/2/27
JDD 175,2016/2/2,2016/2/20
WEJ 322,2016/2/2,2016/2/23
MYJ 117,2016/2/2,2016/2/20
TEL 494,2016/2/2,2016/3/12
NZP 191,2016/2/2,2016/2/15
WXX 253,2016/2/2,2016/3/19
FCB 235,2016/2/2,2016/3/8
VFG 519,2016/2/2,2016/3/20
JDS 364,2016/2/2,2016/2/19
REE 282,2016/2/2,2016/2/22
FCD 846,2016/2/2,
FXG 777,2016/2/2,2016/2/10
YLV 367,2016/2/2,2016/3/13
TMM 135,2016/2/2,2016/3/18
WVF 972,2016/2/2,2016/2/3
DPZ 716,2016/2/2,2016/3/12
AHG 341,2016/2/2,2016/3/19
GFA 818,2016/2/2,2016/3/14
ZRX 952,2016/2/2,2016/2/8
KAD 972,2016/2/2,
TPB 926,2016/2/2,2016/2/16
WRR 522,2016/2/2,2016/3/7
VES 478,2016/2/2,2016/2/19
EMX 399,2016/2/2,
HYC 589,2016/2/2,2016/3/1
JCC 856,2016/2/2,2016/3/6
HXC 545,2016/2/2,2016/2/19
FFS 779,2016/2/2,2016/3/14
VMD 212,2016/2/2,2016/2/25
RGZ 675,2016/2/2,2016/2/16
WNZ 184,2016/2/2,2016/3/10
NFE 628,2016/2/2,2016/3/6
FFC 145,2016/2/2,
JEV 167,2016/2/2,2016/2/7
ZCW 217,2016/2/2,2016/3/22
TJP 719,2016/2/2,2016/3/10
RNJ 543,2016/2/2,2016/2/11
GWR 666,2016/2/2,2016/2/13
DJP 195,2016/2/2,2016/2/20
FTF 185,2016/2/2,2016/2/7
LZK 136,2016/2/2,2016/2/23
YMW 214,2016/2/2,
DSP 637,2016/2/2,
EXF 692,2016/2/2,2016/2/25
TDD 622,2016/2/2,2016/3/3
ZXC 562,2016/2/2,2016/2/22
ZDX 285,2016/2/2,2016/2/12
EGW 437,2016/2/2,2016/3/9
ABK 922,2016/2/2,2016/3/19
CBP 463,2016/2/2,2016/2/26
LHS 833,2016/2/2,2016/3/19
YJK 842,2016/2/2,2016/2/14
DHL 675,2016/2/2,2016/3/8
EYB 888,2016/2/2,2016/2/12
WWX 919,2016/2/2,2016/2/28
CDA 871,2016/2/2,2016/2/29
WKF 388,2016/2/2,
RXP 321,2016/2/2,
DMB 533,2016/2/2,2016/2/8
VTL 659,2016/2/2,
JEZ 469,2016/2/2,2016/2/4
PXG 232,2016/2/2,
VXR 291,2016/2/2,2016/2/29
GZL 146,2016/2/2,2016/3/2
VKY 129,2016/2/2,2016/3/1
LCY 599,2016/2/2,2016/3/22
ELV 638,2016/2/2,2016/2/10
RLD 659,2016/2/2,2016/2/29
GNK 835,2016/2/2,2016/3/17
HLT 911,2016/2/2,2016/3/1
ZXX 981,2016/2/2,2016/2/27
FMH 689,2016/2/2,2016/3/8
NAD 452,2016/2/2,2016/2/15
NZF 823,2016/2/2,2016/2/19
XTP 616,2016/2/2,2016/2/6
BLP 823,2016/2/2,2016/2/2
TEH 192,2016/2/2,2016/3/18
PDH 887,2016/2/2,2016/3/14
DVT 142,2016/2/2,2016/2/24
YYH 155,2016/2/2,2016/2/28
ZXA 993,2016/2/2,2016/3/4
WSZ 932,2016/2/2,2016/2/25
PPP 459,2016/2/2,2016/3/21
TKC 988,2016/2/2,
RZY 879,2016/2/2,2016/2/3
DAE 626,2016/2/2,2016/3/2
KAJ 982,2016/2/2,2016/3/16
YKD 526,2016/2/2,2016/3/18
JWF 336,2016/2/2,2016/3/5
NTF 473,2016/2/2,
WJN 854,2016/2/2,2016/2/14
CYZ 375,2016/2/2,2016/3/6
CEF 333,2016/2/2,2016/2/24
HSH 285,2016/2/2,2016/2/13
YZR 811,2016/2/2,2016/2/27
PTE 464,2016/2/2,
BTG 513,2016/2/2,2016/3/16
YSL 712,2016/2/2,2016/3/4
SHH 888,2016/2/2,
SGR 611,2016/2/2,2016/2/13
TFB 227,2016/2/2,2016/3/1
CCW 467,2016/2/2,2016/3/15
CMR 312,2016/2/2,2016/2/10
HFV 763,2016/2/2,2016/2/25
KLA 815,2016/2/2,
VRS 711,2016/2/2,2016/2/22
LDL 659,2016/2/2,2016/3/18
BWV 988,2016/2/2,2016/2/5
PAY 279,2016/2/2,2016/2/21
APL 444,2016/2/2,2016/2/10
WVF 489,2016/2/2,2016/2/20
NJT 376,2016/2/2,2016/2/8
PXD 113,2016/2/2,2016/2/16
VXM 855,2016/2/2,2016/2/11
RLB 166,2016/2/2,2016/2/2
RLN 332,2016/2/2,2016/3/18
MMT 532,2016/2/2,2016/2/15
MVP 945,2016/2/2,
EBN 351,2016/2/2,2016/2/21
XKJ 679,2016/2/2,2016/2/13
ZCH 986,2016/2/2,2016/2/23
ELM 811,2016/2/2,
LMD 267,2016/2/2,2016/3/18
CWR 887,2016/2/2,2016/3/17
NAY 321,2016/2/2,2016/2/13
RBA 156,2016/2/2,2016/3/18
AGC 281,2016/2/2,2016/2/4
EXW 916,2016/2/2,2016/3/8
PYF 122,2016/2/2,2016/3/17
GPM 568,2016/2/2,2016/3/19
XWV 567,2016/2/2,2016/3/11
ZPB 423,2016/2/2,
HMK 649,2016/2/2,2016/3/3
JPW 255,2016/2/2,2016/3/5
YHB 272,2016/2/2,2016/3/18
ETB 615,2016/2/2,
