Vehicle Registration,Date Stolen,Date Recovered
PXN 817,2013/11/13,2013/12/10
SZJ 557,2013/11/13,
MSK 426,2013/11/13,2013/12/30
GZM 649,2013/11/13,
DTY 664,2013/11/13,2013/11/13
NGD 592,2013/11/13,2013/12/7
JXW 888,2013/11/13,2013/12/3
YXN 139,2013/11/13,2013/12/6
HHG 783,2013/11/13,
SSW 855,2013/11/13,
LVF 518,2013/11/13,2013/11/25
HZS 789,2013/11/13,2013/12/5
WJC 687,2013/11/13,
LRB 196,2013/11/13,2013/12/7
DKP 579,2013/11/13,2013/12/18
CYJ 857,2013/11/13,2013/11/30
FDZ 141,2013/11/13,2013/11/24
WBA 482,2013/11/13,2013/11/30
LGM 439,2013/11/13,2013/11/13
RPM 941,2013/11/13,2013/12/13
HHV 864,2013/11/13,
FXP 693,2013/11/13,2013/12/17
PRJ 329,2013/11/13,2013/12/5
DCK 763,2013/11/13,2013/12/1
LGB 545,2013/11/13,
FKC 444,2013/11/13,2013/12/29
YPH 774,2013/11/13,2013/12/9
XMS 593,2013/11/13,2013/12/7
MXC 633,2013/11/13,
