Vehicle Registration,Date Stolen,Date Recovered
HDE 312,2013/1/22,
RNK 328,2013/1/22,
MVD 799,2013/1/22,
VGY 742,2013/1/22,2013/2/19
GMV 393,2013/1/22,2013/2/10
LLP 768,2013/1/22,
MBW 444,2013/1/22,2013/2/14
WEM 737,2013/1/22,2013/3/1
ZWZ 613,2013/1/22,2013/1/27
JKE 446,2013/1/22,2013/2/14
YVD 342,2013/1/22,2013/2/2
BLK 776,2013/1/22,2013/2/14
SCT 797,2013/1/22,2013/1/27
ZNZ 931,2013/1/22,2013/3/10
SPW 555,2013/1/22,2013/1/29
PCN 684,2013/1/22,2013/2/19
YJS 387,2013/1/22,
RYG 723,2013/1/22,2013/2/23
MEA 281,2013/1/22,2013/2/5
ZYC 825,2013/1/22,2013/2/8
ZEA 847,2013/1/22,
NSV 624,2013/1/22,2013/2/23
LPB 644,2013/1/22,2013/3/12
CLF 963,2013/1/22,
NSV 938,2013/1/22,2013/2/21
XAM 137,2013/1/22,2013/1/24
FVG 657,2013/1/22,2013/2/3
EBT 944,2013/1/22,2013/2/11
SRA 567,2013/1/22,2013/1/24
ZFV 399,2013/1/22,2013/2/26
JRS 794,2013/1/22,2013/2/23
LET 217,2013/1/22,2013/2/11
PEJ 666,2013/1/22,2013/1/23
TRP 399,2013/1/22,2013/2/23
JGM 776,2013/1/22,2013/2/12
ZDZ 498,2013/1/22,2013/2/20
WGT 752,2013/1/22,2013/2/28
PCA 384,2013/1/22,2013/3/11
NKW 726,2013/1/22,2013/3/2
TBP 566,2013/1/22,2013/2/23
BHK 629,2013/1/22,2013/3/4
NSD 662,2013/1/22,2013/2/18
DJV 518,2013/1/22,
MVZ 453,2013/1/22,2013/1/30
LCE 594,2013/1/22,2013/2/10
PNE 552,2013/1/22,2013/2/7
MAH 382,2013/1/22,2013/3/6
FEB 494,2013/1/22,2013/2/27
NEC 591,2013/1/22,2013/2/19
ADY 566,2013/1/22,2013/2/25
KHX 589,2013/1/22,2013/1/26
FZE 739,2013/1/22,2013/2/24
WXY 318,2013/1/22,2013/2/25
KNF 724,2013/1/22,2013/2/20
MSY 652,2013/1/22,2013/2/13
CVG 998,2013/1/22,
LSP 864,2013/1/22,2013/2/3
RLB 374,2013/1/22,2013/1/28
JMF 611,2013/1/22,2013/2/26
KGE 357,2013/1/22,2013/2/17
CFF 588,2013/1/22,
LHZ 122,2013/1/22,2013/3/10
RLN 468,2013/1/22,2013/3/11
AZH 429,2013/1/22,2013/1/26
YKE 426,2013/1/22,2013/3/11
MCD 717,2013/1/22,2013/2/14
HLR 122,2013/1/22,2013/1/25
FVL 847,2013/1/22,2013/3/9
EAB 795,2013/1/22,2013/2/20
MYW 573,2013/1/22,2013/2/9
LBZ 731,2013/1/22,2013/2/28
JXE 421,2013/1/22,2013/1/29
DPL 167,2013/1/22,2013/2/7
XRN 336,2013/1/22,
KDJ 472,2013/1/22,
GGH 133,2013/1/22,2013/3/3
VAG 174,2013/1/22,2013/2/26
TDX 655,2013/1/22,2013/2/14
GDY 978,2013/1/22,2013/1/29
JGT 343,2013/1/22,2013/2/16
WDK 335,2013/1/22,
LRP 546,2013/1/22,2013/2/27
WNT 238,2013/1/22,2013/2/26
XHR 564,2013/1/22,2013/2/8
PFT 312,2013/1/22,2013/2/16
YWM 126,2013/1/22,2013/2/22
NYK 854,2013/1/22,
KKK 987,2013/1/22,
GDY 184,2013/1/22,2013/2/26
BYE 536,2013/1/22,2013/3/4
TXX 795,2013/1/22,2013/3/8
ZSX 676,2013/1/22,
JLV 175,2013/1/22,
FTT 628,2013/1/22,2013/2/28
PDE 988,2013/1/22,2013/1/25
FRC 251,2013/1/22,2013/3/9
ZBB 888,2013/1/22,
YTK 383,2013/1/22,
YBA 649,2013/1/22,2013/2/5
JAV 148,2013/1/22,
WFP 179,2013/1/22,2013/3/9
NAA 248,2013/1/22,2013/3/9
MZE 513,2013/1/22,
TLK 816,2013/1/22,
CFJ 671,2013/1/22,
DEA 492,2013/1/22,2013/2/4
CWL 462,2013/1/22,2013/1/28
CPG 351,2013/1/22,2013/3/1
EXA 254,2013/1/22,2013/2/2
NDG 837,2013/1/22,2013/1/25
EXS 224,2013/1/22,2013/2/17
CXK 172,2013/1/22,
LBD 122,2013/1/22,2013/1/26
PZX 483,2013/1/22,2013/2/2
