Vehicle Registration,Date Stolen,Date Recovered
YRZ 596,2013/1/21,2013/2/21
GCX 459,2013/1/21,2013/3/4
CPK 516,2013/1/21,2013/2/8
SMJ 932,2013/1/21,2013/2/2
FHB 994,2013/1/21,
CSJ 335,2013/1/21,2013/3/11
YNL 979,2013/1/21,2013/2/15
GHW 437,2013/1/21,
XPC 189,2013/1/21,2013/3/2
NKK 421,2013/1/21,
NLA 774,2013/1/21,2013/2/19
WTP 666,2013/1/21,2013/2/28
MFK 648,2013/1/21,2013/1/24
TTH 352,2013/1/21,2013/1/27
YRW 764,2013/1/21,2013/2/10
AWF 132,2013/1/21,2013/1/26
RBW 968,2013/1/21,2013/3/1
KAZ 913,2013/1/21,2013/3/2
PHR 981,2013/1/21,
WXN 669,2013/1/21,2013/2/24
RKP 532,2013/1/21,
XDH 645,2013/1/21,2013/2/15
AML 952,2013/1/21,2013/1/24
GTB 723,2013/1/21,2013/1/23
HKG 674,2013/1/21,2013/2/13
SMA 662,2013/1/21,2013/2/25
JWM 157,2013/1/21,2013/1/22
HZD 529,2013/1/21,2013/3/9
CXG 929,2013/1/21,2013/1/22
BBG 124,2013/1/21,
ASH 479,2013/1/21,2013/3/10
KWF 729,2013/1/21,2013/2/5
NHM 787,2013/1/21,2013/1/31
WWA 451,2013/1/21,2013/2/3
ZZL 466,2013/1/21,
YRN 363,2013/1/21,
TMK 883,2013/1/21,2013/2/7
LXM 896,2013/1/21,2013/1/29
NHT 359,2013/1/21,2013/1/28
JHW 229,2013/1/21,2013/3/2
JYR 964,2013/1/21,2013/1/22
PEY 712,2013/1/21,2013/2/3
LET 362,2013/1/21,2013/2/20
JKK 542,2013/1/21,2013/1/27
BZK 993,2013/1/21,
GZP 394,2013/1/21,2013/3/6
CLS 925,2013/1/21,
HTM 295,2013/1/21,2013/2/8
BHP 173,2013/1/21,2013/2/12
JPA 663,2013/1/21,2013/3/7
NEK 952,2013/1/21,2013/2/11
AFP 276,2013/1/21,2013/1/27
PEF 688,2013/1/21,2013/2/15
ALN 554,2013/1/21,
WPP 715,2013/1/21,2013/3/10
YAB 573,2013/1/21,2013/2/15
LFZ 413,2013/1/21,2013/1/26
SPX 169,2013/1/21,2013/1/27
PNG 214,2013/1/21,
FHS 871,2013/1/21,2013/1/26
YWB 343,2013/1/21,2013/3/10
LWB 559,2013/1/21,
XKX 194,2013/1/21,
MWD 763,2013/1/21,2013/1/23
MEB 789,2013/1/21,2013/2/2
PTR 233,2013/1/21,2013/2/20
ARY 321,2013/1/21,2013/2/26
CYS 613,2013/1/21,
VJY 486,2013/1/21,2013/1/30
EML 375,2013/1/21,2013/3/3
EWS 947,2013/1/21,2013/2/16
LLP 926,2013/1/21,2013/2/4
VKK 933,2013/1/21,2013/2/11
LZC 655,2013/1/21,2013/3/4
CJJ 351,2013/1/21,
WKX 493,2013/1/21,2013/2/28
ECL 319,2013/1/21,2013/1/22
KGK 479,2013/1/21,2013/1/21
RAT 831,2013/1/21,2013/3/3
PKB 841,2013/1/21,
ENK 496,2013/1/21,2013/2/16
JJV 365,2013/1/21,2013/2/6
KXS 959,2013/1/21,
GSR 682,2013/1/21,2013/2/20
WED 156,2013/1/21,
LNK 936,2013/1/21,
BBK 445,2013/1/21,2013/2/23
HGB 398,2013/1/21,
VKJ 433,2013/1/21,2013/2/15
XPK 953,2013/1/21,2013/3/5
PMN 772,2013/1/21,2013/1/22
NYT 257,2013/1/21,2013/1/31
EFC 827,2013/1/21,2013/3/3
NPM 717,2013/1/21,
JJR 436,2013/1/21,2013/2/12
JBW 454,2013/1/21,
KWT 321,2013/1/21,2013/2/15
STE 263,2013/1/21,2013/2/4
ETT 218,2013/1/21,2013/2/7
VMK 295,2013/1/21,2013/2/9
JHG 394,2013/1/21,2013/3/1
XWP 543,2013/1/21,
TAD 761,2013/1/21,2013/1/26
LCL 764,2013/1/21,2013/3/9
HYT 311,2013/1/21,2013/3/5
ZJG 328,2013/1/21,2013/2/1
NJJ 937,2013/1/21,2013/2/23
FST 891,2013/1/21,2013/3/1
XHD 567,2013/1/21,2013/1/24
DHS 288,2013/1/21,2013/2/7
XAD 291,2013/1/21,2013/3/10
FLA 331,2013/1/21,2013/3/7
PVH 867,2013/1/21,2013/3/7
GST 995,2013/1/21,2013/2/14
JCY 896,2013/1/21,2013/2/15
JME 167,2013/1/21,
KVN 955,2013/1/21,
CGY 331,2013/1/21,2013/2/25
ZRY 211,2013/1/21,
GML 268,2013/1/21,2013/2/1
HPM 295,2013/1/21,2013/3/4
CWV 672,2013/1/21,2013/2/18
VKC 982,2013/1/21,2013/1/24
WNS 118,2013/1/21,2013/2/18
BJZ 656,2013/1/21,2013/3/3
WBB 334,2013/1/21,
YCH 273,2013/1/21,
NCH 488,2013/1/21,2013/3/4
FLN 339,2013/1/21,2013/3/5
PRD 818,2013/1/21,2013/1/30
EPB 964,2013/1/21,2013/2/20
SWB 435,2013/1/21,2013/2/22
EXZ 781,2013/1/21,
FBM 118,2013/1/21,2013/1/22
XWD 379,2013/1/21,2013/2/22
WSN 485,2013/1/21,
ADN 384,2013/1/21,
TAR 596,2013/1/21,2013/2/27
VGL 434,2013/1/21,2013/2/1
EDX 154,2013/1/21,2013/1/29
BJA 938,2013/1/21,2013/3/7
EAL 732,2013/1/21,2013/3/7
ZSP 596,2013/1/21,2013/3/1
YGA 756,2013/1/21,2013/2/21
WXK 558,2013/1/21,2013/2/17
JAD 395,2013/1/21,
FPC 886,2013/1/21,2013/3/3
PKZ 982,2013/1/21,2013/3/11
JDX 474,2013/1/21,
DPC 955,2013/1/21,2013/2/23
GZL 858,2013/1/21,2013/2/14
AZY 286,2013/1/21,
AMZ 766,2013/1/21,2013/2/3
XYP 358,2013/1/21,
TNS 871,2013/1/21,2013/1/30
RRH 756,2013/1/21,2013/2/7
JYY 959,2013/1/21,2013/3/1
SPA 523,2013/1/21,
BVH 384,2013/1/21,2013/2/12
GKC 935,2013/1/21,2013/2/8
PAW 699,2013/1/21,2013/2/21
VAC 217,2013/1/21,2013/2/7
ZES 731,2013/1/21,
LZR 188,2013/1/21,
FTY 242,2013/1/21,
DLL 833,2013/1/21,2013/3/4
BSZ 186,2013/1/21,2013/3/11
GVC 935,2013/1/21,2013/1/25
RYW 372,2013/1/21,2013/3/10
ZPM 869,2013/1/21,
DAA 183,2013/1/21,2013/2/9
TKX 613,2013/1/21,2013/3/3
JME 355,2013/1/21,2013/3/6
TCC 222,2013/1/21,2013/3/5
BYW 359,2013/1/21,2013/1/25
NFN 433,2013/1/21,2013/3/4
TXJ 174,2013/1/21,2013/2/24
DDJ 722,2013/1/21,2013/2/13
MMN 146,2013/1/21,2013/1/28
KWV 295,2013/1/21,2013/2/18
GHK 288,2013/1/21,2013/2/22
FEC 364,2013/1/21,2013/1/28
VAV 778,2013/1/21,
TZR 865,2013/1/21,2013/2/24
PZK 873,2013/1/21,2013/2/25
XYV 358,2013/1/21,
SKJ 978,2013/1/21,2013/2/22
AFL 828,2013/1/21,2013/1/21
MMS 693,2013/1/21,2013/2/20
GBX 892,2013/1/21,2013/2/26
EPD 217,2013/1/21,2013/3/5
GYW 578,2013/1/21,
YAS 922,2013/1/21,2013/1/25
VWP 798,2013/1/21,2013/2/15
MNS 568,2013/1/21,2013/2/23
PYH 151,2013/1/21,2013/2/28
KVY 947,2013/1/21,
MTJ 322,2013/1/21,2013/3/6
JYA 222,2013/1/21,
HZH 281,2013/1/21,2013/3/9
BDF 195,2013/1/21,2013/2/14
VPZ 944,2013/1/21,2013/2/20
AWP 516,2013/1/21,2013/2/5
HVP 445,2013/1/21,2013/2/3
VRE 998,2013/1/21,2013/2/18
LFJ 526,2013/1/21,2013/2/23
JYE 944,2013/1/21,2013/2/23
WZS 191,2013/1/21,2013/2/7
HLC 736,2013/1/21,2013/2/14
FTB 827,2013/1/21,2013/1/25
CSB 544,2013/1/21,2013/1/23
ZSD 915,2013/1/21,2013/3/8
XCD 759,2013/1/21,2013/2/23
KZR 648,2013/1/21,
XYZ 218,2013/1/21,
KST 655,2013/1/21,2013/1/26
WRY 164,2013/1/21,2013/2/7
AGB 474,2013/1/21,
JBB 257,2013/1/21,
EDF 721,2013/1/21,2013/2/5
XXV 793,2013/1/21,2013/2/13
NTD 786,2013/1/21,
TPE 459,2013/1/21,
FXW 426,2013/1/21,2013/1/24
ZDK 863,2013/1/21,
PPP 757,2013/1/21,2013/2/2
VEZ 599,2013/1/21,2013/2/12
PSL 151,2013/1/21,2013/2/3
SFT 626,2013/1/21,2013/2/12
HCT 845,2013/1/21,2013/2/18
REP 965,2013/1/21,
SLE 883,2013/1/21,2013/2/21
GPB 396,2013/1/21,2013/2/14
TME 826,2013/1/21,
DXJ 343,2013/1/21,
ESY 646,2013/1/21,
LEN 743,2013/1/21,
SHF 132,2013/1/21,
XCT 884,2013/1/21,
GYB 268,2013/1/21,
WCH 919,2013/1/21,2013/2/22
EHN 113,2013/1/21,
WWT 388,2013/1/21,
BMK 525,2013/1/21,2013/2/10
LBF 288,2013/1/21,2013/1/24
LWR 681,2013/1/21,
BBH 816,2013/1/21,
XEY 552,2013/1/21,2013/2/26
YSP 916,2013/1/21,2013/1/27
TVV 926,2013/1/21,2013/2/4
MJL 116,2013/1/21,2013/2/27
TFH 695,2013/1/21,2013/2/13
CXR 251,2013/1/21,2013/1/21
YJA 384,2013/1/21,2013/3/5
YYA 166,2013/1/21,2013/2/22
ZTE 735,2013/1/21,2013/3/11
HKX 312,2013/1/21,2013/2/15
JAD 764,2013/1/21,2013/1/21
HBS 154,2013/1/21,2013/2/25
FHD 783,2013/1/21,2013/1/26
JVZ 456,2013/1/21,2013/2/1
JNS 659,2013/1/21,2013/2/26
TWK 379,2013/1/21,2013/2/24
SJA 718,2013/1/21,
YSH 746,2013/1/21,2013/3/6
WYR 971,2013/1/21,2013/1/23
PPZ 988,2013/1/21,2013/2/25
CAR 266,2013/1/21,2013/2/28
YNS 769,2013/1/21,
ZSJ 837,2013/1/21,2013/2/4
HSB 486,2013/1/21,
ZXP 497,2013/1/21,2013/1/25
DAB 243,2013/1/21,2013/2/24
MXA 259,2013/1/21,2013/1/28
TBV 954,2013/1/21,2013/3/3
ERV 747,2013/1/21,
PBP 362,2013/1/21,
AKW 962,2013/1/21,
SER 892,2013/1/21,2013/3/2
EVX 759,2013/1/21,2013/2/4
SWM 438,2013/1/21,2013/2/28
WTY 159,2013/1/21,
DTA 213,2013/1/21,2013/1/31
FWB 835,2013/1/21,
DZE 861,2013/1/21,2013/2/27
KBB 237,2013/1/21,2013/2/2
DXP 782,2013/1/21,2013/3/3
PBD 589,2013/1/21,2013/2/7
EWX 578,2013/1/21,
ZES 931,2013/1/21,2013/1/31
NWR 487,2013/1/21,
DWD 693,2013/1/21,2013/1/22
SSZ 487,2013/1/21,2013/2/17
MNV 758,2013/1/21,2013/1/27
XRX 939,2013/1/21,2013/2/13
RXJ 878,2013/1/21,2013/1/27
