Vehicle Registration,Date Stolen,Date Recovered
XYA 797,2010/2/1,2010/2/24
HLW 834,2010/2/1,2010/3/9
GFH 195,2010/2/1,2010/2/21
NBK 336,2010/2/1,2010/2/23
HSP 985,2010/2/1,2010/2/3
CJL 645,2010/2/1,2010/2/25
ZRC 586,2010/2/1,2010/3/22
LED 832,2010/2/1,2010/2/26
AEK 687,2010/2/1,2010/2/2
ELZ 698,2010/2/1,
NVH 659,2010/2/1,2010/3/14
TEL 632,2010/2/1,2010/3/1
XTP 219,2010/2/1,2010/3/14
RGG 374,2010/2/1,2010/2/21
TBG 588,2010/2/1,
