Vehicle Registration,Date Stolen,Date Recovered
SDF 487,2014/4/22,2014/6/8
HSN 458,2014/4/22,2014/5/30
XPE 622,2014/4/22,2014/4/27
GWS 838,2014/4/22,2014/5/24
WYS 834,2014/4/22,2014/5/9
EWG 491,2014/4/22,2014/5/23
RJE 679,2014/4/22,2014/5/11
ASC 912,2014/4/22,2014/5/9
AWM 629,2014/4/22,2014/5/22
FXJ 497,2014/4/22,
ESD 969,2014/4/22,2014/4/22
MDV 634,2014/4/22,
MSH 261,2014/4/22,2014/6/1
TTJ 861,2014/4/22,2014/5/24
DYT 394,2014/4/22,
VRA 111,2014/4/22,2014/4/28
NGW 244,2014/4/22,
XKD 862,2014/4/22,2014/5/5
MMK 469,2014/4/22,
SGH 918,2014/4/22,2014/5/23
PMG 335,2014/4/22,2014/6/6
GPK 532,2014/4/22,2014/5/14
HNL 667,2014/4/22,2014/5/3
DTL 116,2014/4/22,
WJF 189,2014/4/22,
PPB 166,2014/4/22,2014/6/2
WSN 531,2014/4/22,2014/4/30
GSD 598,2014/4/22,2014/6/1
MHS 894,2014/4/22,2014/5/30
GKZ 962,2014/4/22,2014/6/10
YYG 316,2014/4/22,2014/5/29
FJV 287,2014/4/22,2014/4/27
VKL 389,2014/4/22,2014/5/24
YED 912,2014/4/22,
TNN 155,2014/4/22,2014/5/21
NYP 556,2014/4/22,2014/5/20
GEE 377,2014/4/22,2014/5/25
GVH 848,2014/4/22,
DTK 321,2014/4/22,2014/5/5
WNR 941,2014/4/22,2014/6/7
PRN 899,2014/4/22,2014/5/8
XPT 727,2014/4/22,2014/5/16
ENJ 824,2014/4/22,2014/5/8
YYJ 217,2014/4/22,
XAF 838,2014/4/22,2014/4/24
KLH 635,2014/4/22,
BYT 872,2014/4/22,2014/4/30
HHY 162,2014/4/22,
BNW 247,2014/4/22,2014/5/15
MDJ 717,2014/4/22,2014/6/7
WFB 297,2014/4/22,2014/5/14
WZL 999,2014/4/22,2014/5/23
NDM 779,2014/4/22,2014/5/27
LKG 674,2014/4/22,2014/5/4
KNE 427,2014/4/22,2014/5/4
CCH 535,2014/4/22,2014/5/11
MDD 822,2014/4/22,2014/5/26
MRS 548,2014/4/22,2014/6/9
TXM 473,2014/4/22,2014/4/27
XEP 653,2014/4/22,2014/4/30
BVA 634,2014/4/22,2014/5/11
XFV 597,2014/4/22,2014/6/5
DYS 411,2014/4/22,2014/5/28
AGZ 162,2014/4/22,2014/5/11
LVK 684,2014/4/22,2014/4/27
MGL 556,2014/4/22,
GHK 658,2014/4/22,
BVP 144,2014/4/22,2014/5/22
WMZ 233,2014/4/22,2014/5/12
WHW 753,2014/4/22,2014/5/28
KWS 378,2014/4/22,2014/5/28
YKN 171,2014/4/22,
RTR 166,2014/4/22,
YPV 391,2014/4/22,2014/5/15
BEP 574,2014/4/22,
THF 974,2014/4/22,2014/4/24
HSB 867,2014/4/22,2014/5/29
APG 115,2014/4/22,2014/5/24
YTZ 655,2014/4/22,2014/5/13
RNF 349,2014/4/22,2014/5/11
NAX 316,2014/4/22,2014/5/4
KWM 111,2014/4/22,2014/4/25
RKZ 945,2014/4/22,2014/5/6
GTD 154,2014/4/22,
FSL 964,2014/4/22,2014/6/1
LPC 694,2014/4/22,2014/5/7
MZR 995,2014/4/22,
TAA 353,2014/4/22,2014/6/3
MKW 351,2014/4/22,2014/5/23
RRK 747,2014/4/22,2014/6/8
KML 584,2014/4/22,2014/4/29
MHF 645,2014/4/22,2014/6/1
VDC 551,2014/4/22,2014/4/27
HHG 315,2014/4/22,
BCW 974,2014/4/22,
FBV 281,2014/4/22,
XDZ 264,2014/4/22,2014/5/10
JBD 528,2014/4/22,
PEN 368,2014/4/22,2014/5/17
YAF 539,2014/4/22,2014/5/22
JDJ 856,2014/4/22,2014/5/17
TKN 727,2014/4/22,2014/6/10
HTP 647,2014/4/22,
RMF 629,2014/4/22,2014/5/1
KVB 958,2014/4/22,
SYM 338,2014/4/22,2014/5/3
