Vehicle Registration,Date Stolen,Date Recovered
CXA 858,2010/3/26,2010/3/27
BHK 929,2010/3/26,2010/4/24
AYS 496,2010/3/26,
GJS 997,2010/3/26,
EVN 587,2010/3/26,2010/4/13
JLM 952,2010/3/26,2010/4/5
YDS 683,2010/3/26,2010/4/26
XZN 211,2010/3/26,2010/4/26
HGT 341,2010/3/26,2010/3/26
MXZ 411,2010/3/26,
DLA 814,2010/3/26,2010/4/13
DAP 823,2010/3/26,2010/5/1
XEP 348,2010/3/26,2010/5/10
DKC 932,2010/3/26,2010/4/20
KKZ 618,2010/3/26,2010/4/10
YWD 452,2010/3/26,2010/4/1
CRN 843,2010/3/26,2010/5/4
NFR 635,2010/3/26,2010/4/25
LTJ 731,2010/3/26,
XRG 576,2010/3/26,2010/4/10
GVV 666,2010/3/26,
PSB 827,2010/3/26,2010/4/30
FEW 784,2010/3/26,
JMA 793,2010/3/26,2010/4/22
YRG 579,2010/3/26,2010/4/10
GEC 515,2010/3/26,
YWF 576,2010/3/26,2010/4/5
STG 267,2010/3/26,2010/4/3
DBX 552,2010/3/26,2010/5/4
XZL 535,2010/3/26,2010/5/14
RWV 219,2010/3/26,2010/4/9
KJV 972,2010/3/26,2010/4/6
BTJ 964,2010/3/26,2010/4/29
BZS 716,2010/3/26,
TJM 791,2010/3/26,
VMC 148,2010/3/26,2010/4/26
VYL 521,2010/3/26,2010/4/8
DBB 136,2010/3/26,2010/4/8
VND 365,2010/3/26,
KEE 136,2010/3/26,2010/4/10
HZY 221,2010/3/26,2010/3/28
DEP 993,2010/3/26,
FHF 874,2010/3/26,2010/3/27
KLC 982,2010/3/26,2010/3/29
TWS 362,2010/3/26,2010/4/25
MKC 586,2010/3/26,
HAX 845,2010/3/26,2010/4/22
ZPS 792,2010/3/26,2010/5/11
CBE 255,2010/3/26,
TLG 336,2010/3/26,2010/4/19
KZN 832,2010/3/26,2010/4/4
GTH 149,2010/3/26,2010/5/8
LCH 849,2010/3/26,2010/4/25
LVD 823,2010/3/26,2010/5/2
CYF 952,2010/3/26,2010/4/30
WXV 825,2010/3/26,2010/4/28
PXT 137,2010/3/26,2010/4/13
HVH 513,2010/3/26,
ZYY 569,2010/3/26,2010/5/10
KKY 528,2010/3/26,2010/4/24
CGF 356,2010/3/26,2010/4/4
NTP 772,2010/3/26,2010/5/8
TVW 352,2010/3/26,2010/4/3
ZJR 878,2010/3/26,2010/4/12
EHJ 718,2010/3/26,2010/4/20
TLY 932,2010/3/26,2010/4/25
MJT 493,2010/3/26,2010/4/17
DNG 294,2010/3/26,2010/4/29
KAM 482,2010/3/26,2010/4/20
FMM 133,2010/3/26,2010/4/13
VKG 419,2010/3/26,2010/4/24
YLN 554,2010/3/26,2010/4/10
VEL 362,2010/3/26,2010/4/16
XWC 484,2010/3/26,2010/4/28
DMH 613,2010/3/26,2010/4/27
KRL 351,2010/3/26,2010/4/14
ECF 181,2010/3/26,2010/4/4
ZXM 382,2010/3/26,2010/3/27
WSG 117,2010/3/26,2010/4/9
NAW 972,2010/3/26,2010/5/7
KEE 726,2010/3/26,
HVN 284,2010/3/26,2010/4/22
RZL 874,2010/3/26,2010/5/8
VTK 733,2010/3/26,2010/5/7
ARV 793,2010/3/26,
PES 321,2010/3/26,
LNG 761,2010/3/26,
HVX 423,2010/3/26,
YSE 268,2010/3/26,2010/4/11
RGE 566,2010/3/26,2010/4/7
BFG 692,2010/3/26,2010/4/4
MSJ 249,2010/3/26,2010/5/14
JPG 585,2010/3/26,2010/4/21
FZB 486,2010/3/26,2010/4/16
MDH 912,2010/3/26,2010/4/3
LER 952,2010/3/26,2010/5/11
GYC 137,2010/3/26,2010/5/8
TRJ 918,2010/3/26,2010/4/4
FRP 351,2010/3/26,
LMA 686,2010/3/26,
AGC 954,2010/3/26,2010/4/14
GVE 482,2010/3/26,2010/5/3
ATS 857,2010/3/26,2010/4/6
RZN 872,2010/3/26,
MHX 773,2010/3/26,2010/4/12
GWY 788,2010/3/26,2010/4/13
THP 193,2010/3/26,2010/4/21
BXE 686,2010/3/26,
BAX 531,2010/3/26,2010/5/13
KWM 775,2010/3/26,2010/4/11
NHB 466,2010/3/26,2010/4/7
VNR 818,2010/3/26,2010/3/28
TVS 899,2010/3/26,2010/5/12
HXR 178,2010/3/26,2010/4/23
NJZ 557,2010/3/26,2010/4/21
VRR 742,2010/3/26,2010/4/28
VWZ 975,2010/3/26,2010/5/8
JHB 792,2010/3/26,2010/4/17
ZBF 786,2010/3/26,
GGB 332,2010/3/26,
EAG 986,2010/3/26,
MGC 268,2010/3/26,2010/4/17
EST 399,2010/3/26,2010/5/5
PXS 545,2010/3/26,
AXL 995,2010/3/26,2010/4/2
EDD 551,2010/3/26,2010/4/17
VKC 551,2010/3/26,2010/4/6
FBG 994,2010/3/26,2010/4/27
XYC 745,2010/3/26,2010/4/30
MJC 883,2010/3/26,2010/5/3
LFR 148,2010/3/26,
PFS 823,2010/3/26,2010/4/16
LEP 597,2010/3/26,2010/3/28
SKA 194,2010/3/26,2010/4/14
GTL 766,2010/3/26,
ECC 288,2010/3/26,2010/4/18
ZFG 673,2010/3/26,2010/4/26
EJG 986,2010/3/26,
XVM 577,2010/3/26,2010/4/5
PPG 859,2010/3/26,2010/4/16
ZSC 627,2010/3/26,
CSL 346,2010/3/26,2010/4/2
ZYF 141,2010/3/26,
BLA 198,2010/3/26,2010/4/6
ZKZ 255,2010/3/26,
NLH 139,2010/3/26,
LSX 674,2010/3/26,2010/4/18
DYP 672,2010/3/26,2010/3/29
LDG 961,2010/3/26,2010/3/26
XCM 875,2010/3/26,
ZAP 396,2010/3/26,2010/4/26
ZBZ 684,2010/3/26,2010/4/16
KAP 265,2010/3/26,2010/4/15
SKT 686,2010/3/26,2010/4/8
ALR 758,2010/3/26,2010/4/16
MSZ 614,2010/3/26,2010/4/24
SCL 787,2010/3/26,2010/4/18
PDM 581,2010/3/26,2010/5/3
VGP 477,2010/3/26,2010/5/9
