Vehicle Registration,Date Stolen,Date Recovered
LWZ 793,2015/6/5,2015/6/12
RZB 685,2015/6/5,2015/7/7
RWC 111,2015/6/5,
LSD 129,2015/6/5,2015/6/21
VTA 733,2015/6/5,2015/6/19
BPZ 313,2015/6/5,2015/6/6
DVZ 744,2015/6/5,2015/6/20
CWG 321,2015/6/5,2015/7/9
RNV 159,2015/6/5,2015/6/30
NNZ 415,2015/6/5,
RPY 496,2015/6/5,2015/6/9
LPN 491,2015/6/5,2015/6/22
YGP 551,2015/6/5,
GND 848,2015/6/5,2015/6/19
VCP 524,2015/6/5,
LHN 941,2015/6/5,2015/6/27
EZL 885,2015/6/5,2015/7/9
PTB 443,2015/6/5,2015/6/7
HYP 848,2015/6/5,2015/7/18
NMB 251,2015/6/5,2015/7/14
CPP 445,2015/6/5,2015/7/14
KZY 433,2015/6/5,2015/7/7
GZN 556,2015/6/5,2015/6/12
CXE 356,2015/6/5,2015/6/13
ZXG 866,2015/6/5,2015/6/13
DHL 495,2015/6/5,2015/6/22
XWV 554,2015/6/5,2015/7/12
LFH 535,2015/6/5,2015/7/16
VJJ 498,2015/6/5,2015/7/5
VTG 127,2015/6/5,2015/6/29
MYK 677,2015/6/5,2015/7/24
CVJ 436,2015/6/5,2015/7/3
MPP 519,2015/6/5,
FDR 816,2015/6/5,2015/6/25
TTA 412,2015/6/5,
KVG 243,2015/6/5,
DNN 519,2015/6/5,2015/6/28
NJJ 692,2015/6/5,2015/7/2
JPP 662,2015/6/5,2015/7/8
MLC 372,2015/6/5,
VMP 519,2015/6/5,2015/7/8
FKV 685,2015/6/5,2015/6/11
FWV 868,2015/6/5,2015/7/1
YGZ 692,2015/6/5,2015/7/18
TJW 561,2015/6/5,2015/6/24
YWG 251,2015/6/5,
HXB 848,2015/6/5,2015/6/25
ZRN 891,2015/6/5,
NJY 566,2015/6/5,
KGX 754,2015/6/5,2015/6/30
VXF 121,2015/6/5,2015/6/5
ZWM 956,2015/6/5,2015/7/3
ZEP 111,2015/6/5,2015/6/26
GWK 196,2015/6/5,2015/6/30
CRZ 188,2015/6/5,2015/7/23
HZM 826,2015/6/5,2015/7/8
SAT 374,2015/6/5,2015/7/15
LNS 369,2015/6/5,2015/6/6
HXW 865,2015/6/5,
FAS 156,2015/6/5,2015/7/2
EPJ 893,2015/6/5,2015/7/19
WEN 327,2015/6/5,2015/7/24
ZEL 388,2015/6/5,
ZRA 777,2015/6/5,2015/6/17
ABB 952,2015/6/5,
ZCA 498,2015/6/5,2015/7/22
BGC 323,2015/6/5,2015/7/16
KEX 322,2015/6/5,
ZSF 161,2015/6/5,2015/7/19
VJG 788,2015/6/5,
SMR 469,2015/6/5,2015/7/10
FSM 432,2015/6/5,2015/7/20
DXK 358,2015/6/5,
JGL 792,2015/6/5,2015/7/4
ZSM 755,2015/6/5,
ZMW 955,2015/6/5,2015/7/4
LMM 949,2015/6/5,2015/7/8
PPA 359,2015/6/5,
CYH 572,2015/6/5,2015/6/16
HKG 199,2015/6/5,2015/7/1
SXG 567,2015/6/5,
ARB 953,2015/6/5,
TTW 621,2015/6/5,2015/7/22
GYN 966,2015/6/5,2015/7/18
CEN 663,2015/6/5,2015/6/29
PGL 123,2015/6/5,
XEF 219,2015/6/5,2015/7/7
YBD 624,2015/6/5,2015/6/25
VJV 379,2015/6/5,2015/6/27
GLY 969,2015/6/5,2015/6/9
WMA 546,2015/6/5,
MYR 528,2015/6/5,2015/6/18
XBF 757,2015/6/5,2015/6/22
TVY 617,2015/6/5,2015/6/8
ZEV 649,2015/6/5,
TRV 839,2015/6/5,2015/6/18
ESA 573,2015/6/5,
DBS 671,2015/6/5,2015/6/10
WSN 916,2015/6/5,2015/7/18
BCA 896,2015/6/5,2015/7/6
MLK 376,2015/6/5,2015/6/19
TSL 334,2015/6/5,2015/6/26
NAY 633,2015/6/5,2015/6/27
WCJ 636,2015/6/5,2015/6/10
LWA 368,2015/6/5,2015/6/9
JXE 326,2015/6/5,2015/7/6
SFG 961,2015/6/5,2015/7/1
AXL 627,2015/6/5,
PXW 542,2015/6/5,2015/6/12
YRE 412,2015/6/5,2015/6/23
LTX 132,2015/6/5,2015/7/21
GVE 735,2015/6/5,2015/6/11
NAR 372,2015/6/5,2015/6/19
CNB 982,2015/6/5,2015/6/13
LFC 483,2015/6/5,2015/7/20
ZJD 694,2015/6/5,2015/6/26
MMW 151,2015/6/5,2015/6/29
KKZ 719,2015/6/5,
PHE 147,2015/6/5,2015/7/19
CFG 417,2015/6/5,2015/6/29
CPL 332,2015/6/5,2015/6/24
TWZ 433,2015/6/5,
TAY 624,2015/6/5,2015/6/8
PNY 382,2015/6/5,2015/6/19
YGN 553,2015/6/5,2015/7/20
YWH 575,2015/6/5,2015/7/24
XGP 178,2015/6/5,2015/6/27
MRS 722,2015/6/5,2015/7/4
MFL 978,2015/6/5,2015/7/3
BKS 495,2015/6/5,
NAJ 553,2015/6/5,
WTZ 863,2015/6/5,2015/6/19
FTZ 519,2015/6/5,
SDY 321,2015/6/5,2015/7/14
NMC 271,2015/6/5,2015/6/9
FJC 987,2015/6/5,2015/7/15
DXC 356,2015/6/5,2015/6/12
VHV 447,2015/6/5,2015/7/22
ZZF 121,2015/6/5,
RTE 683,2015/6/5,2015/6/12
HBD 295,2015/6/5,2015/6/26
JMK 437,2015/6/5,2015/7/19
KJY 857,2015/6/5,
XYN 845,2015/6/5,2015/7/10
DXA 357,2015/6/5,2015/7/14
NHS 676,2015/6/5,2015/7/22
WRD 543,2015/6/5,2015/6/26
HBH 196,2015/6/5,2015/6/30
VYF 476,2015/6/5,2015/6/8
NLH 212,2015/6/5,2015/6/25
ZRZ 742,2015/6/5,2015/6/8
KJZ 447,2015/6/5,2015/6/27
WWV 746,2015/6/5,2015/6/14
NKY 993,2015/6/5,2015/7/4
RBC 367,2015/6/5,2015/6/28
XHY 466,2015/6/5,2015/6/19
BJJ 237,2015/6/5,2015/7/19
LSE 932,2015/6/5,2015/7/23
VTT 362,2015/6/5,
JEW 168,2015/6/5,2015/7/7
DBW 584,2015/6/5,2015/7/20
ESX 965,2015/6/5,2015/6/19
HSN 899,2015/6/5,2015/6/15
BGW 288,2015/6/5,2015/7/11
