Vehicle Registration,Date Stolen,Date Recovered
GTC 493,2015/10/27,
ARK 141,2015/10/27,2015/12/2
GEJ 749,2015/10/27,2015/11/18
YHS 271,2015/10/27,
FYG 227,2015/10/27,2015/12/10
TFE 438,2015/10/27,2015/10/27
XZJ 244,2015/10/27,2015/11/24
GSK 667,2015/10/27,2015/11/21
LJV 586,2015/10/27,2015/11/8
GRZ 171,2015/10/27,
HFG 769,2015/10/27,2015/11/28
JXV 433,2015/10/27,2015/11/1
TEY 915,2015/10/27,2015/11/28
SWX 755,2015/10/27,2015/12/2
SJF 458,2015/10/27,2015/11/13
SZC 988,2015/10/27,
NZH 521,2015/10/27,2015/12/13
PAZ 819,2015/10/27,2015/11/13
DNT 917,2015/10/27,2015/11/21
XJF 247,2015/10/27,2015/11/19
PXD 523,2015/10/27,2015/11/2
LKT 486,2015/10/27,2015/11/20
PET 314,2015/10/27,2015/12/15
LJN 788,2015/10/27,2015/11/16
NCD 278,2015/10/27,2015/12/4
KDK 691,2015/10/27,2015/11/4
XKM 293,2015/10/27,2015/12/6
YHZ 774,2015/10/27,2015/12/3
AXW 744,2015/10/27,2015/10/31
KXW 994,2015/10/27,2015/12/7
EGW 432,2015/10/27,2015/12/11
GYF 491,2015/10/27,
JVN 235,2015/10/27,2015/12/11
HTV 148,2015/10/27,2015/11/12
MPN 453,2015/10/27,2015/11/11
ZMK 517,2015/10/27,2015/12/8
SVN 287,2015/10/27,2015/11/3
JGC 548,2015/10/27,2015/12/13
PSW 358,2015/10/27,
LSD 714,2015/10/27,2015/11/18
YHH 632,2015/10/27,2015/11/29
LWA 237,2015/10/27,
NZX 486,2015/10/27,2015/12/13
FMP 254,2015/10/27,2015/11/29
XLP 154,2015/10/27,2015/11/4
AAV 673,2015/10/27,2015/12/6
GBE 161,2015/10/27,2015/12/1
KJH 765,2015/10/27,
DBH 724,2015/10/27,2015/11/26
VLH 873,2015/10/27,2015/11/4
SXW 526,2015/10/27,2015/11/14
TFR 194,2015/10/27,2015/12/6
TTL 791,2015/10/27,2015/11/25
KZG 178,2015/10/27,
FJB 777,2015/10/27,2015/12/8
SMZ 875,2015/10/27,2015/11/7
RWB 185,2015/10/27,2015/12/14
GYB 333,2015/10/27,2015/11/1
RNW 642,2015/10/27,2015/12/6
XYZ 517,2015/10/27,2015/11/6
TXK 876,2015/10/27,2015/11/8
KJJ 776,2015/10/27,2015/11/9
JBE 276,2015/10/27,2015/10/28
ACC 955,2015/10/27,2015/11/24
SDM 483,2015/10/27,
GCE 971,2015/10/27,2015/11/11
RNB 151,2015/10/27,
XXW 754,2015/10/27,2015/11/10
WVB 518,2015/10/27,
YDW 641,2015/10/27,2015/12/4
VWF 945,2015/10/27,2015/10/28
YJM 945,2015/10/27,2015/11/24
VFC 997,2015/10/27,2015/11/4
ZXB 426,2015/10/27,2015/11/30
CXX 624,2015/10/27,2015/11/20
TKP 746,2015/10/27,2015/12/6
NYT 298,2015/10/27,
RLY 556,2015/10/27,2015/11/17
RSV 569,2015/10/27,2015/12/7
TWE 524,2015/10/27,2015/11/16
BPV 395,2015/10/27,2015/12/8
XWZ 649,2015/10/27,
AHB 783,2015/10/27,2015/12/11
BGK 265,2015/10/27,2015/12/8
ARL 882,2015/10/27,
WLP 792,2015/10/27,2015/10/28
ZCL 847,2015/10/27,2015/11/18
RDE 627,2015/10/27,2015/12/2
ATP 759,2015/10/27,2015/11/9
ZXW 472,2015/10/27,2015/12/1
GNC 591,2015/10/27,2015/12/8
DSE 797,2015/10/27,
TES 263,2015/10/27,
WNW 591,2015/10/27,2015/10/29
KGG 562,2015/10/27,2015/11/15
YGP 776,2015/10/27,
XSP 555,2015/10/27,
FCR 424,2015/10/27,
RTF 655,2015/10/27,2015/11/21
VSF 366,2015/10/27,2015/11/10
PRP 255,2015/10/27,2015/12/12
YFG 559,2015/10/27,2015/12/7
YMC 134,2015/10/27,2015/12/1
EBS 832,2015/10/27,2015/11/15
VJV 572,2015/10/27,
VJR 331,2015/10/27,2015/12/15
XSG 253,2015/10/27,2015/12/14
YFZ 482,2015/10/27,2015/11/26
XPS 224,2015/10/27,2015/12/5
XAE 975,2015/10/27,
