Vehicle Registration,Date Stolen,Date Recovered
RTN 879,2012/8/19,2012/10/5
STF 847,2012/8/19,
JCE 124,2012/8/19,2012/10/6
XSX 177,2012/8/19,2012/8/26
BSH 161,2012/8/19,2012/8/24
SWF 361,2012/8/19,
SYE 784,2012/8/19,2012/8/28
VXY 119,2012/8/19,2012/10/4
NVT 738,2012/8/19,2012/9/17
AJG 317,2012/8/19,2012/8/25
MTH 754,2012/8/19,2012/9/22
MAG 711,2012/8/19,2012/9/26
XFR 735,2012/8/19,2012/9/29
