Vehicle Registration,Date Stolen,Date Recovered
WRR 524,2013/5/22,2013/5/25
BHZ 694,2013/5/22,
VJH 392,2013/5/22,2013/7/2
ZKZ 183,2013/5/22,2013/5/25
DVT 461,2013/5/22,2013/5/23
LGE 255,2013/5/22,
HCG 747,2013/5/22,2013/6/1
VEL 751,2013/5/22,2013/7/6
FHJ 262,2013/5/22,2013/6/15
HSW 797,2013/5/22,2013/7/10
GYS 793,2013/5/22,2013/5/30
NCP 463,2013/5/22,2013/5/30
JJW 219,2013/5/22,
PMJ 785,2013/5/22,
EYK 532,2013/5/22,2013/7/2
EXN 551,2013/5/22,
MJG 688,2013/5/22,2013/6/14
MMC 595,2013/5/22,
KME 697,2013/5/22,2013/5/28
NYY 249,2013/5/22,2013/6/24
HJD 531,2013/5/22,2013/6/2
LDZ 814,2013/5/22,2013/5/23
FMB 195,2013/5/22,2013/5/28
FCA 993,2013/5/22,2013/7/5
WNC 532,2013/5/22,2013/7/2
GWD 773,2013/5/22,2013/5/27
XEY 886,2013/5/22,2013/6/21
FGF 213,2013/5/22,
FJZ 535,2013/5/22,
STT 144,2013/5/22,2013/5/31
ZVB 741,2013/5/22,2013/6/27
ZGG 197,2013/5/22,2013/6/3
JZM 346,2013/5/22,2013/7/8
TWD 295,2013/5/22,2013/6/11
CGD 337,2013/5/22,2013/6/30
RTM 924,2013/5/22,
LTR 489,2013/5/22,2013/6/20
WRZ 686,2013/5/22,2013/6/6
XKX 669,2013/5/22,2013/6/28
DGR 619,2013/5/22,2013/6/1
RDR 289,2013/5/22,
SVL 673,2013/5/22,
LBC 755,2013/5/22,2013/6/13
AZG 631,2013/5/22,2013/6/4
KPX 792,2013/5/22,2013/6/20
JSX 852,2013/5/22,2013/7/9
XPC 195,2013/5/22,
SCC 974,2013/5/22,2013/7/7
MPC 147,2013/5/22,2013/5/26
LDH 866,2013/5/22,2013/5/25
ZHR 693,2013/5/22,2013/7/8
WTZ 817,2013/5/22,2013/6/2
VEG 818,2013/5/22,2013/6/19
MWM 719,2013/5/22,
AGX 473,2013/5/22,2013/7/1
RCF 673,2013/5/22,2013/6/1
YJA 443,2013/5/22,
VLD 173,2013/5/22,2013/7/5
FYW 788,2013/5/22,2013/6/1
JZE 969,2013/5/22,2013/6/16
RTT 791,2013/5/22,2013/6/25
NVN 327,2013/5/22,2013/6/19
EKH 844,2013/5/22,
DMA 417,2013/5/22,2013/6/16
YWK 952,2013/5/22,
EAE 939,2013/5/22,2013/6/9
KTT 267,2013/5/22,2013/7/5
SSN 413,2013/5/22,2013/6/29
GTH 346,2013/5/22,
NCN 431,2013/5/22,2013/6/27
DJZ 314,2013/5/22,2013/5/29
ZEF 865,2013/5/22,2013/5/30
FJS 662,2013/5/22,2013/6/5
WSN 525,2013/5/22,2013/7/10
ZGF 645,2013/5/22,2013/6/30
PCG 242,2013/5/22,
ZRC 832,2013/5/22,
CDK 376,2013/5/22,2013/5/25
ENW 325,2013/5/22,2013/6/20
PTZ 582,2013/5/22,2013/6/13
FLN 542,2013/5/22,2013/6/8
REM 215,2013/5/22,2013/5/31
BWY 832,2013/5/22,2013/7/8
BHE 622,2013/5/22,2013/6/2
STB 316,2013/5/22,
EAR 914,2013/5/22,
NZJ 936,2013/5/22,
MDK 198,2013/5/22,2013/6/19
ZNM 349,2013/5/22,2013/7/5
TXN 359,2013/5/22,2013/6/10
PBA 383,2013/5/22,
KYV 911,2013/5/22,2013/5/26
KEZ 485,2013/5/22,2013/6/27
BXF 411,2013/5/22,2013/6/22
TVK 974,2013/5/22,2013/6/20
XLW 529,2013/5/22,2013/6/10
VDW 319,2013/5/22,
HHD 994,2013/5/22,2013/7/9
GFE 462,2013/5/22,
PEN 463,2013/5/22,
LNN 924,2013/5/22,2013/6/16
ZGN 426,2013/5/22,2013/7/1
LLE 871,2013/5/22,2013/5/23
LTR 844,2013/5/22,
VAL 481,2013/5/22,2013/5/31
TKH 463,2013/5/22,2013/7/7
JAY 217,2013/5/22,2013/6/10
NZK 477,2013/5/22,2013/6/9
WLP 224,2013/5/22,2013/6/26
FGC 377,2013/5/22,2013/7/9
WRK 443,2013/5/22,
PAW 867,2013/5/22,
BSM 267,2013/5/22,2013/7/1
HMY 761,2013/5/22,2013/6/27
ZEP 131,2013/5/22,2013/6/1
LLN 268,2013/5/22,2013/7/1
BBF 928,2013/5/22,
WLA 943,2013/5/22,2013/6/17
GZW 422,2013/5/22,
MZR 226,2013/5/22,2013/6/10
SKR 587,2013/5/22,
PME 893,2013/5/22,
ZAW 614,2013/5/22,2013/6/9
FEL 224,2013/5/22,2013/7/4
BNE 969,2013/5/22,2013/6/27
HSV 691,2013/5/22,2013/5/24
VLE 288,2013/5/22,2013/6/12
ATG 634,2013/5/22,2013/7/10
RZS 413,2013/5/22,2013/6/20
FGF 468,2013/5/22,2013/7/8
DGK 737,2013/5/22,2013/6/11
CXY 872,2013/5/22,2013/6/7
SPY 936,2013/5/22,2013/5/28
XEY 551,2013/5/22,2013/6/28
VCK 913,2013/5/22,2013/7/10
NJG 237,2013/5/22,
YJR 989,2013/5/22,2013/7/5
DWV 178,2013/5/22,
CRA 674,2013/5/22,2013/7/4
PYK 949,2013/5/22,
YVN 248,2013/5/22,2013/6/11
EXV 259,2013/5/22,2013/6/2
PFB 677,2013/5/22,2013/6/12
MFH 959,2013/5/22,2013/5/31
NPC 936,2013/5/22,2013/6/22
FDJ 867,2013/5/22,2013/7/4
SSG 186,2013/5/22,2013/6/13
HAP 245,2013/5/22,2013/6/7
SNP 983,2013/5/22,2013/6/11
PSJ 536,2013/5/22,2013/7/10
JSE 871,2013/5/22,2013/6/9
DXP 315,2013/5/22,2013/7/7
WDB 119,2013/5/22,2013/6/30
GHL 229,2013/5/22,2013/7/5
AVT 735,2013/5/22,2013/6/18
EPT 962,2013/5/22,
VPS 269,2013/5/22,2013/6/28
YTL 463,2013/5/22,2013/6/29
AYG 372,2013/5/22,2013/6/13
PLV 528,2013/5/22,2013/7/1
KHH 627,2013/5/22,
AGV 612,2013/5/22,2013/5/22
WMZ 786,2013/5/22,2013/6/14
DKN 123,2013/5/22,
YGY 382,2013/5/22,2013/5/25
TGE 448,2013/5/22,2013/6/4
KWR 681,2013/5/22,2013/6/9
WTJ 721,2013/5/22,2013/7/2
ASR 737,2013/5/22,2013/5/26
KRZ 541,2013/5/22,2013/6/1
DDR 466,2013/5/22,2013/6/4
YDK 283,2013/5/22,2013/5/28
KKJ 735,2013/5/22,2013/5/26
TAE 228,2013/5/22,2013/6/7
NCP 945,2013/5/22,2013/5/29
KWV 239,2013/5/22,
MFC 975,2013/5/22,2013/5/24
BYN 641,2013/5/22,
WRN 772,2013/5/22,2013/6/8
GAF 479,2013/5/22,2013/6/11
DCP 974,2013/5/22,
BZX 595,2013/5/22,2013/7/6
CSG 642,2013/5/22,2013/6/9
XDR 736,2013/5/22,
MVL 458,2013/5/22,2013/6/10
NMP 738,2013/5/22,2013/5/23
CYG 167,2013/5/22,2013/6/11
TFA 574,2013/5/22,2013/7/2
DTY 216,2013/5/22,2013/7/2
GVB 866,2013/5/22,
CXP 348,2013/5/22,2013/6/14
HLP 388,2013/5/22,
SDP 599,2013/5/22,2013/6/28
CAT 875,2013/5/22,
DZK 885,2013/5/22,2013/5/26
GEV 696,2013/5/22,2013/6/15
ZXD 416,2013/5/22,2013/5/25
DBD 316,2013/5/22,2013/5/25
CMB 841,2013/5/22,
BFE 722,2013/5/22,2013/6/18
MGW 749,2013/5/22,2013/5/25
YER 747,2013/5/22,2013/6/6
CZL 557,2013/5/22,2013/5/24
MAH 843,2013/5/22,2013/5/27
MRV 783,2013/5/22,
KMX 247,2013/5/22,2013/6/30
YNP 271,2013/5/22,2013/7/9
FXF 473,2013/5/22,2013/6/1
CSD 796,2013/5/22,2013/7/5
MJA 188,2013/5/22,2013/6/21
EAW 879,2013/5/22,2013/6/2
SYM 911,2013/5/22,
GFB 751,2013/5/22,2013/6/8
RVR 419,2013/5/22,2013/5/24
FLC 644,2013/5/22,
LSA 119,2013/5/22,2013/6/30
YWS 589,2013/5/22,
RLD 938,2013/5/22,2013/6/10
XCR 697,2013/5/22,2013/6/28
HXE 814,2013/5/22,2013/6/6
AFK 225,2013/5/22,2013/6/19
EZA 931,2013/5/22,2013/7/4
GFC 933,2013/5/22,
CVD 975,2013/5/22,2013/5/24
DLX 152,2013/5/22,2013/6/17
NHJ 978,2013/5/22,2013/6/25
APL 834,2013/5/22,2013/6/9
VFC 447,2013/5/22,2013/6/21
ZSV 728,2013/5/22,
TTJ 985,2013/5/22,2013/6/11
CWX 192,2013/5/22,2013/5/25
CCF 212,2013/5/22,2013/7/10
SRA 119,2013/5/22,2013/6/1
LJC 514,2013/5/22,2013/7/8
WVG 585,2013/5/22,2013/6/28
RZR 169,2013/5/22,2013/5/23
TMF 244,2013/5/22,
PRP 626,2013/5/22,2013/6/29
DYH 385,2013/5/22,2013/5/25
YGJ 132,2013/5/22,2013/6/23
HLS 527,2013/5/22,2013/7/5
LCY 292,2013/5/22,
FYX 667,2013/5/22,2013/7/1
KBF 213,2013/5/22,2013/7/5
ABG 683,2013/5/22,2013/6/20
AYW 759,2013/5/22,2013/6/5
RGV 339,2013/5/22,2013/7/9
RJB 157,2013/5/22,2013/6/12
FLC 889,2013/5/22,2013/5/30
JMP 692,2013/5/22,2013/6/29
VLM 756,2013/5/22,
BRZ 525,2013/5/22,2013/7/4
LPK 184,2013/5/22,2013/7/6
CWZ 843,2013/5/22,2013/6/26
PNF 137,2013/5/22,2013/6/27
HBT 297,2013/5/22,2013/6/30
PHD 367,2013/5/22,2013/6/25
NWN 664,2013/5/22,2013/6/23
ZKX 638,2013/5/22,2013/5/25
XTS 777,2013/5/22,2013/6/25
ADD 124,2013/5/22,2013/7/5
XYL 421,2013/5/22,2013/5/26
KAF 682,2013/5/22,2013/6/18
FJJ 919,2013/5/22,2013/6/23
DCP 526,2013/5/22,2013/6/21
MZT 446,2013/5/22,2013/6/22
RSH 752,2013/5/22,2013/6/23
NHV 719,2013/5/22,2013/7/5
GPF 156,2013/5/22,2013/7/1
JSA 852,2013/5/22,2013/6/12
TPE 369,2013/5/22,
LVX 888,2013/5/22,2013/6/16
CVB 746,2013/5/22,
XMG 818,2013/5/22,2013/6/11
YDA 486,2013/5/22,2013/6/7
EFM 779,2013/5/22,2013/7/8
ELT 627,2013/5/22,
FDJ 176,2013/5/22,2013/7/8
JMY 781,2013/5/22,2013/6/29
LVN 226,2013/5/22,2013/6/5
NTP 617,2013/5/22,2013/6/1
ZXD 623,2013/5/22,2013/6/20
GWG 313,2013/5/22,
TEE 421,2013/5/22,2013/5/22
XLL 994,2013/5/22,2013/6/20
GSS 992,2013/5/22,
EYX 341,2013/5/22,2013/7/6
BLX 868,2013/5/22,2013/5/27
XNT 786,2013/5/22,2013/6/21
FSY 467,2013/5/22,2013/6/1
WAE 227,2013/5/22,2013/6/4
MEX 557,2013/5/22,2013/5/24
NTB 446,2013/5/22,2013/6/10
GYA 626,2013/5/22,2013/6/26
