Vehicle Registration,Date Stolen,Date Recovered
KDM 996,2017/11/18,2018/1/5
NAB 981,2017/11/18,2018/1/5
ATL 224,2017/11/18,2017/12/24
FMW 268,2017/11/18,2017/11/29
SAT 477,2017/11/18,2017/12/4
PVE 692,2017/11/18,2017/12/11
BKT 184,2017/11/18,
KCR 488,2017/11/18,2017/11/22
VEF 835,2017/11/18,2017/11/30
KXN 421,2017/11/18,
BCB 213,2017/11/18,2017/11/20
CSA 619,2017/11/18,2017/12/27
SLW 796,2017/11/18,2017/12/9
EKN 976,2017/11/18,2017/12/29
SNG 779,2017/11/18,2017/12/19
DWT 656,2017/11/18,2017/12/2
CVR 736,2017/11/18,2017/11/28
RNZ 762,2017/11/18,2017/12/19
XSX 561,2017/11/18,2017/11/20
WFP 188,2017/11/18,2017/11/20
CCV 991,2017/11/18,
HWB 299,2017/11/18,
EER 778,2017/11/18,
TWX 912,2017/11/18,2017/12/17
MKM 647,2017/11/18,2017/12/18
SWC 818,2017/11/18,2017/12/28
JPW 623,2017/11/18,2017/12/26
FTE 131,2017/11/18,
FFS 544,2017/11/18,2017/12/20
PXB 971,2017/11/18,2018/1/6
BZP 449,2017/11/18,2017/12/16
REG 655,2017/11/18,2017/12/15
WYM 723,2017/11/18,
YGB 328,2017/11/18,2017/12/18
TGA 346,2017/11/18,2017/12/30
SLX 211,2017/11/18,
HKC 752,2017/11/18,2017/12/25
LPL 193,2017/11/18,2017/11/20
PBW 253,2017/11/18,2017/11/30
BFB 743,2017/11/18,2018/1/6
EZZ 778,2017/11/18,2017/12/24
NFV 818,2017/11/18,2017/12/8
KCN 928,2017/11/18,
EWS 321,2017/11/18,
PPW 933,2017/11/18,2017/11/20
HGP 354,2017/11/18,2017/11/25
WRG 371,2017/11/18,2017/12/22
LYN 925,2017/11/18,2017/12/8
VNE 595,2017/11/18,
BVP 932,2017/11/18,2017/12/16
SJK 572,2017/11/18,2017/12/12
YLK 372,2017/11/18,2017/12/18
XCL 936,2017/11/18,2017/12/4
KDE 947,2017/11/18,2017/11/21
HVE 719,2017/11/18,2017/12/24
CPN 518,2017/11/18,2017/12/8
ESA 277,2017/11/18,
BBA 696,2017/11/18,
JCZ 998,2017/11/18,2017/12/31
JWV 618,2017/11/18,2017/12/1
THS 779,2017/11/18,2017/12/16
HCS 991,2017/11/18,2017/12/24
KKB 995,2017/11/18,2018/1/3
WBS 888,2017/11/18,
WLX 684,2017/11/18,2017/12/8
NGN 829,2017/11/18,2017/11/20
CGE 683,2017/11/18,2017/12/20
JHX 627,2017/11/18,2017/12/27
CMC 422,2017/11/18,
APJ 691,2017/11/18,2017/11/28
AKV 664,2017/11/18,2017/12/8
VRE 557,2017/11/18,2017/11/30
LBT 686,2017/11/18,2017/11/22
REN 291,2017/11/18,2017/12/3
DZR 892,2017/11/18,2018/1/1
CPP 691,2017/11/18,2017/12/10
HMD 846,2017/11/18,2017/11/24
GWZ 482,2017/11/18,2017/12/15
HXJ 614,2017/11/18,2018/1/5
EAL 215,2017/11/18,2017/11/20
TGW 485,2017/11/18,2018/1/6
WFL 125,2017/11/18,2018/1/3
BVF 178,2017/11/18,2017/11/27
NXR 319,2017/11/18,2017/12/7
TKP 542,2017/11/18,2018/1/5
YVT 898,2017/11/18,2017/11/21
BPB 231,2017/11/18,2017/12/27
CXX 986,2017/11/18,2017/12/12
WSG 884,2017/11/18,2017/12/13
WJC 923,2017/11/18,2018/1/5
VZF 582,2017/11/18,2017/12/14
RTJ 539,2017/11/18,2017/11/21
GXA 363,2017/11/18,2017/12/28
BCJ 998,2017/11/18,2017/12/26
YEE 849,2017/11/18,2017/11/18
DND 211,2017/11/18,2017/12/24
GWP 337,2017/11/18,2017/11/23
DNK 786,2017/11/18,2017/12/28
ZNN 183,2017/11/18,2017/12/29
XJB 927,2017/11/18,
JMN 135,2017/11/18,
CSS 863,2017/11/18,2017/12/29
THD 557,2017/11/18,
AGJ 962,2017/11/18,2017/12/5
ZHH 317,2017/11/18,2017/12/16
BJY 159,2017/11/18,2017/12/26
MME 852,2017/11/18,2017/12/18
LLA 926,2017/11/18,2017/12/15
HEX 295,2017/11/18,
VSJ 179,2017/11/18,
MVJ 296,2017/11/18,2018/1/6
TPV 576,2017/11/18,2017/12/4
WZT 415,2017/11/18,2017/12/20
AEZ 775,2017/11/18,2018/1/4
ZZJ 424,2017/11/18,2017/11/21
EBL 379,2017/11/18,
JXF 822,2017/11/18,2018/1/6
CKC 762,2017/11/18,2017/11/20
RFN 739,2017/11/18,2017/12/4
XZC 914,2017/11/18,
WWJ 832,2017/11/18,2017/12/6
ZKE 744,2017/11/18,
AFR 546,2017/11/18,2018/1/2
NXY 219,2017/11/18,2018/1/1
DAW 782,2017/11/18,2018/1/4
XVT 886,2017/11/18,2017/11/20
TCZ 877,2017/11/18,2017/12/21
YZG 422,2017/11/18,2017/12/23
MKN 355,2017/11/18,2017/11/26
GCP 681,2017/11/18,2017/12/19
VKL 911,2017/11/18,2017/11/22
JNV 885,2017/11/18,2017/12/3
CTG 497,2017/11/18,2018/1/6
ZCM 621,2017/11/18,2017/12/10
HGN 877,2017/11/18,2018/1/5
HDY 973,2017/11/18,2018/1/4
VXL 173,2017/11/18,
