Vehicle Registration,Date Stolen,Date Recovered
AGC 562,2010/2/20,2010/3/11
CAC 197,2010/2/20,
XRR 319,2010/2/20,2010/2/24
LVD 153,2010/2/20,2010/2/22
XGC 398,2010/2/20,2010/3/13
XEF 871,2010/2/20,2010/2/24
SBM 834,2010/2/20,
ENZ 893,2010/2/20,2010/3/11
YGD 668,2010/2/20,
EBK 873,2010/2/20,2010/4/2
SPJ 483,2010/2/20,2010/3/20
PAB 485,2010/2/20,2010/3/23
VLW 494,2010/2/20,2010/4/6
XLP 298,2010/2/20,2010/3/10
TMD 499,2010/2/20,2010/4/8
TSB 678,2010/2/20,2010/2/26
KXA 254,2010/2/20,2010/3/18
SLM 364,2010/2/20,2010/3/15
RDN 443,2010/2/20,2010/3/22
MCS 243,2010/2/20,
HYV 182,2010/2/20,2010/3/13
AXR 546,2010/2/20,2010/2/23
FFY 638,2010/2/20,
GES 473,2010/2/20,2010/4/5
JLZ 764,2010/2/20,2010/4/10
TEH 562,2010/2/20,2010/3/11
AHZ 145,2010/2/20,2010/4/1
PRW 641,2010/2/20,2010/3/24
AGC 964,2010/2/20,2010/3/30
GJW 158,2010/2/20,
VVH 448,2010/2/20,2010/4/9
RJB 964,2010/2/20,2010/2/23
NPL 414,2010/2/20,2010/3/3
MCW 977,2010/2/20,2010/2/25
CST 673,2010/2/20,2010/3/9
GFH 338,2010/2/20,2010/3/6
HEL 842,2010/2/20,2010/2/23
NRW 399,2010/2/20,2010/2/27
GFV 875,2010/2/20,2010/4/5
FFA 819,2010/2/20,2010/3/10
WZR 533,2010/2/20,2010/3/14
PHA 142,2010/2/20,2010/3/6
CLZ 114,2010/2/20,2010/2/28
GDN 223,2010/2/20,2010/3/8
GDK 937,2010/2/20,2010/3/21
VWF 348,2010/2/20,
YRS 693,2010/2/20,2010/3/26
VVD 173,2010/2/20,2010/4/1
AKV 373,2010/2/20,2010/2/21
XZF 228,2010/2/20,2010/3/15
FKE 567,2010/2/20,2010/3/24
LAD 555,2010/2/20,2010/3/6
AYG 917,2010/2/20,2010/3/13
RFS 915,2010/2/20,2010/3/3
GRW 324,2010/2/20,2010/3/29
TVV 725,2010/2/20,2010/4/6
SSC 365,2010/2/20,2010/3/16
ZNW 497,2010/2/20,2010/4/5
VEF 861,2010/2/20,2010/3/11
DZE 297,2010/2/20,
HHF 449,2010/2/20,2010/3/11
DGG 554,2010/2/20,
YWX 931,2010/2/20,2010/3/31
HKB 633,2010/2/20,2010/3/25
CRA 645,2010/2/20,2010/3/19
VKS 378,2010/2/20,2010/3/1
PCG 185,2010/2/20,2010/4/7
MNA 997,2010/2/20,2010/3/18
PAK 847,2010/2/20,2010/3/26
GBD 845,2010/2/20,2010/4/9
EGZ 216,2010/2/20,2010/3/13
TSC 856,2010/2/20,
XVS 743,2010/2/20,2010/3/10
KXT 731,2010/2/20,
PNT 684,2010/2/20,2010/4/4
NTD 758,2010/2/20,2010/4/6
DDY 573,2010/2/20,2010/2/22
YAT 287,2010/2/20,2010/3/11
VAF 984,2010/2/20,2010/3/4
YSC 727,2010/2/20,2010/3/11
ZAP 224,2010/2/20,2010/3/8
MWR 767,2010/2/20,2010/2/25
HMX 569,2010/2/20,2010/4/6
XJP 124,2010/2/20,2010/3/27
RDD 813,2010/2/20,2010/3/13
SXK 975,2010/2/20,2010/4/7
PEH 788,2010/2/20,2010/4/8
CVF 873,2010/2/20,
DKC 563,2010/2/20,
BLV 769,2010/2/20,2010/2/26
KJK 911,2010/2/20,2010/3/13
EET 316,2010/2/20,2010/3/24
RGV 345,2010/2/20,2010/3/24
JFN 312,2010/2/20,
SXJ 483,2010/2/20,
AHF 456,2010/2/20,2010/2/23
WJB 328,2010/2/20,2010/4/8
SAM 752,2010/2/20,2010/3/25
VNN 223,2010/2/20,2010/3/18
DRF 133,2010/2/20,2010/4/3
ECL 722,2010/2/20,2010/2/20
YKR 884,2010/2/20,2010/3/25
RFN 919,2010/2/20,2010/3/5
WSC 569,2010/2/20,2010/3/28
DTN 469,2010/2/20,2010/4/3
NTE 867,2010/2/20,2010/3/20
AHJ 979,2010/2/20,2010/3/30
WYX 515,2010/2/20,
RFR 183,2010/2/20,2010/3/5
JXJ 375,2010/2/20,
CGL 357,2010/2/20,2010/3/26
ZGM 714,2010/2/20,
NDD 415,2010/2/20,2010/4/10
BSN 855,2010/2/20,2010/3/15
YTG 718,2010/2/20,2010/3/19
MKB 586,2010/2/20,
FHS 636,2010/2/20,2010/2/25
HVF 828,2010/2/20,2010/3/27
WCT 419,2010/2/20,2010/4/7
PEW 645,2010/2/20,2010/4/3
BNN 278,2010/2/20,2010/2/23
PSJ 367,2010/2/20,2010/3/30
SPR 783,2010/2/20,2010/4/7
KYA 185,2010/2/20,2010/2/28
YTT 635,2010/2/20,2010/3/28
AKS 456,2010/2/20,2010/2/27
KDY 882,2010/2/20,2010/3/27
RFT 889,2010/2/20,
MMJ 812,2010/2/20,
XRR 466,2010/2/20,2010/3/30
VDR 663,2010/2/20,2010/2/21
AYY 179,2010/2/20,
XNW 133,2010/2/20,2010/4/2
TTZ 254,2010/2/20,
LZA 639,2010/2/20,2010/3/19
MPW 134,2010/2/20,2010/3/11
LPL 977,2010/2/20,2010/3/17
HJY 848,2010/2/20,2010/3/6
SWM 885,2010/2/20,2010/3/28
APM 647,2010/2/20,2010/4/10
JAS 883,2010/2/20,2010/3/9
LMH 997,2010/2/20,2010/4/3
GDJ 486,2010/2/20,2010/2/24
XLY 138,2010/2/20,2010/2/23
JPK 424,2010/2/20,2010/4/2
LVH 428,2010/2/20,2010/2/21
VWH 346,2010/2/20,2010/3/15
YTA 433,2010/2/20,2010/3/16
KTM 435,2010/2/20,2010/3/16
HYX 137,2010/2/20,
KRG 458,2010/2/20,2010/3/1
CPK 445,2010/2/20,2010/2/26
GTY 536,2010/2/20,2010/4/8
HKY 574,2010/2/20,2010/3/19
ZYY 691,2010/2/20,2010/2/24
NSF 711,2010/2/20,2010/3/17
VRV 573,2010/2/20,2010/3/30
SAA 187,2010/2/20,2010/2/25
BFL 555,2010/2/20,
RGY 643,2010/2/20,2010/3/4
YBS 161,2010/2/20,2010/3/13
DCY 911,2010/2/20,2010/3/31
PMP 861,2010/2/20,2010/3/9
