Vehicle Registration,Date Stolen,Date Recovered
WKX 266,2011/3/2,2011/3/25
CYC 363,2011/3/2,2011/3/23
ASK 413,2011/3/2,2011/4/18
THZ 962,2011/3/2,
AXS 495,2011/3/2,2011/4/14
FMX 791,2011/3/2,2011/3/25
WDB 331,2011/3/2,2011/3/15
MLK 365,2011/3/2,2011/4/15
JYG 761,2011/3/2,2011/3/23
WDC 543,2011/3/2,2011/3/25
XGC 513,2011/3/2,2011/4/19
PDX 516,2011/3/2,2011/4/1
PYG 187,2011/3/2,2011/3/6
SNK 187,2011/3/2,2011/3/8
ZVJ 444,2011/3/2,
ZGD 529,2011/3/2,2011/3/23
NJY 594,2011/3/2,
EGT 589,2011/3/2,2011/3/7
ARM 333,2011/3/2,2011/3/21
CEB 566,2011/3/2,2011/4/4
CEM 586,2011/3/2,2011/3/14
XED 163,2011/3/2,
EFK 542,2011/3/2,2011/3/2
ZTJ 834,2011/3/2,2011/3/31
PZK 646,2011/3/2,2011/3/7
KYJ 113,2011/3/2,2011/3/29
XAG 332,2011/3/2,2011/3/19
EEM 135,2011/3/2,2011/3/14
PPK 797,2011/3/2,2011/4/4
DAB 589,2011/3/2,2011/3/14
DPX 313,2011/3/2,2011/3/18
PKJ 211,2011/3/2,2011/3/6
SWJ 598,2011/3/2,2011/4/13
JSD 228,2011/3/2,2011/3/11
ZWX 769,2011/3/2,2011/3/26
GZB 535,2011/3/2,
ZCV 968,2011/3/2,2011/4/9
TRY 312,2011/3/2,2011/3/17
FEF 224,2011/3/2,2011/3/20
HBD 984,2011/3/2,2011/4/18
ECE 113,2011/3/2,
CNY 912,2011/3/2,
RGE 133,2011/3/2,2011/4/15
TAP 568,2011/3/2,2011/3/25
SAC 193,2011/3/2,
NBC 655,2011/3/2,2011/4/7
VZF 528,2011/3/2,2011/4/4
ERG 161,2011/3/2,2011/3/27
CND 113,2011/3/2,2011/3/13
REM 223,2011/3/2,2011/3/7
GJT 669,2011/3/2,2011/3/11
HFV 316,2011/3/2,2011/3/21
NXM 837,2011/3/2,2011/3/10
TXW 945,2011/3/2,2011/4/4
NAT 348,2011/3/2,
JHS 859,2011/3/2,
VAP 373,2011/3/2,2011/4/19
EEX 723,2011/3/2,2011/3/26
NWR 182,2011/3/2,2011/3/9
FJL 914,2011/3/2,2011/3/7
NTD 494,2011/3/2,2011/3/11
BDA 298,2011/3/2,
WXE 633,2011/3/2,2011/3/14
XXB 479,2011/3/2,2011/3/29
BCE 412,2011/3/2,2011/4/15
RHZ 629,2011/3/2,2011/4/7
HGD 225,2011/3/2,2011/3/24
MML 138,2011/3/2,
PDB 877,2011/3/2,2011/3/7
ZZZ 946,2011/3/2,2011/3/26
DRB 584,2011/3/2,2011/4/4
RYW 578,2011/3/2,2011/4/18
TXA 999,2011/3/2,2011/4/7
EKD 255,2011/3/2,2011/4/16
APW 672,2011/3/2,2011/3/12
MLD 785,2011/3/2,
ADE 465,2011/3/2,2011/4/18
YKF 435,2011/3/2,
AYM 114,2011/3/2,2011/3/5
SVL 471,2011/3/2,2011/4/9
KBD 435,2011/3/2,2011/3/18
RPR 488,2011/3/2,
JZR 919,2011/3/2,2011/3/6
BNT 815,2011/3/2,2011/3/27
RPY 237,2011/3/2,2011/4/15
NZK 477,2011/3/2,2011/4/10
VKB 848,2011/3/2,2011/4/2
ZLF 775,2011/3/2,
BTR 388,2011/3/2,2011/4/6
BCJ 157,2011/3/2,2011/3/2
TWZ 557,2011/3/2,2011/3/31
ZKE 852,2011/3/2,
LFH 915,2011/3/2,2011/3/3
TJT 346,2011/3/2,2011/3/2
LXZ 969,2011/3/2,2011/4/5
DVG 468,2011/3/2,2011/3/10
GJN 341,2011/3/2,2011/3/17
WZV 194,2011/3/2,2011/3/24
KYJ 629,2011/3/2,2011/3/23
NYV 336,2011/3/2,2011/3/19
FWY 117,2011/3/2,2011/4/18
PTB 626,2011/3/2,2011/3/22
JXZ 746,2011/3/2,2011/4/7
YAR 431,2011/3/2,2011/4/20
RXV 244,2011/3/2,2011/3/17
ZZZ 588,2011/3/2,2011/3/19
NAW 466,2011/3/2,2011/3/25
CPC 116,2011/3/2,2011/3/10
TXY 383,2011/3/2,2011/3/19
PHT 463,2011/3/2,
STW 226,2011/3/2,2011/4/1
KCB 833,2011/3/2,2011/3/30
WLS 991,2011/3/2,2011/3/4
SXT 391,2011/3/2,2011/3/6
BAH 479,2011/3/2,
FZV 725,2011/3/2,2011/4/6
THP 265,2011/3/2,2011/3/11
SMM 393,2011/3/2,2011/3/6
AFT 393,2011/3/2,2011/4/4
CPS 933,2011/3/2,
DKN 649,2011/3/2,2011/3/14
WTR 251,2011/3/2,2011/3/12
XJS 985,2011/3/2,2011/3/20
RTZ 983,2011/3/2,2011/3/17
JHD 575,2011/3/2,
ZDJ 265,2011/3/2,
JTB 962,2011/3/2,2011/3/19
BBX 693,2011/3/2,2011/4/8
KFV 287,2011/3/2,2011/3/11
JRZ 622,2011/3/2,2011/4/16
JWN 124,2011/3/2,2011/4/9
ALK 764,2011/3/2,2011/3/5
KTV 373,2011/3/2,2011/3/15
NSM 937,2011/3/2,2011/3/31
CRF 277,2011/3/2,
MNC 435,2011/3/2,
NFE 446,2011/3/2,
NXL 598,2011/3/2,2011/3/2
XMN 919,2011/3/2,2011/3/2
HTV 228,2011/3/2,
ZLJ 952,2011/3/2,2011/3/28
CCN 829,2011/3/2,2011/3/6
NVM 897,2011/3/2,2011/4/17
FKA 674,2011/3/2,2011/4/19
MKM 541,2011/3/2,2011/4/10
ZAW 942,2011/3/2,2011/3/29
RCN 446,2011/3/2,2011/3/10
MST 129,2011/3/2,2011/4/9
DWG 746,2011/3/2,2011/3/15
ZXV 889,2011/3/2,
XPY 686,2011/3/2,2011/3/21
FGY 737,2011/3/2,
GCW 598,2011/3/2,
WBJ 573,2011/3/2,2011/3/19
KSD 511,2011/3/2,2011/4/14
KHM 275,2011/3/2,2011/3/12
KVP 727,2011/3/2,
RYV 829,2011/3/2,2011/3/10
YHG 659,2011/3/2,
FFB 638,2011/3/2,2011/3/16
WDA 976,2011/3/2,2011/3/24
NBX 131,2011/3/2,2011/3/22
DME 436,2011/3/2,2011/4/6
TKM 975,2011/3/2,2011/4/11
PMZ 182,2011/3/2,2011/3/15
XRB 519,2011/3/2,
