Vehicle Registration,Date Stolen,Date Recovered
PMK 497,2016/7/16,2016/8/21
SKW 151,2016/7/16,
TWG 733,2016/7/16,2016/8/27
JFW 299,2016/7/16,2016/8/12
TPF 934,2016/7/16,2016/7/24
MWW 271,2016/7/16,2016/7/17
SDK 139,2016/7/16,2016/7/29
RRA 786,2016/7/16,2016/7/29
WWH 988,2016/7/16,2016/8/23
RHE 447,2016/7/16,2016/7/21
EPK 855,2016/7/16,2016/8/20
HYF 644,2016/7/16,2016/7/23
NDF 871,2016/7/16,2016/8/7
KCJ 978,2016/7/16,2016/8/28
MSM 325,2016/7/16,2016/7/23
DMP 852,2016/7/16,2016/8/31
DFW 353,2016/7/16,
DNJ 417,2016/7/16,2016/7/19
BHB 799,2016/7/16,
ZXS 256,2016/7/16,2016/8/1
DDV 516,2016/7/16,2016/8/8
BJB 617,2016/7/16,2016/7/29
KDV 213,2016/7/16,2016/8/2
LTG 664,2016/7/16,2016/8/16
FDF 996,2016/7/16,2016/8/7
WWP 582,2016/7/16,2016/7/17
PGT 481,2016/7/16,2016/7/25
WMZ 339,2016/7/16,2016/8/19
VMH 953,2016/7/16,2016/8/8
SGJ 368,2016/7/16,2016/8/7
TAY 363,2016/7/16,
ZHC 462,2016/7/16,2016/7/26
DXS 381,2016/7/16,2016/8/26
WYR 579,2016/7/16,2016/7/31
BRM 294,2016/7/16,2016/7/20
VEZ 221,2016/7/16,2016/7/27
CJC 722,2016/7/16,2016/8/7
EPK 763,2016/7/16,
ADH 961,2016/7/16,2016/7/16
WEM 627,2016/7/16,2016/7/20
SDJ 386,2016/7/16,2016/8/25
EYZ 394,2016/7/16,2016/8/28
VYC 173,2016/7/16,
JJX 968,2016/7/16,2016/8/9
MSA 581,2016/7/16,2016/7/25
HKT 717,2016/7/16,2016/8/22
HZX 261,2016/7/16,2016/7/17
GGY 578,2016/7/16,2016/7/28
KLV 344,2016/7/16,2016/8/17
TRS 352,2016/7/16,2016/7/20
PLN 693,2016/7/16,2016/8/30
RPE 627,2016/7/16,2016/8/22
EGG 595,2016/7/16,2016/7/18
HDK 937,2016/7/16,
EEW 236,2016/7/16,
NGP 721,2016/7/16,
YFB 386,2016/7/16,
KNG 789,2016/7/16,2016/7/25
TBH 995,2016/7/16,2016/7/23
VDZ 693,2016/7/16,2016/8/25
PKA 176,2016/7/16,2016/8/2
JSV 737,2016/7/16,2016/7/29
CRA 276,2016/7/16,2016/7/19
CLK 662,2016/7/16,
TBD 492,2016/7/16,
SSM 374,2016/7/16,
XJM 337,2016/7/16,2016/8/10
HRY 227,2016/7/16,
LRY 368,2016/7/16,2016/8/16
KXJ 118,2016/7/16,2016/8/15
DJT 271,2016/7/16,
MDB 321,2016/7/16,2016/8/31
PHT 151,2016/7/16,
TNV 435,2016/7/16,2016/8/29
BFB 898,2016/7/16,2016/8/10
VXS 483,2016/7/16,2016/8/21
ZJK 715,2016/7/16,
YSK 225,2016/7/16,
GNF 992,2016/7/16,2016/7/17
WGH 641,2016/7/16,2016/7/29
WJJ 912,2016/7/16,2016/8/6
AAX 344,2016/7/16,2016/7/28
CRD 217,2016/7/16,2016/8/8
JPX 726,2016/7/16,2016/8/20
KAG 828,2016/7/16,
DSZ 937,2016/7/16,2016/8/4
BBL 791,2016/7/16,
YNM 437,2016/7/16,2016/8/1
GZW 424,2016/7/16,2016/7/21
PAB 475,2016/7/16,2016/8/14
FKS 229,2016/7/16,2016/9/3
REY 646,2016/7/16,2016/8/26
JPR 381,2016/7/16,2016/8/1
ZFC 899,2016/7/16,2016/8/1
ZXE 892,2016/7/16,2016/7/26
ZLS 955,2016/7/16,
EPZ 284,2016/7/16,2016/8/22
CBD 982,2016/7/16,2016/8/3
XMP 549,2016/7/16,
KGF 444,2016/7/16,2016/7/22
JAR 492,2016/7/16,2016/8/10
CZT 813,2016/7/16,2016/8/7
CZB 994,2016/7/16,2016/8/19
CWS 614,2016/7/16,2016/8/28
YTN 859,2016/7/16,2016/8/21
AAJ 426,2016/7/16,
WKF 442,2016/7/16,2016/8/11
HKG 259,2016/7/16,2016/8/12
CCY 376,2016/7/16,
FJY 913,2016/7/16,2016/7/17
SNS 615,2016/7/16,2016/7/30
ENL 176,2016/7/16,
KPF 178,2016/7/16,2016/8/8
ADC 926,2016/7/16,
JVK 939,2016/7/16,2016/8/17
VDC 124,2016/7/16,2016/8/5
DWK 419,2016/7/16,2016/8/24
CLR 943,2016/7/16,2016/8/14
PKP 923,2016/7/16,2016/8/27
YRG 574,2016/7/16,2016/7/21
SKW 426,2016/7/16,2016/7/16
ALV 737,2016/7/16,2016/7/24
NMM 775,2016/7/16,2016/8/9
AXK 463,2016/7/16,2016/7/26
HAF 953,2016/7/16,
KDX 751,2016/7/16,2016/7/30
MVZ 284,2016/7/16,
ZZH 326,2016/7/16,2016/8/25
GAJ 352,2016/7/16,2016/7/17
CMF 668,2016/7/16,2016/7/31
PEX 831,2016/7/16,2016/8/30
DAA 591,2016/7/16,2016/8/27
HBJ 571,2016/7/16,2016/8/24
VRB 323,2016/7/16,
RKS 979,2016/7/16,2016/8/10
CKB 426,2016/7/16,
RLF 648,2016/7/16,2016/7/26
JMB 696,2016/7/16,2016/8/25
MXV 549,2016/7/16,2016/7/16
NCJ 394,2016/7/16,2016/7/24
FAR 719,2016/7/16,2016/8/21
ECM 399,2016/7/16,2016/8/1
REY 379,2016/7/16,2016/8/17
LXZ 359,2016/7/16,
JWH 992,2016/7/16,2016/8/28
DYF 348,2016/7/16,2016/8/7
VWN 759,2016/7/16,2016/8/6
JYE 294,2016/7/16,2016/8/4
LMW 164,2016/7/16,2016/8/15
HJC 864,2016/7/16,2016/8/3
KHM 649,2016/7/16,2016/8/14
KZN 997,2016/7/16,2016/8/14
NAW 894,2016/7/16,2016/7/20
EBK 176,2016/7/16,
NMS 698,2016/7/16,2016/8/26
YJR 686,2016/7/16,2016/8/14
VKG 655,2016/7/16,
ECJ 355,2016/7/16,2016/8/19
GNK 419,2016/7/16,2016/8/23
EFY 575,2016/7/16,2016/8/13
LWG 431,2016/7/16,
TRK 845,2016/7/16,2016/7/21
SWG 332,2016/7/16,2016/8/14
RMJ 363,2016/7/16,2016/8/2
NVW 624,2016/7/16,2016/8/9
BJP 459,2016/7/16,2016/8/3
DMW 823,2016/7/16,2016/8/2
FLR 873,2016/7/16,2016/8/8
HSF 675,2016/7/16,2016/7/27
HBE 853,2016/7/16,2016/8/1
DSC 145,2016/7/16,2016/8/10
LMJ 777,2016/7/16,2016/8/11
XCA 878,2016/7/16,2016/7/16
GLM 215,2016/7/16,
CZR 924,2016/7/16,2016/7/22
EAC 215,2016/7/16,2016/8/17
MKZ 525,2016/7/16,2016/9/3
SKT 994,2016/7/16,2016/7/24
TJP 716,2016/7/16,2016/8/17
ZEP 768,2016/7/16,2016/8/15
WWP 653,2016/7/16,2016/8/25
ZGG 762,2016/7/16,2016/8/28
WDJ 789,2016/7/16,2016/8/15
TLL 183,2016/7/16,2016/8/20
VYC 275,2016/7/16,2016/8/7
NZT 739,2016/7/16,2016/8/27
GVX 559,2016/7/16,2016/9/1
FRX 188,2016/7/16,2016/8/22
NLY 717,2016/7/16,2016/7/22
SYC 828,2016/7/16,2016/8/20
PSS 142,2016/7/16,2016/8/1
ZFX 164,2016/7/16,2016/8/16
FAE 892,2016/7/16,2016/8/18
RNV 581,2016/7/16,2016/8/17
YAK 216,2016/7/16,2016/7/29
DBS 881,2016/7/16,2016/8/18
GHP 269,2016/7/16,2016/8/28
BCK 848,2016/7/16,2016/7/17
NLC 695,2016/7/16,2016/8/19
VVR 948,2016/7/16,2016/8/21
XLF 545,2016/7/16,
DYB 924,2016/7/16,2016/9/3
AVG 491,2016/7/16,2016/8/2
RAJ 839,2016/7/16,2016/7/18
JWZ 955,2016/7/16,
TCK 147,2016/7/16,2016/8/5
WGX 654,2016/7/16,2016/8/18
CKX 419,2016/7/16,2016/8/21
XWN 451,2016/7/16,2016/8/25
GDP 873,2016/7/16,2016/8/3
PBZ 914,2016/7/16,
DDV 161,2016/7/16,2016/7/18
JED 621,2016/7/16,2016/8/30
LJH 478,2016/7/16,2016/7/22
BYV 197,2016/7/16,2016/7/23
BND 337,2016/7/16,2016/8/27
CWK 527,2016/7/16,2016/8/23
DFM 714,2016/7/16,2016/7/29
AZA 731,2016/7/16,2016/8/27
ARM 696,2016/7/16,2016/8/9
MDE 946,2016/7/16,2016/8/17
DEX 734,2016/7/16,2016/8/6
GWF 372,2016/7/16,
ZWK 532,2016/7/16,2016/8/17
TTE 924,2016/7/16,2016/8/31
GSN 122,2016/7/16,2016/8/4
FWH 142,2016/7/16,2016/7/20
FCY 622,2016/7/16,2016/7/19
NHZ 535,2016/7/16,2016/8/11
YXZ 968,2016/7/16,2016/8/31
KWF 486,2016/7/16,2016/7/23
RVR 144,2016/7/16,
RNM 829,2016/7/16,2016/8/2
GJD 522,2016/7/16,2016/8/26
ECD 486,2016/7/16,2016/7/22
EJW 585,2016/7/16,2016/8/12
SWG 932,2016/7/16,2016/8/18
LNC 556,2016/7/16,2016/8/5
ZFX 328,2016/7/16,2016/7/30
KNP 819,2016/7/16,2016/8/26
WNV 488,2016/7/16,
KPX 366,2016/7/16,2016/8/10
ZGM 663,2016/7/16,2016/8/3
MHN 758,2016/7/16,2016/8/6
TFR 881,2016/7/16,
CVW 699,2016/7/16,2016/8/5
BCW 842,2016/7/16,2016/7/27
EYV 534,2016/7/16,2016/8/12
EFM 396,2016/7/16,2016/8/18
PJL 858,2016/7/16,2016/8/30
YTR 416,2016/7/16,2016/7/26
ACS 932,2016/7/16,2016/8/27
FFH 752,2016/7/16,2016/8/25
KYE 175,2016/7/16,2016/7/20
AGN 572,2016/7/16,2016/8/13
BZF 897,2016/7/16,2016/8/18
