Vehicle Registration,Date Stolen,Date Recovered
ZHK 688,2010/1/29,2010/3/5
GVX 794,2010/1/29,2010/2/27
TYJ 681,2010/1/29,2010/2/14
YCN 697,2010/1/29,
RMC 769,2010/1/29,2010/3/15
EJM 361,2010/1/29,
CGS 691,2010/1/29,2010/3/18
ZKR 732,2010/1/29,2010/3/14
BWC 438,2010/1/29,2010/2/6
ASJ 451,2010/1/29,2010/2/15
KKL 612,2010/1/29,2010/2/5
MDS 232,2010/1/29,
LYF 893,2010/1/29,2010/3/11
CYN 275,2010/1/29,2010/2/19
CVG 863,2010/1/29,2010/2/24
SMX 221,2010/1/29,2010/2/24
JFY 676,2010/1/29,
NEL 269,2010/1/29,
SSA 595,2010/1/29,2010/2/20
KHC 446,2010/1/29,
JTV 568,2010/1/29,2010/2/10
XDG 584,2010/1/29,2010/2/12
SWL 511,2010/1/29,2010/3/13
VTD 455,2010/1/29,2010/3/4
CKS 824,2010/1/29,2010/2/18
LLN 721,2010/1/29,
BJT 626,2010/1/29,2010/1/30
XXR 878,2010/1/29,2010/2/2
LJH 475,2010/1/29,2010/2/26
KNZ 652,2010/1/29,2010/3/9
GDG 172,2010/1/29,2010/3/6
JJY 376,2010/1/29,2010/2/8
JDF 871,2010/1/29,2010/2/14
VJC 675,2010/1/29,2010/3/12
BWN 551,2010/1/29,2010/3/4
RWZ 353,2010/1/29,2010/2/28
JJD 381,2010/1/29,2010/2/4
WSF 312,2010/1/29,2010/3/10
MDE 817,2010/1/29,2010/1/31
LXD 811,2010/1/29,2010/2/3
VFF 335,2010/1/29,
SGS 874,2010/1/29,2010/2/15
BBT 417,2010/1/29,2010/3/14
HVX 983,2010/1/29,2010/2/6
NTM 785,2010/1/29,
FCD 712,2010/1/29,
NPT 137,2010/1/29,
HNZ 569,2010/1/29,2010/2/8
DXG 986,2010/1/29,2010/3/1
KTC 952,2010/1/29,
DTJ 352,2010/1/29,2010/2/24
HKK 351,2010/1/29,2010/2/16
XVN 296,2010/1/29,2010/2/12
ZEN 565,2010/1/29,
XWH 969,2010/1/29,2010/3/12
HLR 423,2010/1/29,2010/1/30
JXB 766,2010/1/29,2010/2/8
LKF 361,2010/1/29,2010/2/6
YGK 775,2010/1/29,2010/3/1
YNV 599,2010/1/29,2010/3/10
EFD 748,2010/1/29,2010/2/24
RVK 275,2010/1/29,2010/2/19
GVL 884,2010/1/29,2010/2/25
FCV 187,2010/1/29,2010/2/27
PPC 384,2010/1/29,
TCA 915,2010/1/29,2010/2/8
CKD 259,2010/1/29,2010/3/8
SEM 395,2010/1/29,2010/2/24
EXN 242,2010/1/29,2010/2/21
HHD 736,2010/1/29,2010/3/16
YJY 464,2010/1/29,2010/2/2
VGP 692,2010/1/29,2010/2/5
NDT 181,2010/1/29,
ZGW 281,2010/1/29,
GTH 652,2010/1/29,2010/2/13
WXG 158,2010/1/29,
EXE 288,2010/1/29,2010/3/15
GYH 369,2010/1/29,2010/3/14
VLH 285,2010/1/29,2010/3/5
WZG 979,2010/1/29,
HSY 983,2010/1/29,2010/2/13
WLG 681,2010/1/29,2010/2/8
AMG 158,2010/1/29,2010/2/9
DVH 859,2010/1/29,2010/2/2
JEY 819,2010/1/29,2010/3/18
EXH 431,2010/1/29,2010/2/24
TKZ 375,2010/1/29,2010/3/5
LGT 195,2010/1/29,2010/3/15
JZF 614,2010/1/29,
MVW 658,2010/1/29,
GMC 298,2010/1/29,2010/3/1
LJH 729,2010/1/29,2010/2/23
ZKZ 389,2010/1/29,2010/3/5
RYS 962,2010/1/29,2010/2/3
XRT 448,2010/1/29,2010/3/19
HGD 711,2010/1/29,2010/3/11
GCP 182,2010/1/29,2010/2/12
WSL 927,2010/1/29,2010/2/11
GSX 631,2010/1/29,
KJY 579,2010/1/29,2010/2/16
CCP 651,2010/1/29,2010/3/8
HHP 631,2010/1/29,2010/2/20
BVK 323,2010/1/29,2010/2/15
SKP 527,2010/1/29,2010/3/2
HXX 927,2010/1/29,2010/3/10
ZCE 857,2010/1/29,2010/3/12
YHL 951,2010/1/29,2010/2/20
VKW 253,2010/1/29,2010/2/27
STF 515,2010/1/29,2010/2/22
AFH 115,2010/1/29,2010/3/6
NDM 837,2010/1/29,2010/2/14
KBE 787,2010/1/29,2010/3/6
MPE 754,2010/1/29,2010/2/14
XCY 384,2010/1/29,2010/3/8
SYN 377,2010/1/29,2010/2/11
KAA 138,2010/1/29,2010/2/21
MRM 431,2010/1/29,
WBY 281,2010/1/29,2010/2/21
GXZ 924,2010/1/29,2010/3/14
HEG 543,2010/1/29,
RPT 293,2010/1/29,2010/1/31
LJK 781,2010/1/29,2010/2/7
NAS 485,2010/1/29,
TTC 179,2010/1/29,2010/3/10
XWN 234,2010/1/29,2010/2/2
WGL 792,2010/1/29,2010/3/16
AXY 368,2010/1/29,
JRH 239,2010/1/29,2010/3/18
NXW 959,2010/1/29,2010/2/4
YTN 515,2010/1/29,2010/2/4
VWA 815,2010/1/29,
NKV 619,2010/1/29,2010/3/7
HZD 149,2010/1/29,
TSJ 828,2010/1/29,2010/2/2
MVJ 492,2010/1/29,
XTJ 125,2010/1/29,
ZSD 131,2010/1/29,2010/2/8
BZB 412,2010/1/29,2010/3/14
HXB 354,2010/1/29,
NBD 666,2010/1/29,2010/3/12
MHW 561,2010/1/29,2010/2/28
NMH 911,2010/1/29,2010/3/19
WRT 359,2010/1/29,2010/2/24
VZL 386,2010/1/29,2010/2/11
DVW 734,2010/1/29,2010/2/3
GNR 919,2010/1/29,2010/2/1
BKV 995,2010/1/29,2010/3/9
VFR 654,2010/1/29,2010/3/1
FXV 333,2010/1/29,2010/2/20
MKA 835,2010/1/29,2010/2/27
XAE 484,2010/1/29,2010/2/24
AFZ 175,2010/1/29,2010/3/7
YST 228,2010/1/29,2010/2/6
ZHJ 559,2010/1/29,2010/2/10
RWT 522,2010/1/29,2010/2/7
HEF 134,2010/1/29,
SCY 684,2010/1/29,
XHL 491,2010/1/29,
ASJ 973,2010/1/29,2010/3/8
LWV 952,2010/1/29,2010/2/27
RGT 496,2010/1/29,2010/2/19
DRR 877,2010/1/29,2010/3/15
BDA 598,2010/1/29,2010/2/16
HEC 967,2010/1/29,2010/2/27
TXV 747,2010/1/29,2010/2/5
GET 169,2010/1/29,2010/1/29
YMX 421,2010/1/29,2010/2/28
YGB 755,2010/1/29,2010/2/27
BYB 893,2010/1/29,2010/3/16
APF 813,2010/1/29,2010/3/13
EJB 182,2010/1/29,2010/2/27
FZT 174,2010/1/29,2010/3/12
PGZ 782,2010/1/29,2010/3/9
PMJ 588,2010/1/29,2010/3/8
JRN 245,2010/1/29,2010/2/28
HJP 958,2010/1/29,2010/3/4
VJE 732,2010/1/29,
NJL 381,2010/1/29,2010/3/11
EDR 187,2010/1/29,
SDH 558,2010/1/29,2010/2/7
WTS 561,2010/1/29,2010/2/12
DLM 193,2010/1/29,2010/3/19
NET 427,2010/1/29,
YCA 281,2010/1/29,2010/2/25
ETK 144,2010/1/29,
WKW 424,2010/1/29,2010/2/3
DBX 318,2010/1/29,
ARM 592,2010/1/29,
YVW 399,2010/1/29,
JNL 784,2010/1/29,2010/3/14
ZRZ 723,2010/1/29,2010/3/4
EFB 783,2010/1/29,2010/2/8
BTK 468,2010/1/29,2010/2/21
DSZ 547,2010/1/29,2010/2/16
VAM 326,2010/1/29,2010/3/17
BLA 683,2010/1/29,
